218.6536 54.49411 129.1395 111.3937 146.3728 135.4372 132.3301 114.5469 88.95504 85.34027 17.20465 11.7047 56.06354 97.30094 64.28063 92.02174 0 51.0214 54.81281 57.14018 103.0713 38.18576 23.76973 32.89377 25.88239 71.06335 73.00685 139.3476 60.15189 62.85526 30.80584 79.64923 86.76981 85 66.6033 75.74474 123.0991 93.46941 58.30952 131.481 97.03865 99.15644 91.93476 67.33333 101.2373 93.38094
212.4838 81.46984 146.6418 126.0826 126.637 119.9492 117.481 106.8795 139.6023 136.2829 64.82376 58.13324 20.31372 147.9372 115.0885 142.4242 51.0214 0 8.453322 9.972402 152.5681 51.32444 71.86155 80.83547 72.70259 20.10084 22.01595 88.45911 104.9953 32.43391 59.94728 33.74953 130.1227 128.174 33.0637 36.02542 166.9797 134.1883 73.02431 174.1012 133.5477 135.5256 126.4534 75.26055 137.2593 127.3371
204.6894 79.18625 141.6243 120.91 118.3221 111.8536 109.4335 99.43898 142.2959 139.395 67.12509 60.55392 12.62132 152.1124 119.0873 146.7893 54.81281 8.453322 0 2.333333 157.4473 59.16205 76.82954 85.95218 77.95029 19.35057 20.87529 84.86423 110.9716 40.11672 66.92367 37.2976 136.4995 134.5713 40.2713 41.7196 173.3867 140.9763 81.2185 180.7384 140.8248 142.8255 133.8872 83.66335 144.601 134.825
204.2319 80.77789 142.443 121.689 117.3882 111.1735 108.7991 99.24717 144.5545 141.6812 69.37579 62.8172 12.70118 154.4405 121.4125 149.1208 57.14018 9.972402 2.333333 0 159.7797 61.09417 79.15807 88.27797 80.27122 17.69181 19.10497 82.58547 113.2575 40.69951 69.07966 36.40055 138.7516 136.8211 40.60788 41.44526 175.6379 143.1766 82.9759 182.9624 142.9353 144.931 135.9596 85.20629 146.697 136.8832
285.4953 121.6108 175.3416 167.5517 234.5009 221.0726 217.7855 196.2669 45.10758 38.75623 95.42226 100.6357 159.044 15.84913 41.36572 15.05161 103.0713 152.5681 157.4473 159.7797 0 112.5926 80.71542 71.7554 79.93696 171.921 173.9186 240.6892 51.90872 152.4201 98.08368 175.2035 40.60763 41.90271 156.77 167.5078 42.46521 49.27743 108.6132 52.55148 63.56814 64.20709 69.2592 118.3351 65.57314 70.92638
250.8484 92.30685 166.7044 148.3289 171.6992 162.7131 159.8504 144.808 113.082 107.462 54.13646 49.72928 67.67651 112.119 82.56052 105.7784 38.18576 51.32444 59.16205 61.09417 112.5926 0 40.12991 45.66601 38.58329 66.27312 68.17588 132.49 61.08047 40.06322 15.1494 63.95666 83.07575 81.07653 44.40453 55.20019 119.2064 85.27534 23.60021 125.366 82.98896 84.8981 75.54341 30.23911 86.52143 76.31506
236.9219 67.6117 140.8119 125.0369 168.5052 156.9805 153.8059 134.9518 73.4983 68.4078 25.94224 26.90725 79.37581 76.63271 44.59821 70.85901 23.76973 71.86155 76.82954 79.15807 80.71542 40.12991 0 9.219544 3.257644 91.35097 93.34345 160.1286 36.47259 75.84442 25.80698 96.46243 63.13478 61.40033 80.05623 90.32742 99.34166 70.28586 51.5461 107.7973 75.03666 77.15569 70.80254 62.34403 79.30952 72.42237
243.2316 73.00146 144.8068 129.879 176.5814 164.8046 161.6052 142.3411 67.47592 61.80152 32.64966 34.82815 88.59526 68.31378 37.12142 62.36986 32.89377 80.83547 85.95218 88.27797 71.7554 45.66601 9.219544 0 8.222667 100.1798 102.1763 168.9585 27.73536 83.18813 30.61046 104.5466 54.3783 52.69725 87.46428 97.91799 90.33567 62.01119 53.23533 98.92548 67.70894 69.81404 64.14047 64.29965 72.00694 65.8635
240.0758 70.85808 144.0626 128.2924 171.2577 159.8266 156.6607 137.9266 74.60399 69.25077 29.1334 29.8527 80.95954 76.48725 44.96552 70.57446 25.88239 72.70259 77.95029 80.27122 79.93696 38.58329 3.257644 8.222667 0 91.98547 93.98274 160.7596 34.29293 75.26422 23.88151 96.39005 60.88899 59.11766 79.51755 89.90792 97.29943 67.73975 48.85735 105.6071 72.15042 74.27102 67.77408 59.7364 76.41268 69.37402
215.1792 98.46787 159.0126 138.1806 125.6861 121.2184 119.148 112.1116 159.7028 156.3648 84.8646 78.18568 28.98827 167.7193 134.9741 162.1172 71.06335 20.10084 19.35057 17.69181 171.921 66.27312 91.35097 100.1798 91.98547 0 2 68.78197 123.3663 34.96832 77.10383 21.0238 147.8005 145.8252 33.01515 29.46446 184.4928 151.0845 85.47514 191.1707 149.2598 151.1622 141.7392 85.40752 152.7645 142.443
214.9381 99.854 159.8155 138.9696 125.1599 120.9155 118.8876 112.2185 161.6075 158.2954 86.72946 80.05623 29.97866 169.7002 136.9452 164.1036 73.00685 22.01595 20.87529 19.10497 173.9186 68.17588 93.34345 102.1763 93.98274 2 0 66.78742 125.3605 36.32933 79.07591 21.0238 149.7765 147.8005 34.20526 30.08763 186.4612 153.033 87.23531 193.1224 151.1572 153.0555 143.6175 87.03128 154.6512 144.3122
222.4266 156.3122 200.2987 180.1701 130.6643 134.0484 133.5792 138.2243 227.1131 224.2562 151.9268 145.3945 87.71089 236.3941 203.5352 230.8509 139.3476 88.45911 84.86423 82.58547 240.6892 132.49 160.1286 168.9585 160.7596 68.78197 66.78742 0 191.6528 94.25393 144.8211 69.46769 215.3536 213.3606 90.32032 80.32464 251.6879 217.7215 148.0438 257.7693 214.3555 216.1263 206.3457 144.8754 217.5196 206.7814
268.7036 98.04579 166.6741 153.3965 204.155 192.2051 188.9881 169.3702 65.29357 57.766 59.80176 62.5 114.8929 54.13107 34.00368 47.5 60.15189 104.9953 110.9716 113.2575 51.90872 61.08047 36.47259 27.73536 34.29293 123.3663 125.3605 191.6528 0 101.1145 47.13014 124.5321 26.66927 24.96498 105.4621 116.2488 63.03643 34.60071 57.41298 71.33372 42.26405 44.27471 40.74617 67.70053 46.51075 42.68782
244.7985 107.2429 176.6396 156.4283 157.8617 151.8726 149.4952 139.3129 149.0498 144.2255 79.80419 73.49934 52.60552 151.1291 120.2287 144.9397 62.85526 32.43391 40.11672 40.69951 152.4201 40.06322 75.84442 83.18813 75.26422 34.96832 36.32933 94.25393 101.1145 0 54.34599 24.79184 122.7802 120.7808 4.351024 15.13735 158.4241 124.153 53.84035 164.0122 120.1597 121.9088 112.1023 51.75839 123.2793 112.5277
248.7783 84.88352 159.5306 142.0993 173.3667 163.3673 160.366 143.7567 98.0816 92.36789 44.10215 41.10961 73.37384 97.11886 67.41662 90.82401 30.80584 59.94728 66.92367 69.07966 98.08368 15.1494 25.80698 30.61046 23.88151 77.10383 79.07591 144.8211 47.13014 54.34599 0 77.41447 70.71068 68.73136 58.69412 69.42413 107.3954 74.25892 28.01785 114.2421 74.0304 76.05919 67.41662 37.98391 77.89737 68.50547
235.9168 115.2193 178.8435 158.0861 145.7841 141.8563 139.8615 133.1353 168.2528 164.0728 95.41488 88.75246 48.83359 172.8597 141.039 166.8652 79.64923 33.74953 37.2976 36.40055 175.2035 63.95666 96.46243 104.5466 96.39005 21.0238 21.0238 69.46769 124.5321 24.79184 77.41447 0 147.0136 145.0138 20.88061 11.79166 182.9249 148.7374 78.58753 188.6723 144.9431 146.697 136.8941 75.89759 148.0709 137.3172
292.9679 122.692 188.2817 176.4244 230.5125 218.3779 215.1447 195.2076 72.24957 64.28448 86.05231 89.05055 141.038 50.42889 47.80167 44.59821 86.76981 130.1227 136.4995 138.7516 40.60763 83.07575 63.13478 54.3783 60.88899 147.8005 149.7765 215.3536 26.66927 122.7802 70.71068 147.0136 0 2 127.063 137.8233 36.8875 11.34343 73.24616 44.73533 24.90984 26.1725 29.06888 81.70747 28.07134 30.8707
291.7918 121.4258 187.4086 175.3859 228.9541 216.8676 213.6381 193.7679 72.44308 64.46674 84.50444 87.41853 139.1622 51.25888 47.29693 45.31004 85 128.174 134.5713 136.8211 41.90271 81.07653 61.40033 52.69725 59.11766 145.8252 147.8005 213.3606 24.96498 120.7808 68.73136 145.0138 2 0 125.064 135.8248 38.81806 11.71516 71.30919 46.55373 24.62722 26.01922 28.23119 79.8255 28 30.08322
244.8339 109.8738 178.5077 158.1789 157.2037 151.5934 149.2825 139.7033 153.1829 148.413 83.45058 77.07788 52.87646 155.446 124.4829 149.2649 66.6033 33.0637 40.2713 40.60788 156.77 44.40453 80.05623 87.46428 79.51755 33.01515 34.20526 90.32032 105.4621 4.351024 58.69412 20.88061 127.063 125.064 0 10.79809 162.645 128.3498 57.72348 168.1703 124.2035 125.9365 116.1034 55.17648 127.2831 116.4989
244.3153 116.1267 182.6671 162.0956 155.1492 150.4989 148.3615 140.3161 163.1807 158.5713 92.2794 85.76803 54.14001 166.021 134.8519 159.8727 75.74474 36.02542 41.7196 41.44526 167.5078 55.20019 90.32742 97.91799 89.90792 29.46446 30.08763 80.32464 116.2488 15.13735 69.42413 11.79166 137.8233 135.8248 10.79809 0 173.3219 138.995 67.9243 178.7497 134.6018 136.3066 126.432 64.60368 137.6111 126.7751
322.7339 154.4194 214.5951 204.9902 264.8345 252.2328 248.9687 228.3799 87.04947 80.09046 120.8113 124.4489 177.8308 58.21891 74.02076 55.80181 123.0991 166.9797 173.3867 175.6379 42.46521 119.2064 99.34166 90.33567 97.29943 184.4928 186.4612 251.6879 63.03643 158.4241 107.3954 182.9249 36.8875 38.81806 162.645 173.3219 0 34.42413 106.8471 10.3782 42.62262 41.77222 51.1438 113.8831 41.68097 51.80878
302.8068 132.2628 198.9547 186.7044 238.5925 226.7502 223.5395 203.9708 83.42723 75.47763 94.36988 96.83323 146.3557 60.57831 59.00571 55.05804 93.46941 134.1883 140.9763 143.1766 49.27743 85.27534 70.28586 62.01119 67.73975 151.0845 153.033 217.7215 34.60071 124.153 74.25892 148.7374 11.34343 11.71516 128.3498 138.995 34.42413 0 72.45463 40.10605 14.36869 15.28638 20.40908 79.77363 17.0072 21.89493
274.1407 112.7142 187.3846 169.6798 195.2562 186.3131 183.4482 168.2528 118.4441 111.7862 72.11103 69.02898 90.58433 111.4777 86.37129 104.8618 58.30952 73.02431 81.2185 82.9759 108.6132 23.60021 51.5461 53.23533 48.85735 85.47514 87.23531 148.0438 57.41298 53.84035 28.01785 78.58753 73.24616 71.30919 57.72348 67.9243 106.8471 72.45463 0 111.5045 66.81691 68.46897 58.54912 11.09554 69.72087 58.85576
332.9039 164.2713 224.9361 215.2173 274.2066 261.7317 258.4744 238.0299 97.32035 90.41761 129.9433 133.3501 185.6453 68.36463 84.18581 66.11543 131.481 174.1012 180.7384 182.9624 52.55148 125.366 107.7973 98.92548 105.6071 191.1707 193.1224 257.7693 71.33372 164.0122 114.2421 188.6723 44.73533 46.55373 168.1703 178.7497 10.3782 40.10605 111.5045 0 45.33487 44.05962 53.956 117.7951 43.44249 54.25173
310.6159 139.9958 208.8169 195.6563 243.2951 231.9743 228.8105 209.9345 97.06956 89.09374 100.3419 101.9436 147.3161 74.90476 71.01056 69.30007 97.03865 133.5477 140.8248 142.9353 63.56814 82.98896 75.03666 67.70894 72.15042 149.2598 151.1572 214.3555 42.26405 120.1597 74.0304 144.9431 24.90984 24.62722 124.2035 134.6018 42.62262 14.36869 66.81691 45.33487 0 2.12132 8.631338 72.55534 4.301163 9.192388
312.6899 142.0619 210.7724 197.6712 245.416 234.0952 230.9313 212.0495 98.4124 90.44277 102.45 104.0625 149.3637 75.85297 72.69113 70.34202 99.15644 135.5256 142.8255 144.931 64.20709 84.8981 77.15569 69.81404 74.27102 151.1622 153.0555 216.1263 44.27471 121.9088 76.05919 146.697 26.1725 26.01922 125.9365 136.3066 41.77222 15.28638 68.46897 44.05962 2.12132 0 10 74.01201 2.236068 10.19804
307.3702 137.0259 207.1835 193.3578 238.3044 227.2749 224.1411 205.6818 99.82485 91.85438 96.51943 97.6166 140.7889 79.47121 72 73.53911 91.93476 126.4534 133.8872 135.9596 69.2592 75.54341 70.80254 64.14047 67.77408 141.7392 143.6175 206.3457 40.74617 112.1023 67.41662 136.8941 29.06888 28.23119 116.1034 126.432 51.1438 20.40908 58.54912 53.956 8.631338 10 0 64.01389 11.18034 2
280.7197 121.8192 196.425 178.3271 199.9103 191.5797 188.8024 174.4939 129.4454 122.7282 81.94578 78.43539 93.99485 121.8315 97.33333 115.2003 67.33333 75.26055 83.66335 85.20629 118.3351 30.23911 62.34403 64.29965 59.7364 85.40752 87.03128 144.8754 67.70053 51.75839 37.98391 75.89759 81.70747 79.8255 55.17648 64.60368 113.8831 79.77363 11.09554 117.7951 72.55534 74.01201 64.01389 0 75.00296 64.00347
314.9123 144.2881 213.0023 199.9072 247.5237 236.2306 233.0692 214.2195 100.3195 92.35562 104.6375 106.2168 151.234 77.46917 74.8131 72.03471 101.2373 137.2593 144.601 146.697 65.57314 86.52143 79.30952 72.00694 76.41268 152.7645 154.6512 217.5196 46.51075 123.2793 77.89737 148.0709 28.07134 28 127.2831 137.6111 41.68097 17.0072 69.72087 43.44249 4.301163 2.236068 11.18034 75.00296 0 11
309.0799 138.7876 209.067 195.1834 239.7353 228.7631 225.6352 207.2511 101.789 93.81699 98.1835 99.20181 141.8588 81.29374 74 75.39231 93.38094 127.3371 134.825 136.8832 70.92638 76.31506 72.42237 65.8635 69.37402 142.443 144.3122 206.7814 42.68782 112.5277 68.50547 137.3172 30.8707 30.08322 116.4989 126.7751 51.80878 21.89493 58.85576 54.25173 9.192388 10.19804 2 64.00347 11 0
