292.9984 121.2756 189.8736 228.32 216.5061 213.2985 200.6016 78.08969 70.11154 84.14868 86.55634 57.97389 51.35173 51.89412 83.21658 137.7672 48.96188 60 130.7708 51.73973 57.46339 118.7476 129.6341 208.8702 24.45915 139.6755 130.4765 0 42.81799 10.29563 13.60147 15.63188 17.73415 49.5202 18.19646 19.6589 20.61553 21.2629 22.80351 23.34524
322.7339 153.8236 214.5951 264.8345 252.2328 248.9687 238.4717 87.04947 80.09046 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 180.2204 42.46521 99.34166 173.1935 90.33567 97.29943 161.5617 172.3286 251.6879 63.03643 182.426 173.0758 42.81799 0 51.53859 53.62903 41.63889 54.72093 10.3782 52.39768 50.61753 40.46741 42.38806 51.46765 49.93992
292.2024 120.3331 191.1282 224.9711 213.5593 210.3883 196.6647 84.89994 76.982 81.8352 83.48653 66.83766 56.0803 60.53924 78.87332 130.5798 58.79123 56.58622 123.6487 49.20366 53.7405 110.4385 122.0041 200.5641 24.5204 131.0506 121.5676 10.29563 51.53859 0 3.605551 15.3782 8.860023 57.21232 11.00505 13.95728 20.51828 20.20176 17.26268 18.68154
293.6775 121.8691 193.2589 225.5948 214.3344 211.1782 197.0837 88.32327 80.41949 83.00602 84.38602 70.44269 59.21149 64.14047 79.30952 129.6674 62.32846 57.48913 122.7762 50.47772 54.54917 108.9635 120.8801 199.029 26.96757 129.3725 119.725 13.60147 53.62903 3.605551 0 15.22352 5.522681 58.80689 8.333333 11.71063 20 19.35057 14.86607 16.55295
307.1069 135.2311 204.9958 240.3491 228.921 225.7472 212.0227 93.08753 85.10982 97.06916 98.83229 71.18854 66.97877 65.50946 94.22679 144.7013 60.16788 71.94133 137.8377 64.41963 69.11217 123.4596 135.7548 213.3628 38.5669 143.5358 133.6081 15.63188 41.63889 15.3782 15.22352 0 13.90643 45.25711 10.94633 9.020039 5.293602 5.635207 10.53671 9.799093
298.1047 126.4048 198.2839 229.1037 218.0246 214.8866 200.3559 93.75767 85.84149 87.22672 88.32044 75.38251 64.73407 69.15562 82.73149 131.1692 66.69157 61.50203 124.3483 54.88625 58.47562 109.603 122.0676 199.4679 32.31486 129.6312 119.7078 17.73415 54.72093 8.860023 5.522681 13.90643 0 59.00212 3.778595 7.425556 17.73415 16.62161 10.12423 12.10372
332.9039 163.6222 224.9361 274.2066 261.7317 258.4744 247.5505 97.32035 90.41761 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 187.2779 52.55148 107.7973 180.2866 98.92548 105.6071 167.6501 179.0258 257.7693 71.33372 188.1755 178.5038 49.5202 10.3782 57.21232 58.80689 45.25711 59.00212 0 56.20226 53.86918 42.92144 44.71794 54.09482 52.28049
301.713 129.9683 201.5782 232.8743 221.7812 218.6413 204.1342 95.49055 87.54215 90.88515 92.03864 76.16966 67.05305 70.06743 86.50305 134.7415 66.79175 65.20055 127.9379 58.48172 62.18873 112.949 125.5658 202.7202 35.27078 132.8396 122.819 18.19646 52.39768 11.00505 8.333333 10.94633 3.778595 56.20226 0 3.655285 14.24001 13 6.565905 8.412953
305.2927 133.5222 204.932 236.528 225.4362 222.2961 207.7775 97.56778 89.60016 94.49941 95.68249 77.42746 69.66687 71.45259 90.15619 138.0842 67.43303 68.83656 131.3017 62.06292 65.83123 116.043 128.8247 205.6976 38.44549 135.7813 125.6611 19.6589 50.61753 13.95728 11.71063 9.020039 7.425556 53.86918 3.655285 0 11.24599 9.782354 3.337497 4.844814
312.3969 140.5198 210.2308 245.4486 234.0724 230.9031 217.0392 97.32934 89.3642 102.3035 104.0048 74.59874 71.84706 69.12308 99.24717 148.9023 62.86704 77.10383 142.0774 69.6563 74.24793 127.1802 139.7856 216.905 43.85487 147.0009 136.9031 20.61553 40.46741 20.51828 20 5.293602 17.73415 42.92144 14.24001 11.24599 0 1.943651 11.18034 9.486833
312.3281 140.4476 210.5203 244.9356 233.6334 230.4713 216.4296 98.4756 90.50319 102.0349 103.6152 76.05864 72.60242 70.51556 98.65991 147.7415 64.50799 76.70796 140.9365 69.40541 73.81353 125.8228 138.5488 215.4736 43.97758 145.5519 135.4034 21.2629 42.38806 20.20176 19.35057 5.635207 16.62161 44.71794 13 9.782354 1.943651 0 9.386752 7.60117
308.2246 136.5058 208.125 239.0188 228.018 224.8872 210.1547 100.8067 92.83549 97.34988 98.40732 80.38142 73 74.46476 92.65528 139.5873 70.09061 71.61006 132.8495 65 68.57143 117.1185 130.173 206.5613 41.7163 136.6135 126.356 22.80351 51.46765 17.26268 14.86607 10.53671 10.12423 54.09482 6.565905 3.337497 11.18034 9.386752 0 2.236068
310.1195 138.3595 209.7451 241.1327 230.0997 226.9653 212.3017 101.4347 93.45673 99.29753 100.4241 80.50014 74.02702 74.67262 94.76286 141.822 69.85481 73.60027 135.0852 66.88797 70.57851 119.3222 132.4009 208.7318 43.20012 138.7813 128.4997 23.34524 49.93992 18.68154 16.55295 9.799093 12.10372 52.28049 8.412953 4.844814 9.486833 7.60117 2.236068 0
