210.9854 244.1439 241.814 241.5005 236.5554 237.7025 227.3296 174.5615 229.3017 104.4449 143.0874 237.1919 225.2488 82.02439 224.1473 81.6551 80.50621 19.41649 10.52751 184.2715 182.8787 2 0 44.90671 4.123106 52.5261 8.249579 111.2879 105.5746 53.11544 198.7251 15.16667 165.7739 194.0335 103.3683 205.9954 62.08462 126.8464 136.0625 128.4769 57.23251 162.4107 67.25743 69.62562 79.35854 77.68578 225.3133 82.44319 233.0306
239.3219 274.451 272.0946 272.0535 268.2794 268.4935 258.3504 183.2508 262.1706 148.5592 177.2191 279.3173 267.9848 94.15207 267.0392 100.5757 100.8828 38.27423 40.86804 229.1749 227.7701 45.0324 44.90671 0 45.92105 30.26093 46.47083 155.9918 150.1501 12.99304 243.3682 46.81078 210.3477 238.5628 147.258 250.2403 30.90349 170.3858 179.5958 171.7937 42.97702 205.2469 54.70714 97.07876 108.8004 105.5505 267.7366 110.0973 275.0128
213.8576 246.7939 244.4688 244.128 239.0639 240.3092 229.9227 178.5343 231.6878 104.6108 145.4545 237.9685 225.8495 86.05231 224.6976 85.46669 84.25705 23.32381 14.51728 183.5347 181.9689 6.082763 4.123106 45.92105 0 51.02981 4.169999 110.0727 104.2353 53.26584 197.4499 11.21135 164.4384 192.6655 101.6071 204.4483 61.04507 124.952 134.1715 126.5009 54.89772 160.3005 64.55279 65.60565 75.44608 73.70265 223.1164 78.46451 230.7277
260.8693 294.9409 292.5961 292.3874 287.858 288.6721 278.3637 211.6458 280.9606 154.3552 194.9097 288.61 276.2154 120.6455 274.9698 125.0334 124.8079 56.91929 54.66973 229.5732 227.1421 53.76504 52.5261 30.26093 51.02981 0 49.02026 154.5754 148.1974 21.30314 240.3577 44.95242 207.3254 235.0157 143.0576 245.4311 11.79447 164.7157 173.7164 165.5851 13.11576 197.4104 24.4882 78.86616 90.8947 86.85259 258.3609 90.92142 264.8009
217.3392 250.0979 247.7769 247.4144 242.2552 243.5793 233.1833 182.6962 234.7803 105.7792 148.5532 239.6346 227.353 90.22226 226.1535 89.57461 88.33726 27.05653 18.40184 183.7337 181.9898 10.23339 8.249579 46.47083 4.169999 49.02026 0 109.8335 103.872 52.88798 197.0793 7.096556 164.0205 192.198 100.7872 203.783 59.43811 123.9545 133.1693 125.4102 52.06101 159.0329 61.35037 61.85089 71.88919 70.01716 221.7245 74.78504 229.2127
186.5244 207.4172 205.5067 204.2658 195.7617 200.1562 190.5323 211.0031 185.26 36.84944 116.1077 149.2012 134.4173 144.4611 132.382 132.4055 129.1869 124.3382 117.6958 75.18643 72.57291 111.4495 111.2879 155.9918 110.0727 154.5754 109.8335 0 6.708204 162.5769 87.44411 111.2311 54.58938 82.8734 17.20465 95.42226 166.1701 25.94224 32.64966 29.1334 151.9268 59.80176 155.827 96.64291 91.00244 95.23907 120.8113 95.87012 129.9433
189.6653 211.4211 209.4755 208.2799 199.9261 204.1629 194.4324 210.6919 189.5422 38.63596 118.423 155.5699 140.8581 141.7674 138.8524 130.1085 126.9262 119.1008 112.2575 81.7435 78.96093 105.8017 105.5746 150.1501 104.2353 148.1974 103.872 6.708204 0 156.5128 93.22109 105.0826 60.20797 88.45903 11.7047 100.6357 159.8202 26.90725 34.82815 29.8527 145.3945 62.5 149.1981 89.99848 84.51298 88.70558 124.4489 89.42304 133.3501
252.1118 287.1262 284.7705 284.7073 280.8251 281.125 270.9548 195.8372 274.5906 157.5545 189.3733 289.6157 277.9735 107.1226 276.9409 113.5377 113.8112 49.81215 51.0249 236.6205 234.8526 53.64 53.11544 12.99304 53.26584 21.30314 52.88798 162.5769 156.5128 0 249.6151 51.54556 216.5208 244.6002 152.7653 255.8185 18.60779 175.4259 184.5867 176.6271 34.39491 209.5292 45.2997 96.16803 108.1405 104.4736 271.501 108.8133 278.4313
212.3101 219.0342 217.8338 216.0058 205.9483 212.3881 205.3225 271.0162 194.6595 106.4544 160.3034 115.1498 100.3438 222.6995 97.36207 209.0017 205.719 211.4967 205.0606 29.35767 23.46651 198.8936 198.7251 243.3682 197.4499 240.3577 197.0793 87.44411 93.22109 249.6151 0 198.1009 33.10094 6.638712 97.30094 15.84913 252.0925 76.63271 68.31378 76.48725 236.3941 54.13107 238.767 173.4059 164.4021 169.233 58.21891 168.064 68.36463
223.9642 256.5186 254.2027 253.8149 248.5437 249.9614 239.5558 189.7223 240.9501 109.4078 154.7569 243.8497 231.3332 97.18725 230.0631 96.66681 95.4338 33.05089 24.77612 185.7131 183.68 17.16667 15.16667 46.81078 11.21135 44.95242 7.096556 111.2311 105.0826 51.54556 198.1009 0 165.0021 193.0605 101.2309 204.2959 55.93771 124.0149 133.1992 125.3024 46.59314 158.5437 55.27136 56.45891 66.97284 64.77943 220.9425 69.5474 228.2023
201.491 213.6365 212.1438 210.5006 200.8154 206.6216 198.4363 248.7211 189.5554 77.50839 141.5238 124.8879 109.252 193.6311 106.5129 180.4159 177.1306 178.8854 172.285 32.20248 25.43281 165.9789 165.7739 210.3477 164.4384 207.3254 164.0205 54.58938 60.20797 216.5208 33.10094 165.0021 0 28.28427 64.28063 41.36572 219.0491 44.59821 37.12142 44.96552 203.5352 34.00368 206.1676 141.7184 133.2821 138.0496 74.02076 137.2351 84.18581
214.2367 221.9922 220.7374 218.9395 208.9304 215.2684 207.9857 270.4478 197.624 103.6861 160.4151 120.2206 105.2236 220.0659 102.2595 206.5282 203.2419 207.1521 200.5691 31.32092 24.31243 194.2498 194.0335 238.5628 192.6655 235.0157 192.198 82.8734 88.45903 244.6002 6.638712 193.0605 28.28427 0 92.02174 15.05161 246.7681 70.85901 62.36986 70.57446 230.8509 47.5 233.0473 167.3741 158.2449 163.0855 55.80181 161.8489 66.11543
200.8456 222.9841 221.0271 219.8465 211.5383 215.7278 205.9629 218.6536 201.1846 49.40585 129.1395 166.2077 151.3275 146.3728 149.2414 135.4372 132.3301 118.2709 110.8831 88.95504 85.34027 103.8123 103.3683 147.258 101.6071 143.0576 100.7872 17.20465 11.7047 152.7653 97.30094 101.2309 64.28063 92.02174 0 103.0713 154.7918 23.76973 32.89377 25.88239 139.3476 60.15189 142.3695 80.72392 74.40505 78.77106 123.0991 79.15479 131.481
228.1384 234.7845 233.5994 231.7635 221.6936 228.1605 221.1402 285.4953 210.4117 118.1342 175.3416 129.1571 114.6933 234.5009 111.6966 221.0726 217.7855 219.7069 212.8859 45.10758 38.75623 206.3017 205.9954 250.2403 204.4483 245.4311 203.783 95.42226 100.6357 255.8185 15.84913 204.2959 41.36572 15.05161 103.0713 0 257.216 80.71542 71.7554 79.93696 240.6892 51.90872 242.3023 175.5452 165.8401 170.713 42.46521 169.1178 52.55148
267.6726 302.2086 299.8575 299.7149 295.4709 296.0574 285.8045 214.1537 288.8533 165.1478 203.0628 298.9992 286.7865 124.6375 285.5915 130.2282 130.2738 63.73774 62.83266 241.0985 238.7429 63.1229 62.08462 30.90349 61.04507 11.79447 59.43811 166.1701 159.8202 18.60779 252.0925 55.93771 219.0491 246.7681 154.7918 257.216 0 176.5007 185.5061 177.3768 21.02047 209.1919 29.39919 90.00126 102.0014 97.84365 270.0749 101.7909 276.4674
209.784 228.6953 226.8832 225.5272 216.6423 221.4509 212.1357 236.9219 205.8452 62.48744 140.8119 159.0283 143.6001 168.5052 141.2091 156.9805 153.8059 142.0035 134.545 73.4983 68.4078 127.3499 126.8464 170.3858 124.952 164.7157 123.9545 25.94224 26.90725 175.4259 76.63271 124.0149 44.59821 70.85901 23.76973 80.71542 176.5007 0 9.219544 3.257644 160.1286 36.47259 162.1884 97.12351 88.77562 93.51727 99.34166 92.84223 107.7973
212.4199 230.0157 228.2652 226.8447 217.7624 222.797 213.6861 243.2316 206.829 67.99387 144.8068 155.6181 140.0643 176.5814 137.5682 164.8046 161.6052 151.1622 143.7347 67.47592 61.80152 136.5613 136.0625 179.5958 134.1715 173.7164 133.1693 32.64966 34.82815 184.5867 68.31378 133.1992 37.12142 62.36986 32.89377 71.7554 185.5061 9.219544 0 8.222667 168.9585 27.73536 170.8056 105.1076 96.32641 101.1241 90.33567 100.1872 98.92548
212.9671 231.7457 229.9411 228.5769 219.6659 224.5038 215.2125 240.0758 208.8492 65.73047 144.0626 161.0964 145.6264 171.2577 143.2033 159.8266 156.6607 143.8776 136.3254 74.60399 69.25077 129.0229 128.4769 171.7937 126.5009 165.5851 125.4102 29.1334 29.8527 176.6271 76.48725 125.3024 44.96552 70.57446 25.88239 79.93696 177.3768 3.257644 8.222667 0 160.7596 34.29293 162.583 96.97615 88.33006 93.10934 97.29943 92.27106 105.6071
267.8277 301.294 298.9601 298.6695 293.7826 294.8869 284.5235 222.4266 286.523 154.8336 200.2987 289.7771 276.9537 130.6643 275.58 134.0484 133.5792 65.23312 61.47035 227.1131 224.2562 58.78401 57.23251 42.97702 54.89772 13.11576 52.06101 151.9268 145.3945 34.39491 236.3941 46.59314 203.5352 230.8509 139.3476 240.6892 21.02047 160.1286 168.9585 160.7596 0 191.6528 12.01759 70.0968 81.99027 77.66647 251.6879 81.43832 257.7693
230.9712 245.3843 243.7955 242.2277 232.7272 238.2777 229.7249 268.7036 221.5457 93.27839 166.6741 158.6923 143.0813 204.155 140.3077 192.2051 188.9881 178.0906 170.4528 65.29357 57.766 163.0192 162.4107 205.2469 160.3005 197.4104 159.0329 59.80176 62.5 209.5292 54.13107 158.5437 34.00368 47.5 60.15189 51.90872 209.1919 36.47259 27.73536 34.29293 191.6528 0 192.3962 124.7048 114.5587 119.4359 63.03643 117.6126 71.33372
278.2271 311.3424 309.0163 308.68 303.5927 304.862 294.4749 234.3414 296.1268 161.2768 209.9025 296.3976 283.265 142.4309 281.7944 145.4973 144.9399 76.63591 72.3568 230.8843 227.6553 68.93158 67.25743 54.70714 64.55279 24.4882 61.35037 155.827 149.1981 45.2997 238.767 55.27136 206.1676 233.0473 142.3695 242.3023 29.39919 162.1884 170.8056 162.583 12.01759 192.3962 0 68.60354 80.05627 75.44298 251.291 78.73463 256.969
254.213 282.8005 280.606 279.8358 272.9993 275.7748 265.4362 238.2222 263.8888 113.6247 180.9827 244.7488 230.3673 148.0514 228.4737 144.1577 142.1669 88.89377 80.12165 169.1714 164.9044 71.42112 69.62562 97.07876 65.60565 78.86616 61.85089 96.64291 89.99848 96.16803 173.4059 56.45891 141.7184 167.3741 80.72392 175.5452 90.00126 97.12351 105.1076 96.97615 70.0968 124.7048 68.60354 0 12.03485 8.504796 182.7269 13.19494 188.3668
255.748 283.2604 281.1046 280.2504 273.092 276.1623 265.8942 244.6243 263.6899 111.495 182.2117 240.0231 225.3681 155.6806 223.3647 150.8789 148.7135 98.75953 89.88535 161.6924 157.0491 81.06239 79.35854 108.8004 75.44608 90.8947 71.88919 91.00244 84.51298 108.1405 164.4021 66.97284 133.2821 158.2449 74.40505 165.8401 102.0014 88.77562 96.32641 88.33006 81.99027 114.5587 80.05627 12.03485 0 4.877613 171.5988 5.340828 177.0283
257.9405 285.8381 283.6686 282.843 275.7922 278.7633 268.4689 244.805 266.4851 114.8194 184.4882 244.1145 229.5214 155.2311 227.5431 150.8747 148.7909 97.02 88.20344 166.3294 161.7432 79.44734 77.68578 105.5505 73.70265 86.85259 70.01716 95.23907 88.70558 104.4736 169.233 64.77943 138.0496 163.0855 78.77106 170.713 97.84365 93.51727 101.1241 93.10934 77.66647 119.4359 75.44298 8.504796 4.877613 0 176.377 4.770744 181.7513
270.0369 277.242 276.049 274.2176 264.1529 270.6054 263.5232 322.7339 252.8682 150.2391 214.5951 169.9024 155.9507 264.8345 152.952 252.2328 248.9687 241.1249 233.4595 87.04947 80.09046 225.9593 225.3133 267.7366 223.1164 258.3609 221.7245 120.8113 124.4489 271.501 58.21891 220.9425 74.02076 55.80181 123.0991 42.46521 270.0749 99.34166 90.33567 97.29943 251.6879 63.03643 251.291 182.7269 171.5988 176.377 0 173.7387 10.3782
261.0335 288.5937 286.4369 285.5846 278.4314 281.497 271.2272 249.1201 269.0307 116.7923 187.5091 244.9785 230.2761 159.7651 228.2518 155.256 153.1402 101.7835 92.96261 165.9834 161.2097 84.20024 82.44319 110.0973 78.46451 90.92142 74.78504 95.87012 89.42304 108.8133 168.064 69.5474 137.2351 161.8489 79.15479 169.1178 101.7909 92.84223 100.1872 92.27106 81.43832 117.6126 78.73463 13.19494 5.340828 4.770744 173.7387 0 178.9165
280.3493 287.3154 286.1403 284.2996 274.2212 280.7049 273.6861 332.9039 262.9449 160.0265 224.9361 179.0175 165.2733 274.2066 162.2783 261.7317 258.4744 249.1571 241.3685 97.32035 90.41761 233.7333 233.0306 275.0128 230.7277 264.8009 229.2127 129.9433 133.3501 278.4313 68.36463 228.2023 84.18581 66.11543 131.481 52.55148 276.4674 107.7973 98.92548 105.6071 257.7693 71.33372 256.969 188.3668 177.0283 181.7513 10.3782 178.9165 0
