1.5 50.5
1.5 60
1 84
1.5 89.75
1 107
174.1843 131.7081
2 57
4 52
4 86
4.5 90.5
4 94
6 71
7 50
7 59
7 82
7 85.5
7 90
8 75
8 93
9 109
11 63
11.66667 82.33333
12 36
14 34
14 76
15 59
16.5 33.5
17 80
18 54
18 61
19 33
19 80
20 53
20 100
21.5 30.5
23 26.66667
23 60
23 63.5
24.5 52.5
25 34
26 29
26 100
28 29
29 104
30 25
30 53
30 102
31.5 23.5
31 84
34 21
34 60
36 15
36 43
36 62
39.5122 229.9268
37 23.5
37 45
37.5 53
38 29
38 51
39 31.5
39 35
39 39
40 61
41 14
41 21
43.57143 74.14286
43 13
43 18.5
43 27
43 34
43 42
44 10
44 78
45 23
45 31
46 19
47 27.25
46 33
47.66667 22
49 30.33333
48 34
48 41
48 78
50 18
51.90909 73.63636
52 17
52 43
54.26667 52.06667
53 22
54.5 40.5
54 44
55 37
55 46
56 43
57 41
58 12
58 24
58 38
58 78
59 40
60 10
60.5 22
67.9375 26.45312
60.5 34.5
61.5 31.5
61 39
61 71
62 41
62 57
63.5 34.5
63 38
64 19
65 30
65 37
65 67
66 20
66 32
66 64
67 70
68 51
68 72
71 51
72.5 67
72 73
74.5 39
77.80952 22.95238
76 19
77 35
77.33333 71.33333
80.5 68.5
80 71
82 19
82.5 24.5
82 28
82 32
83 17
85 26
88 32
89 12
90 29
93 34
93 49
96 24
101.5 9
103.5 10.5
107 9
107 140
110.5 10
115 9.333333
132 237
133.3333 222.3333
135 219.5
136 9
141 9
148.5 15
150 10
154.2 12.6
157.5 17.5
159 11
160 14
162 18
162 15
165 18
167.5 10.5
169 12.66667
169 17
171 16
185 13.33333
186 10
191.0435 227.6087
186.6667 235.6667
188.5714 8.428571
190 233
191 223
191 226
192.3333 3.333333
194 238
195 231
195 233
196 228.5
196 238.5
198 230
200 240
204 51
211.9 52.13333
209 221
214 235
215.8261 279.8696
256.4394 274.8468
222 124
225 130
227 286.5
229.75 36.9
230 70
234 42
236 134
239 223
239.5 268
244.5714 31.28571
245 112
247 103
248.1429 111.1429
247.5 228
250 219
251.5 205
251.6667 228.3333
252 203
255 215
256 213
256 224
258 271.6
259 216
262.5 80
262 222
263.3333 215.6667
265 212
266.5 219
274 217
279 228
285.8846 21.46154
285.6 274.6667
286.6667 280.6667
288 188
290.2 279.6
293 193
294 183
295.4 281.8
295 16.5
299.3889 273.5556
298 283.5
299 172
301 185
302.5 187.5
