39.5122 229.9268
109.25 161.9688
106.2 150.9333
108.5172 120.5517
107 140
111.7778 103.5556
111.9375 144.75
115.7222 173.3889
182.7229 140.0393
116 144.5
121.8554 81.60241
119.2857 151.7143
119.5 60.5
119.8333 145.8333
120.5714 139.7143
122.5 178.6667
121.625 184.5
123 153
124 137.5
127.8696 95.73913
125 143
125.5 149
134.1161 63.51786
130.2 176.3
132 237
133.3333 222.3333
134 182
143.0945 228.1575
135 219.5
141.4 208.3333
141 183
145 186
149.5 79
165.0529 232.4647
173.3117 69.75325
154.6 227.2
171.4 83.73333
178 197
198.9091 68.27273
224.869 75.91703
202.75 68.75
203 66
204 51
211.9 52.13333
209.5 94
211 77
215.8571 74.57143
222 124
225 130
229.75 36.9
228 93
230 70
233 95.29412
234 42
251.0141 94.71127
236.3333 102
239.75 129.75
236 132
236 134
239.3333 101
245.1071 82.46429
244.5714 31.28571
249.6875 139
245 112
247 103
248.1429 111.1429
249 184
253.3 182.6
258.6 106.4
259.2143 185.8571
258 271.6
279.7009 140.6729
262.5 80
262 106.75
264.7143 86.42857
279.5513 177.4487
264 105
278.7292 60.78472
271.8222 105.5333
267.5 91.5
272.7857 87.57143
278.52 80.76
279.5 198.619
277.5 98.83333
285.8846 21.46154
293.8161 89.57471
295 16.5
301 164
