0 198.7222 5.830952 2.915476 39.05125 5 8.323461 17.41407 13.1244 47.18315 11.40175 21.09502 13.41641 16.40122 19.84943 23.85372 50 16.15549 21.26029 16.03122 18.78829 24.14151 21.54066 32.38339 22.47221 32.19084 23.02173 31.51587 33.24154 26.18855 25.11225 25.9326 26.40076 29.41088 39.62323 35.92548 37.00601 43.82921 26.76869 38.94868 27.45906 28.62206 30.46309 37.01351 29.01724 43.13931 30.33562 30.01666 43.13931 34.41253 34.25843 41.43972 38.83298 37.47332 32.38827 32.75668 48.10405 40.80441 35.1141 35.01785 34.71311 37.04727 35.2881 186.9369 43.12514 39.92493 40.20752 37.99708 38.94226 55.15433 50.32892 42.30708 40.53259 53.32083 45.96194 39.62323 41.10961 42.54409 44.28318 48.70832 46.52956 45.69896 43.01163 60.67784 51.17128 42.0119 42.5 44.22418 56.33629 54.20332 47.42362 43.73786 58.79626 53.82379 44.72136 46.80018 45.17743 45.39824 46.70385 64.01758 51.00871 49.51396 56.69325 47.01064 47.26521 47.67599 48.15859 48.76474 66.48308 51.22987 49.0408 49.36598 50.3314 53.9523 52.71728 68.11755 52.46904 52.00961 54.40588 60.90156 55.74776 62.17717 70 56.0803 57.72348 60.5404 65.73811 58.85576 59.43904 60.63827 65.30697 74.31226 62.67327 62.19743 61.98387 71.34424 70.79039 61.0082 64.28841 75.57805 63.73774 77.66595 79.6304 73.93992 75.70218 66.25896 67.68309 81.27115 77.02597 71.86793 82.0149 68.73136 78.77182 77.36924 84.59905 71.06335 71.56815 71.84706 85.75547 74.33034 74.06079 74.02702 76.92204 79.05694 77.66595 78.8543 79.43079 78.31347 79.83107 80.23092 88.14193 85.44004 85.70298 81.05554 94.02127 90.37699 83.18654 83.72574 83.15047 94.36631 91.38928 88.54377 90.82401 95.27329 91.54848 87.47571 87.36704 87.05171 98.09802 94.33981 91.67879 94.63747 96.5984 94.89468 104.7855 102.528 105.4503 101.789 103.8123 108.1712 141.0142 120.4865 123.4909 230.7834 219.6677 218.4313 140.684 151.0099 151.1167 153.1698 153.3949 158.4929 160.6393 168.4043 166.5443 171.2104 175.7228 173.7872 253.0237 253.8523 186.2713 187.0547 188.6637 264.1302 261.4628 255.4065 253.464 272.9661 274.4157 196.253 261.7671 272.5776 198.4061 264.6432 266.8501 271.7094 273.1776 203.0394 271.3098 274.7217 210.9625 282.604 284.1003 316.8256 286.4577 234.0299 290.4785 238.8828 329.2966 228.9729 291.8153 230.1521 285.4137 288.8044 233.0536 250.5873 279.4155 292.8361 296.0068 299.0067 305.3211 296.7206 300 296.6648 334.522 244.0778 298.8729 304.2006 252.5094 309.1768 309.8661 289.1146 305.8006 252.2935 255.331 301.8464 305.041 307.9412 301.4979 295.4272 300.1216 302.0497 309.0417 296.0068 313.6431 298.5808 312.9473 321.0004 341.3124 298.585 321.0062 316.5517 324.3 263.574 325.412 311.5413 321.2242 326.9514 329.928 326.956 307.1221 330.0039 327.0428 332.7011 333.7566 331.471 339.8191 332.6898 333.8937 331.7891 286.027 332.7371 334.4824 333.5663 334.4398 333.5701 322.4934 295.5778 326.8409 329.4799 330.2983 331.1269 332.739 334.6237 369.5149
198.7222 0 198.4311 197.2026 182.2328 193.7942 190.4824 195.8705 194.1064 172.1414 190.4742 181.0312 191.1107 192.3206 180.4463 178.3973 168.2431 188.5323 191.9337 185.1401 179.9474 174.6699 177.2912 180.1228 184.4797 192.4384 178.0805 168.3988 167.6317 181.0083 174.9381 173.089 172.3538 169.6511 191.8362 190.3089 163.9517 161.3231 174.8553 162.9179 172.613 170.8805 168.3496 186.5535 173.9799 190.7782 175.0175 172.0773 158.458 170.2049 165.3194 158.8996 183.5708 182.0422 173.6212 167.2832 191.096 184.0273 163.9515 172.1057 165.5569 161.9153 165.9854 165.9128 178.5104 175.3379 167.3389 163.452 160.7695 189.3518 186.0271 170.4025 162.8775 187.0596 178.6788 161.2687 158.2254 156.2915 154.4689 178.4478 176.5661 171.1691 156.4886 188.2852 179.6733 163.0924 158.9811 156.1196 184.1433 182.331 173.7495 166.3377 185.7488 180.2393 156.4898 161.3763 157.8131 156.7191 153.2898 187.5391 172.0664 164.4388 142.0302 158.9895 155.5935 153.9551 152.6214 151.3172 187.9543 148.2439 155.6275 153.3743 150.3949 149.978 148.1523 183.7649 158.5765 153.7598 145.4863 137.8883 146.0952 136.5491 179.5891 152.9611 143.1404 152.5332 165.3056 143.676 142.0058 157.708 133.4673 177.8936 154.8505 141.5286 140.6373 172.5268 169.3524 147.7955 157.5249 172.6065 141.8359 175.8465 176.7535 166.4589 153.464 137.5476 134.2504 175.497 169.3244 160.3687 172.9469 135.5354 168.0362 165.7438 173.026 141.4308 133.7535 132.5364 171.0157 132.6545 139.2041 135.8768 124.2596 121.2103 125.5354 146.9682 122.6617 129.5841 123.3349 124.3719 160.4115 154.8821 152.696 134.1257 166.5375 160.0197 141.3825 138.4902 134.1313 162.9325 157.2247 150.8349 153.4115 160.1509 150.1609 117.6698 133.5784 129.9151 160.2298 153.2655 143.0293 139.3125 135.8109 132.8623 155.5647 150.4661 135.0073 134.0931 137.6733 137.2183 70.67563 144.3326 149.345 108.9924 95.24336 91.96006 133.3725 124.3717 122.3104 124.9031 120.7819 120.805 121.4673 137.8081 120.6919 124.3285 124.5964 122.158 85.69363 88.03649 135.0975 124.9106 128.2995 93.32746 92.74739 84.05203 79.78437 105.387 107.8027 135.4922 89.13565 100.7417 137.9996 90.64889 91.27066 96.59434 97.07664 90.92954 92.79308 96.91254 92.47148 102.8773 103.5623 146.8903 104.1106 46.51729 106.4502 48.02751 156.46 113.76 103.3999 85.83963 94.47836 98.08366 111.3409 58.49072 82.9954 100.9897 104.8065 108.8997 116.9758 101.5499 109.2227 104.2146 154.966 125.9861 106.2405 113.4087 72.20597 118.7163 120.5438 92.6003 114.5904 77.69557 75.44725 108.4026 112.6436 116.2007 107.105 98.46476 104.2016 106.3088 115.2038 98.49356 120.9431 101.2245 119.2177 129.5174 155.8784 100.8667 128.8901 122.7105 132.5558 102.796 132.9788 115.0152 126.8437 133.7939 137.04 132.8825 108.7334 136.4327 132.4714 138.927 139.2351 136.7018 146.872 137.429 137.7251 135.0772 159.0683 135.507 137.4585 135.9652 137.0822 135.699 124.007 168.9389 129.03 131.5676 132.2344 132.9279 134.6273 136.2462 174.5808
5.830952 198.4311 0 3.535534 44.01136 8.062258 10.51095 11.67262 7.826238 51.54852 8.246211 24.35159 9.055385 11.18034 22.36068 26.92582 54.12947 12.04159 15.81139 13.60147 19.10497 24.92614 21.40093 27.82731 18.24829 26.51886 20.88061 33.10967 35.22783 22.17747 23.63525 25.387 26.40076 30.41381 33.94113 30.32886 38.86872 46.52956 24.49617 41.04875 26 27.57817 30.23243 31.62278 26.30589 37.48333 27.00463 27.65863 45 31.4466 33.19096 42.89814 33.61547 32.42299 29 31.38471 42.42641 35.51056 34.48188 31.51587 33.24154 36.53081 33.38038 191.2527 38.18086 35.44009 36.85166 36.08016 37.82195 49.51767 44.82187 38.25209 38.08071 47.76098 40.92065 37.94733 40.24922 42.19005 44.10215 43.61766 41.62932 41.31929 42.04759 55.06542 45.96194 39.20459 40.66018 42.8382 50.87021 48.82622 42.72002 40.11234 53.2635 48.54894 43.01163 43.5862 42.95346 43.41659 45.5 58.42303 46.30935 45.61865 56.64914 44.18144 45.12206 45.88028 46.65029 47.53946 60.87693 50.32395 46.52956 47.29693 48.86972 51.70929 51.23584 62.62587 49.0408 49.36598 53.31041 61.03278 54.02141 62.1289 64.63745 53.03772 56.30275 57.13982 61.07999 57.00877 57.87055 56.7186 65 68.99139 58.89891 60.15746 60.16644 66.24198 65.83373 58.13777 60.20797 70.44047 61.4044 72.40166 74.33034 69.07806 71.50248 64.2748 66.09841 76.00658 72.00694 67.35726 76.83171 66.70832 73.79024 72.49828 79.40403 68.02941 69.42622 69.857 80.62258 72.00694 71.02816 71.34424 75.61085 78 75.96052 74.96666 77.9503 75.95393 78.16009 78.33901 83.38465 80.95678 81.32035 78.02564 89.00562 85.61542 79.51101 80.22468 80 89.47067 86.72946 84.20214 86.33076 90.47099 87.19017 85.61542 84.05355 84.02381 93.27677 89.81091 87.66413 90.74828 92.8453 91.35097 100.09 98.03061 101.5549 98.0051 99.82485 104.1393 142.1724 116.0905 118.9285 233.2574 221.9172 220.6066 136.565 147.1394 147.3067 149.2816 149.6262 154.7191 156.8471 164.2011 162.779 167.3589 171.8793 170 254.4284 255.3135 182.2224 183.256 184.7918 265.5033 262.8884 256.6953 254.6566 274.5114 276.0036 192.2617 263.0589 273.9706 194.3734 265.906 268.069 272.9762 274.4157 200.2024 272.4427 275.9022 208.1468 283.7481 285.2175 318.5157 287.5065 232.912 291.4672 237.876 330.9218 225.8076 292.5853 227.7279 286.0157 289.4305 230 249.5756 279.58 293.4025 296.6243 299.7015 306.1389 297.0405 300.6559 297.2003 335.8765 240.8099 299.4011 304.8672 250.9602 309.8778 310.6397 289.2858 306.4441 250.5394 253.7449 302.3214 305.601 308.5543 301.8957 295.5541 300.3748 302.3243 309.5009 296.0574 314.2006 298.6578 313.423 321.6617 342.3918 298.6051 321.6224 317.0252 324.95 261.2781 326.0138 311.7435 321.6598 327.5 330.5034 327.4282 307.0016 330.5241 327.4706 333.2086 334.1993 331.887 340.4071 333.0593 334.1656 331.991 282.6319 332.8663 334.6438 333.6353 334.5504 333.5881 321.9938 292.1151 326.1671 328.8237 329.6741 330.5344 332.1238 334.0793 369.9625
2.915476 197.2026 3.535534 0 40.50309 4.743416 7.627582 14.70544 10.25914 48.16897 8.631338 21.27205 10.5119 13.50926 19.55761 23.92697 50.8183 13.28533 18.39837 13.50926 17.33494 22.95784 19.91231 29.49316 19.60867 29.39813 20.65188 30.77743 32.7185 23.36536 22.98097 24.16609 24.86966 28.36371 36.83069 33.0929 36.42725 43.73214 24.37853 38.50325 25.34758 26.67187 28.85308 34.12477 26.50472 40.32989 27.66315 27.6134 42.57347 31.84424 32.32244 40.66018 35.92353 34.55792 29.7069 30.70016 45.30453 37.90119 33.35416 32.31486 32.62668 35.34119 33.04921 187.9099 40.21125 37.04727 37.5479 35.76233 37 52.33068 47.46051 39.49754 38.12828 50.46726 43.04649 37.47666 39.27467 40.92065 42.73757 45.79301 43.61766 42.83827 41.14 57.84203 48.25971 39.50316 40.30199 42.19334 53.45663 51.30789 44.52527 41.01829 55.933 50.9166 42.57347 44.18529 42.8544 43.15669 44.74651 61.17393 48.11156 46.74082 55.22794 44.50281 44.97221 45.50275 46.08959 46.80278 63.64354 49.39636 46.63153 47.10096 48.28302 51.6351 50.66502 65.24186 49.80462 49.56309 52.50238 59.5189 53.61028 60.71655 67.10067 53.52102 55.70009 57.88864 62.84769 56.67892 57.36288 57.86623 63.73774 71.40772 59.93338 59.95682 59.82057 68.4288 67.87768 58.50214 61.48577 72.66295 61.40033 74.75627 76.72353 71.03247 72.8806 64.041 65.60869 78.36134 74.1114 68.99638 79.10085 66.50188 75.85842 74.4614 81.68537 68.51642 69.30007 69.63117 82.84021 72.00347 71.51573 71.58561 74.95665 77.19132 75.55462 76.09533 77.40317 75.97697 77.73352 78.05447 85.24377 82.57421 82.85228 78.51433 91.10708 87.47857 80.4767 81.05862 80.57605 91.45764 88.50141 85.70006 87.95738 92.37153 88.70245 85.31413 84.74963 84.51331 95.19483 91.46857 88.89601 91.88172 93.87359 92.21985 101.8946 99.66193 102.695 99.05806 101.0371 105.3874 140.1517 117.6372 120.6172 230.6176 219.378 218.1015 137.8858 148.265 148.3855 150.4211 150.6735 155.7707 157.913 165.5914 163.8246 168.4711 172.9855 171.0629 252.2961 253.1531 183.4898 184.3284 185.9207 263.3874 260.7462 254.6213 252.6312 272.3105 273.7818 193.484 260.9837 271.8452 195.6285 263.8456 266.031 270.9142 272.3683 200.5754 270.4487 273.8841 208.5055 281.749 283.2322 316.2459 285.5565 232.1734 289.5484 237.0707 328.6841 226.4134 290.7808 227.8212 284.3 287.7021 230.5266 248.774 278.1016 291.7062 294.9008 297.9371 304.3099 295.4776 298.9122 295.5207 333.7731 241.4901 297.7255 303.118 250.4885 308.1106 308.8341 287.8042 304.7072 250.1969 253.2965 300.6747 303.9087 306.8337 300.2907 294.0973 298.8486 300.7865 307.863 294.643 312.51 297.2289 311.7764 319.916 340.4283 297.2078 319.9008 315.3799 323.2105 261.2877 324.3 310.2459 320.0352 325.8147 328.8039 325.7841 305.6837 328.8542 325.8504 331.5456 332.5713 330.2734 338.7012 331.471 332.6306 330.4943 283.4059 331.4099 333.1696 332.2123 333.1043 332.1935 320.8933 292.939 325.1684 327.8147 328.6465 329.4882 331.091 333.0053 368.3331
39.05125 182.2328 44.01136 40.50309 0 36.05551 34.5352 53.26584 48.16897 11.01136 42.95346 22.84732 46.09772 50.21952 26.40076 21.9545 15 46.84015 54.81788 42.37924 34.43835 32.11405 35.8469 58.93245 50.69517 65.62202 43.41659 28.04015 25.80698 52.14633 41.53462 37.90119 35.60899 31.1127 72.44998 68.28206 27.13751 23.19483 45.34934 26 42.2019 40.76218 37.48333 67.62396 48.25971 75.39231 51.73248 47.20169 29.12044 52.47751 43.00047 31.19695 67.97794 65.74382 53.25411 43.86342 80.23092 70.21396 41.10961 55.50901 45.25483 41.30981 47.74149 148.4859 69.80051 64.3506 58.30562 49.27587 45.52472 86.33076 80.49845 63.73556 53.65762 83.77815 72.8869 48.9183 45.22168 43.04649 42.94182 75.63399 72.40166 68.35573 46.87217 91.23596 78.71785 56.56854 51.53882 50.02777 85.63553 82.8553 71.84706 62.36986 88.58894 81.63333 52.20153 62.28903 55.44367 54.20332 50.5099 94.1767 74.87026 68.45899 49.90616 60.20797 56.40035 54.6443 53.26584 51.97115 96.64885 51.65753 59.81639 57.42822 54.45411 61.8164 56.23858 96.89685 67.94115 62.80127 55.03635 51.78803 59.95676 53.93515 97.34988 68.41053 59.5063 74.32456 87.51894 63.06346 61.7414 77.83315 58.0517 100.9916 78.59169 66.90531 65.30697 96.2133 94.46629 71.28113 82.07314 100.465 70.03214 103.6002 105.8017 96.58215 93.05336 69.80867 68.35203 107.0047 100.7671 91.92388 106.9273 72.09022 102.0686 99.82485 109.4806 80.77747 75.23962 74.46476 109.9864 78.79086 83.35466 80.9506 74.2159 74.33034 77.49194 93.60021 77.49355 82.46211 79.12016 80.95678 108.9036 104.1393 103.5857 89.47067 116.7262 111.036 95.96353 95.18929 92.17917 115.9655 111.1261 105.8915 109.2245 116 108.8146 87.09191 97.12878 94.81034 118.8398 112.8051 106.2544 108.0336 108.8175 105.6788 124.0846 120.2539 118.1634 113.8771 117.3456 121.7949 117.1836 136.4844 140.8013 198.6001 188.6095 187.7398 153.5611 161.4837 161.0939 163.7193 162.9632 167.9434 170.1764 181.1767 175.6929 180.942 185.2741 182.9235 225.9345 226.4597 197.3069 195.9705 198.154 237.1195 234.1972 228.9116 227.5016 244.999 246.2214 206.5935 235.2042 245.4012 209.0598 238.2121 240.6367 245.204 246.8137 204.0245 245.5239 248.6544 211.6274 256.6749 258.306 287.8895 261.0153 222.2724 265.3352 226.3184 300.6264 232.0051 267.8663 227.5632 262.4576 265.6859 235.1531 237.8928 259.0483 270.0259 272.8828 275.4269 281.016 275.298 276.6315 274.0018 307.197 247.6901 276.2354 280.7437 243.3927 285.4942 285.7761 268.6247 282.4624 244.5915 246.4289 279.4911 282.179 284.7597 279.589 275.1477 279.0627 280.8505 286.7271 276.1757 290.7387 278.5723 290.5116 297.4664 315.3924 278.9158 297.7247 294.1054 300.8097 259.5694 302.1854 290.6974 298.9649 304.0152 306.8232 304.4524 288.2308 307.21 304.7917 309.9629 311.3806 309.2604 316.5881 310.7386 312.4983 310.8134 290.1533 312.181 313.7268 313.36 313.9825 313.6654 305.812 300.157 311.2202 313.7292 314.3406 314.9635 316.7069 318.1352 346.9254
5 193.7942 8.062258 4.743416 36.05551 0 3.328663 17.92345 12.97112 43.4885 9.219544 16.55295 12.04159 15.81139 15 19.23538 46.09772 14.21267 20.80865 12.64911 13.92839 19.1654 16.76305 30.24705 20.24846 32.03514 19.10497 26.53771 28.3196 23.6144 20.78762 21.22499 21.54066 24.41311 39.40812 35.48577 32.06937 39.11521 22.83774 34.05877 23.08679 24.06011 25.63201 36.06938 25.31798 42.80187 27.06012 26.07681 38.20995 30.79863 29.65535 36.45888 37.53665 35.92005 29.12044 28.28427 47.80167 39.62323 30.36445 31.80016 30.26549 32.25678 31.03627 183.2069 41.34543 37.58989 36.80958 33.72602 34.32929 54.67175 49.51767 39.49121 36.52589 52.62551 44.30011 35.22783 36.40055 37.69615 39.39543 47.10096 44.65423 43.18507 38.32754 60.09326 49.74435 38.20995 38.16084 39.68347 55.39053 53.07542 45.27693 40.5216 58 52.49762 40.31129 43.23876 41.01219 41.10961 42.08622 63.366 48.8285 46.48568 51.76509 43.18565 43.04649 43.28972 43.64917 44.14748 65.8559 46.50269 45.01111 45.09989 45.79574 49.75373 48.18137 67.17887 49.0306 48.04165 49.72927 55.9464 51.30119 57.24509 68.76772 52.34501 53.15073 57.04029 63.42422 54.45181 54.91812 57.56735 60.41523 72.98159 59.46496 57.87158 57.55867 69.63476 68.85841 57.14018 61.35145 73.91239 59.5525 76.2168 78.24321 71.86175 72.84149 61.89709 63.15061 79.81228 75.16648 69.35416 80.40799 64.38167 76.8505 75.29276 83.00602 67.26812 67.26812 67.47592 84.05355 70.11419 70.25667 70.00714 72.27724 74.33034 73.1642 75.69016 74.8415 74.10803 75.31268 75.80237 85.88364 82.8553 83.00602 77.23341 92.11406 88.11924 79.83107 80.23092 79.40403 92.28218 89 85.79627 88.23831 93.05912 88.8123 83.02409 83.72574 83.21658 95.90389 91.7878 88.60023 91.43987 93.28049 91.41116 102.4158 99.92497 102.2406 98.48858 100.6876 105.0809 136.0294 117.7455 120.9339 226.0487 214.8679 213.6124 137.6408 147.7329 147.7879 149.9066 150.03 155.129 157.2895 165.4237 163.1686 167.9047 172.4079 170.4259 248.0661 248.9016 183.1338 183.6966 185.3672 259.1693 256.5079 250.4366 248.4854 268.0271 269.4828 193.0584 256.7976 267.6191 195.2486 259.6709 261.874 266.7377 268.2033 199.0025 266.3269 269.7425 206.911 277.622 279.1165 311.9097 281.4694 229.2706 285.4869 234.094 324.3705 225.1315 286.8162 225.8871 280.414 283.8045 229.1397 245.7987 274.434 287.8368 291.0069 294.0068 300.3232 291.7291 295 291.6659 329.5603 240.3013 293.8741 299.2006 247.879 304.1769 304.8672 284.1325 300.8006 247.7357 250.7128 296.8489 300.0417 302.9413 296.503 290.4484 295.1339 297.0606 304.0446 291.0344 308.6438 293.606 307.9497 316.0004 336.3266 293.6154 316.0063 311.5542 319.3 259.2417 320.4122 306.5567 316.2278 321.9522 324.9285 321.9585 302.1672 325.0052 322.0466 327.7026 328.7599 326.4751 334.8194 327.6957 328.9045 326.8042 282.3307 327.7575 329.5004 328.5917 329.4617 328.6001 317.5925 291.9285 321.972 324.6075 325.4197 326.2422 327.8586 329.7302 364.5178
8.323461 190.4824 10.51095 7.627582 34.5352 3.328663 0 18.77578 13.67955 41.36581 8.858894 13.85208 11.98666 16.04618 11.9365 16.41585 43.79589 13.56024 20.93036 10.87566 10.69018 15.83959 13.58234 28.98575 19.11753 32.12367 16.63971 23.2665 25.12131 22.13594 17.95842 18.08259 18.28333 21.08744 39.37613 35.34176 28.85003 36.12035 20.30868 30.89142 20.20099 21.01988 22.38928 35.5764 22.94515 42.66005 24.9946 23.50915 34.99543 28.44238 26.5669 33.18027 36.78695 35.00757 27.03849 25.29585 47.64955 38.9343 27.17131 29.73096 27.28883 29.03412 28.2016 180.9277 40.22923 36.11205 34.57347 30.86731 31.22467 54.36249 49.01306 37.6577 33.84923 52.18293 43.24558 32.27507 33.2277 34.4337 36.10928 46.06712 43.44974 41.54339 35.1693 59.69288 48.81987 35.67464 35.24103 36.62046 54.76609 52.33813 43.88029 38.39635 57.46547 51.62829 37.33738 40.85589 38.20838 38.21884 38.96832 62.9089 47.39025 44.46634 48.45622 40.61625 40.2005 40.32716 40.60209 41.0278 65.40703 43.31028 42.29279 42.21706 42.72856 46.90946 45.11161 66.51676 46.71488 45.35945 46.56694 52.62585 48.2876 53.93403 67.90346 49.81446 50.05277 54.66146 61.84178 51.46339 51.85248 55.48225 57.12338 72.04021 57.28093 54.93159 54.55346 68.44618 67.52126 54.50945 59.3488 72.74322 56.70432 75.1883 77.25205 70.41868 70.86735 58.92987 60.07229 78.76979 73.86393 67.62159 79.2649 61.42052 75.50285 73.84362 81.86745 64.6721 64.33724 64.49868 82.84009 67.236 67.65116 67.25831 69.1251 71.12862 70.1005 73.50701 71.72259 71.23398 72.23766 72.78379 84.29401 81.05109 81.12632 74.60885 90.75065 86.52676 77.51439 77.82082 76.8276 90.80022 87.31827 83.87896 86.42615 91.48923 86.89882 79.988 81.21502 80.57841 94.34389 89.99378 86.45854 89.2162 90.97544 88.9982 100.7317 98.08812 99.99979 96.19085 98.50421 102.9169 132.7399 115.8028 119.1104 222.9903 211.7551 210.4831 135.489 145.4252 145.4467 147.6072 147.6648 152.7628 154.9319 163.3024 160.7927 165.5726 170.0688 168.0574 244.8073 245.6499 180.9063 181.3271 183.0368 255.9068 253.2518 247.1643 245.2029 264.787 266.2489 190.792 253.5257 264.3592 193.0054 256.3959 258.5944 263.4632 264.9258 196.2016 263.0389 266.4592 204.1003 274.3353 275.8273 308.6917 278.1742 226.0409 282.1869 230.8486 321.1428 222.4496 283.5018 222.9441 277.0918 280.4833 226.4122 242.5533 271.1057 284.5134 287.6854 290.6886 297.0116 288.4007 291.6801 288.3416 326.2966 237.6585 290.5496 295.8812 244.72 300.8591 301.5531 280.8041 297.4802 244.6182 247.5606 293.523 296.7182 299.6197 293.1755 287.1204 291.8052 293.732 300.7183 287.7076 305.3203 290.2788 304.6238 312.6809 333.0347 290.2893 312.685 308.2283 315.98 256.2564 317.0903 303.2281 312.9011 318.6285 321.6056 318.6326 298.8452 321.6806 318.7198 324.3777 325.4333 323.1481 331.497 324.368 325.5759 323.4756 279.7347 324.4295 326.172 325.2645 326.1338 325.2739 314.2917 289.3612 318.6859 321.3196 322.129 322.9487 324.567 326.4327 361.1915
17.41407 195.8705 11.67262 14.70544 53.26584 17.92345 18.77578 0 5.09902 59.5021 10.5 31.5 7.566373 4.031129 28.57009 33.55965 61.57313 8.5 5.024938 13.46291 22.32151 27.91617 23.30772 18.64293 11.41271 14.86607 18.82153 36.69469 39.37321 15.11589 22.45273 25.81182 27.73536 33.15494 22.27667 18.74273 42.564 51.44171 21.40823 45.06939 24.45915 26.67968 30.64719 20.35313 21.91461 25.83118 21.0238 23.90084 48.38647 25.86772 31.61155 45.61798 22.65502 21.84033 22.65502 29.34706 30.76118 24.37724 33.67863 24.66779 30.8099 35.79455 30 198.3442 27.70128 26.04323 29.97908 32.45553 35.75262 37.87149 33.3054 29.72326 33.1514 36.18049 30.20348 34.70231 38.55191 41.4035 43.55743 32.77575 31.18092 31.97013 40.02812 43.43328 34.88911 33.42529 36.89173 39.90022 39.39155 37.47332 32.65348 32.46922 41.70432 37.35305 39.38591 36.70386 38.23938 39.19503 42.80187 46.80278 36.19124 37.19289 55.86255 38.1084 40.4753 41.93149 43.26662 44.70179 49.24683 48.02343 41.03962 42.71124 45.48626 46.59284 47.71821 51.10039 41.51205 43.4885 50.5099 60.46693 49.90053 61.17393 53.26584 46.20877 52.73756 49.47295 50.87844 52.5476 53.956 48.0026 63.45274 57.66769 50.43995 55.21567 55.67989 55.24717 55.07749 51.53882 51.11996 59.37799 55.83234 61.14941 63.02579 58.46675 62.06815 59.35065 61.94554 64.74759 61.12487 57.37813 65.68633 61.65428 62.96229 61.85669 68.23672 60.91182 64.08003 64.80934 69.54315 66.25142 63.86901 64.87873 71.82792 74.68768 71.38102 66.09274 73.79024 70.06604 73.61556 73.35019 72.89204 70.9454 71.48601 70.78312 78.08489 75.10826 71.00176 72.04339 72.5 78.73532 76.38881 74.42614 76.27745 79.88273 77.37005 80.59311 76.19875 76.7219 82.6507 79.68218 78.46177 81.75879 84.09518 83.00151 89.65071 87.92753 92.49924 89.16978 90.61043 94.82747 142.7139 106.1096 108.6658 236.2462 224.4545 222.991 127.0089 137.99 138.2624 140.0973 140.6494 145.7232 147.8149 154.4579 153.7831 158.2064 162.7337 160.9542 255.1589 256.1586 172.7144 174.1715 175.5798 266.1526 263.649 257.1852 254.9534 275.5018 277.0799 182.8391 263.5455 274.6489 184.879 266.3292 268.3994 273.3976 274.7767 192.7959 272.5917 276.1435 200.7666 283.9054 285.3178 319.7547 287.4652 228.6706 291.2989 233.8402 332.0151 217.7765 291.9736 221.0345 285.0741 288.5329 222.1627 245.5122 277.7737 292.3803 295.7013 298.9302 305.608 295.5217 299.8054 296.1119 336.4079 232.582 298.2956 304.0333 245.8684 309.1079 310.0149 287.4804 305.5622 245.0617 248.5797 301.1063 304.5525 307.6091 300.5266 293.6537 298.7193 300.7096 308.2462 294.0055 313.1377 296.6551 312.1975 320.7998 342.356 296.4899 320.67 315.7915 324.0621 254.7793 325.0281 309.9746 320.3455 326.4062 329.4605 326.1817 304.6001 329.3706 326.1353 332.0275 332.8876 330.5242 339.3807 331.6025 332.5135 330.2018 274.1491 330.9324 332.7721 331.5814 332.5782 331.4336 318.8358 283.5101 322.6674 325.3556 326.2671 327.1884 328.7324 330.8236 368.6313
