0 179.627 18.11077 16.27882 18.68154 8.602325 20.76589 6.324555 23.76973 14.76482 7.28011 18.78829 8 21.83779 16.64332 10.04988 10.44031 18.50676 20 21.63331 25.05993 27.73085 32.69557 28.17801 13.0384 30.85855 25.05508 16.64332 19.10497 20.51828 33.76759 38.48376 40.71855 27.01851 21.40093 23.43075 39.96248 26.44754 35.70014 48.53092 46.52956 43.909 37.20215 34.71311 47.73655 30.61046 49.73932 34.39186 36.55285 53 51.0392 46.2277 37.80212 38.28838 40.31129 50.21952 56.60389 37.20215 56.85948 54.40588 52.21537 43.18565 40.60788 37.73592 50.37411 39.11521 33.73426 60.46487 55.60576 41.6173 35.17101 45.34314 57.80138 55.50732 49.49747 44.82187 43.60046 137.4332 49.51767 45.80393 62.80127 59.60285 54.09482 52.34501 43.909 45.27693 44.94997 63.12686 57.28001 52.00961 44.01136 55.97321 47.1858 72.20111 45.54119 65.8559 59.46427 54.40588 52.69725 48.33218 75.70007 65.06919 48.8467 74.33875 52.83938 51.87726 78.50159 72.34639 67.17887 57.55432 56.74984 52.39275 74.63094 52.55473 81.16662 78.1025 70.71068 69.81543 65.04806 51.78803 84.02381 77.15569 73.13795 62.96825 85.27602 84.38602 79.20859 77.07788 83.15768 87.9659 87.71475 78.5398 60.74537 61.03278 60.64858 63.32456 59.75366 62.93648 92.84934 80.1561 63.32456 94.17537 73.57309 77.93587 84.02381 90.60905 86.05231 85.70006 70.34202 94.11164 88.23831 72.73239 82.1523 91.67879 89.20202 73.37063 94.36631 88.81441 80.07653 76.89603 98.4124 87.87649 97.24454 102.5914 100.1554 91.52595 83.38465 102.7122 98.80002 90.55385 98.22932 95.96353 92.28218 105.7592 104.4844 109.182 118.0889 104.4031 98.61541 121.6224 109.6358 108.4066 101.0198 113.2486 111.6647 106.2544 98.4124 126.3425 104.3072 114.4771 110.0802 101.5972 104.4462 118.5622 96.76776 120.4917 99.72462 118.9002 131.6435 122.4418 122.0041 121.2033 124.0161 118.7139 104.0433 124.4026 107.3359 123.1716 119.365 129.4025 107.9676 129.0349 115.9526 109.6358 109.6278 114.0175 125.1958 132.0606 130.9198 112.0893 115.434 118.938 121.4619 132.6622 133.5262 128.5146 154.9044 191.0026 181.5789 180.8819 233.2381 244.7059 208.3699 215.8299 227.7586 253.2548 281.4725 287.2731 222.5242 288.5738 248.2035 226.2742 236.7695 254.0177 230.7054 239.6351 237.7415 264.4432 252.5427 244.4013 246.0508 247.4921 267.4715 271.6211 281.3148 310.1386 262.1188 288.0556 286.6391 302.0066 294.9871 285.2806 288.6468 289.3752 304.5997 293.7482 305.0873 296.8451 305.655 306.8004 299.5497 307.8474 299.5063 300.7075 301.0399 303.5869 303.6593 303.949 304.3846
179.627 0 182.3322 180.777 179.4775 173.3693 178.4216 174.2083 170.2741 176.0754 172.3641 176.3153 171.8124 173.6817 174.4539 170.0857 169.2226 165.7647 172.2025 164.8168 164.3889 164.1313 176.1373 174.2793 167.1654 174.2649 168.0347 164.1581 163.5085 163.2195 173.8314 175.381 175.313 169.125 166.5221 159.259 170.4196 162.7718 154.4153 173.0637 172.5862 171.2407 167.8621 153.0871 169.767 161.8666 170.8553 160.4488 149.5122 169.1836 166.8597 164.082 146.377 147.1873 146.9608 146.6859 168.9412 157.3711 166.7103 165.2081 163.4546 158.3369 156.6963 144.7214 160.5453 154.216 145.8928 166.5484 163.4721 154.4633 144.5061 141.8506 163.6192 160.8663 158.2812 155.1949 154.3601 166.4406 139.6931 152.9597 163.1601 160.3609 156.6055 156.0906 138.5283 149.4833 146.716 159.5553 155.4099 151.5736 136.3689 153.0598 134.2408 163.5097 134.5589 157.5793 152.818 148.915 147.5366 143.6981 162.9807 155.6487 131.9647 160.6834 144.4085 142.6597 162.6116 158.5106 154.5255 146.0693 139.4852 128.7221 157.2161 128.0059 160.2713 159.1031 153.1721 148.8298 147.785 127.8867 161.3148 155.6874 150.9538 142.0192 159.7869 157.7313 153.3156 151.4829 152.0459 158.1746 153.5373 149.1936 132.3312 130.5559 128.8286 131.4511 120.5021 128.7566 157.2344 145.509 126.9864 155.7821 135.6663 136.8935 141.603 146.7208 142.111 139.3559 121.1598 147.2992 141.2415 122.664 132.8847 141.7434 139.0768 118.7378 143.0578 137.0097 125.5647 122.1328 145.8434 133.3817 142.3082 147.3382 144.2107 133.3427 120.7311 141.1097 136.8853 128.5482 134.5301 131.7479 127.0356 141.811 140.328 143.3169 152.8762 135.3523 126.0612 152.6915 138.524 137.0054 127.4588 141.3552 139.4168 132.5939 121.8524 150.9111 128.2334 139.7171 132.0704 122.5073 124.6779 141.6726 107.5508 140.1932 110.6713 135.6752 149.0439 138.7431 136.5318 134.611 137.6047 130.2735 103.5352 134.826 107.6602 131.3727 123.8748 135.1574 97.82355 132.9316 109.5839 95.67994 93.95123 69.78515 123.4509 132.22 130.5056 95.63725 100.7862 104.4195 105.872 124.0808 120.664 100.4307 125.4387 110.7894 96.94259 93.6634 85.91882 106.2245 88.91678 90.61071 65.40058 106.1822 149.4902 152.6724 46.81456 142.934 86.80715 48.67715 112.0831 92.05099 84.56113 109.7783 59.37508 97.58329 124.484 72.31442 77.54146 75.56523 97.42537 103.8062 115.221 158.471 102.2874 120.7461 111.7328 130.1522 157.9925 107.3654 134.3361 111.355 126.6951 116.4883 167.9092 142.0783 126.6593 127.986 143.5094 128.8789 122.5895 123.4807 124.9906 126.5259 128.5644 128.078 127.6438
18.11077 182.3322 0 2.236068 3 25.17936 4.955356 16.49242 41.19466 7.071068 20.61553 6.082763 18.97367 9.357113 8.062258 18.78829 22.47221 33.86001 10.19804 37.36308 41.23106 44.14748 16.27882 13.0384 20.24846 15.30523 15.16873 29.54657 33.24154 35.1141 18.06239 22.02272 24.20744 15.29706 15.81139 36.67424 24.83948 19.86971 50.42321 32.33033 30.4795 28.28427 23.32381 48.75449 32.29207 22.02272 33.97058 24.89177 49.57262 37.48333 36.12478 32.44996 49.64877 50.77401 53.33854 64.88451 41.03657 28.28427 41.72529 39.69887 38.06719 31.95309 30.80584 48.41487 37.19227 31.14482 39.82462 45.25483 41.23106 32.55764 41.86884 57.68882 43.27817 41.76197 37.12142 34.48188 33.95585 154.3088 62.1289 36.13862 48.16638 45.70011 41.62031 40.24922 53.8145 37.33631 38.52921 49.20366 44.77723 41.4367 51.73973 44.28318 55.87933 57.28001 52.63079 52.20153 47.41308 44.27189 43.41659 42.04759 60.81529 51.86521 56.72742 59.83519 44.72136 44.78002 63.64354 58.25805 54.08327 47.75458 49.4631 60.30755 60.69962 59.81639 66.6249 63.78087 57.68882 57.75916 53.67728 55.9464 69.31089 63.41136 60.42152 53.45091 70.76722 70.17834 65.80274 64.07027 69.84554 73.66139 74.07442 65.88247 55.08176 56.00893 56.53539 57.21888 62.11683 58.00862 78.64477 68.09552 59.00847 80.1561 64.19502 67.77905 72.47068 77.93587 74.30343 74.4614 66 81.27115 76.53757 67.18631 72.44998 79.75588 77.82673 69.00181 82.1523 77.82031 72.29281 70.5762 85.70298 77.60334 85.06762 89.627 87.64575 81.02469 76.29548 90.59029 87.39247 80.99383 87.20665 85.49269 82.8734 93.49332 92.43917 96.68464 104.4844 93.05912 88.95504 108.074 97.7548 96.74709 91 100.9715 99.64437 95.25755 89.49302 113.0369 94.02127 102.3963 99.06185 92.358 94.7048 106.2309 90.79648 108.334 92.76314 107.2905 118.6002 110.4536 110.2769 109.7098 112.1606 107.7822 98.0051 112.8716 100.2247 112.0591 109.252 117.8346 102.5914 117.72 107.9676 104.4797 104.8058 120.0666 115.0391 120.8305 119.8833 106.6771 108.8531 111.5717 113.7585 122.3652 123.6254 121.2765 144.5903 203.1994 192.9911 192.0527 241.3462 253.939 203.0813 210.7505 234.0812 261.8129 291.9637 297.6057 223.3764 297.827 255.0314 227.561 230.8098 260.862 227.2202 234.1047 239.1757 270.7223 246.4342 244.1065 245.0816 247.1131 273.249 277.8237 287.8923 318.9601 259.5 294.4962 291.5099 307.6882 288.8779 286.1416 284.7754 290.2585 308.5207 294.2788 298.8248 292.9044 308.9547 310.2298 295.7465 311.1688 299.8666 301.1793 301.0864 303.9753 303.3892 303.9161 304.6473
16.27882 180.777 2.236068 0 2.828427 23.08679 5.18545 14.31782 39.11521 5 18.43909 5.09902 16.76305 8.749603 6.324555 16.55295 20.24846 31.66228 9 35.17101 39.05125 41.97618 17.20465 13.45362 18.02776 15.91383 14.34423 27.313 31.01612 32.89377 18.76832 23.02173 25.23886 14.86607 14.31782 34.43835 25.45584 18.68526 48.19232 33.3054 31.40064 29.06888 23.60085 46.51881 33.05215 21.2132 34.82815 24.30226 47.34038 38.28838 36.76955 32.80244 47.43416 48.54894 51.10773 62.64982 41.86884 27.65863 42.44997 40.31129 38.54146 31.7805 30.36445 46.2277 37.45065 30.41381 37.80212 46.01087 41.7732 32.01562 39.82462 55.47071 43.86342 42.16708 37.21559 34.17601 33.52611 152.1298 59.90826 35.73514 48.79549 46.15734 41.76422 40.31129 51.66237 36.67424 37.66298 49.67897 44.94441 41.23106 49.67897 44.29447 53.78197 58 50.60632 52.63079 47.50789 44.01136 43.01163 41.19466 61.53454 52.20153 54.67175 60.46693 44.14748 44.05962 64.36226 58.79626 54.40588 47.46051 48.79996 58.25805 61.21093 57.80138 67.27889 64.38167 58.00862 57.89718 53.67728 54.12024 70.00714 63.89053 60.69069 53.14132 71.42129 70.76722 66.21933 64.40497 70.2524 74.27651 74.55405 66.15512 54.23099 55.08176 55.5 56.4358 60.45246 57.07889 79.24645 68.26419 58.00862 80.72174 63.90618 67.62396 72.56032 78.23682 74.43118 74.50168 65.03076 81.60882 76.66159 66.37017 72.23573 79.92496 77.89737 68.04594 82.37718 77.82673 71.79311 69.87131 86.02325 77.49158 85.29068 90 87.93242 80.95678 75.70997 90.81189 87.48587 80.77747 87.23531 85.42833 82.63776 93.74433 92.64988 96.98103 104.9952 93.15042 88.76936 108.5772 97.94386 96.89685 90.87354 101.2336 99.8599 95.29428 89.19641 113.498 93.94147 102.6255 99.10727 92.11406 94.541 106.5082 90.09439 108.5829 92.19544 107.4442 119.0168 110.6752 110.4536 109.8465 112.361 107.8239 97.3242 113.0177 99.68952 112.135 109.165 117.9915 101.8332 117.8346 107.5639 103.6967 103.982 118.2074 114.9652 120.9339 119.9542 105.9292 108.2589 111.0867 113.3225 122.3203 123.5202 120.7849 144.5651 201.0199 190.8417 189.9138 239.3846 251.9087 202.3882 210.0343 232.2434 259.8249 289.8666 295.5173 222.009 295.7996 253.16 226.1526 230.2109 258.9903 226.3184 233.4524 237.7562 268.8937 245.8588 242.86 243.9057 245.8761 271.459 276.0018 286.0437 316.9608 258.5077 292.6585 289.7948 305.9101 288.3121 284.7876 283.9331 288.9031 306.8876 292.959 298.2805 292.0719 307.376 308.6398 294.8983 309.5884 298.5649 299.8666 299.8166 302.6714 302.1523 302.6549 303.3562
18.68154 179.4775 3 2.828427 0 25 2.357023 16.03122 41.01219 5.385165 20.09975 3.162278 18.24829 6.368324 5.656854 17.72005 21.58703 33.14363 7.28011 36.67424 40.60788 43.56604 14.42221 10.63015 18.78829 13.08625 12.16923 28.4605 32.28002 34.20526 15.94522 20.24846 22.47221 12.36932 13 35.4683 22.62742 16.90578 49.34065 30.51639 28.6007 26.24881 20.80865 47.53946 30.22876 19.0263 32.01562 21.93171 48.15023 35.4683 33.94113 30 48.02083 49.24429 51.88449 63.69458 39.05125 25.31798 39.62323 37.48333 35.7227 29.15476 27.89265 46.61545 34.66958 28.16026 37.53665 43.18565 38.94868 29.61419 39.62323 56.0803 41.03657 39.35813 34.48188 31.62278 31.04835 153.6266 60.53924 33.24154 45.96738 43.34167 39.01602 37.58989 51.85557 34.36568 35.53168 46.8615 42.19005 38.62642 49.51767 41.59327 53.74477 55.17246 50.32892 49.81967 44.77723 41.4367 40.5216 39.05125 58.7069 49.40648 54.48853 57.63896 41.7732 41.80012 61.53454 55.97321 51.61395 44.90546 46.49474 58.0517 58.39045 57.48913 64.45058 61.55485 55.21775 55.15442 50.98284 53.33854 67.17887 61.07373 57.91166 50.59644 68.593 67.94115 63.41136 61.61169 67.44627 71.44928 71.73776 63.37586 52.08647 53.00943 53.53737 54.23099 59.35065 55.00909 76.41989 65.51336 56.00893 77.89737 61.35145 65 69.83552 75.45197 71.69379 71.79485 63 78.81624 73.92564 64.19502 69.64194 77.17513 75.17978 66.00189 79.61156 75.13322 69.37038 67.60178 83.23461 74.84837 82.52575 87.20092 85.1515 78.29432 73.34848 88.04771 84.7611 78.18568 84.53402 82.76473 80.05623 90.97252 89.88882 94.1983 102.1763 90.42677 86.16264 105.7592 95.18929 94.15413 88.23831 98.45938 97.09789 92.5905 86.64872 110.6853 91.28527 99.8599 96.40047 89.5377 91.92388 103.7304 87.82369 105.8123 89.82205 104.7008 116.211 107.912 107.7033 107.1086 109.6038 105.119 95.03683 110.2769 97.29337 109.4178 106.5129 115.2476 99.60924 115.1043 105.0809 101.4938 101.8148 117.4777 112.3076 118.2074 117.2391 103.6967 105.9056 108.6566 110.8603 119.6505 120.877 118.3596 141.8879 201.3082 190.9779 190.0033 238.8912 251.6068 200.1125 207.7772 231.4584 259.4012 289.7841 295.4033 220.4359 295.4875 252.448 224.6353 227.8633 258.2789 224.2231 231.145 236.2541 268.088 243.4942 241.1327 242.095 244.1373 270.5735 275.1818 285.2806 316.5668 256.5 291.8715 288.7646 305 285.9408 283.196 281.7836 287.3134 305.7123 291.3228 295.894 289.9138 306.1111 307.3931 292.7542 308.3261 296.9057 298.2214 298.1174 301.0149 300.413 300.9452 301.6836
8.602325 173.3693 25.17936 23.08679 25 0 26.7187 9.055385 16.03122 20.09975 5.385165 24.18677 7.615773 26.43651 21.37756 9.433981 6.403124 9.924717 24.04163 13.0384 16.55295 19.31321 37.85499 32.98485 11.31371 35.65459 28.02838 9.219544 10.81665 12.04159 38.46102 43.41659 45.60702 30.46309 23.32381 15.26434 44.01136 27.73335 27.10166 52.97405 50.92151 48.10405 40.71855 26.1725 51.69247 32.20248 53.85165 36 28.16815 56.85948 54.56189 49.24429 29.68164 30 31.89044 41.6173 60.41523 38.28838 60.37384 57.70615 55.23686 45 41.86884 29.96665 52.89998 39.59798 28 63.95311 58.66856 42.44997 29.06888 37.01351 60.90156 58.19418 51.61395 46.09772 44.59821 129.3437 41.10961 46.69047 65.8635 62.2776 56.10036 54.20332 36.24914 45.34314 44.30011 65.73431 59.20304 53.07542 37.10795 57.48913 39.85599 75.29276 38.83298 68.24222 61.07373 55.15433 53.07542 47.43416 78.71785 67.20119 41.76123 77.11842 52.63079 51.20791 81.46472 74.88658 69.2026 58.02155 55.98266 45.22168 77.03535 45.60702 83.88099 80.70936 72.62231 71.18293 66.13811 46.04346 86.82166 79.40403 74.82486 63.12686 87.92042 86.83893 81.21576 78.87332 85.05292 90.44335 89.76091 80.10306 59.05929 59.03389 58.23444 61.77378 54.52064 60.83584 95.21029 81.34494 60.92618 96.40021 73.40981 78.1025 84.8646 92.02174 86.97701 86.33945 67.77905 95.58766 89.10668 70.68239 82.0061 92.63369 89.87213 70.75486 95.46203 89.27486 78.97626 75.13322 99.76472 87.95232 98.28784 104.0625 101.3695 91.67879 81.88406 103.6697 99.37863 90.21086 98.59513 96.04686 91.83681 106.7755 105.3803 110.3101 119.8541 104.8904 98.22932 123.3288 110.3902 109.0413 100.8018 114.2114 112.4856 106.527 97.63708 127.8631 104.2017 115.3126 110.3315 100.9554 104.0433 119.5199 94.541 121.3312 97.94386 119.4247 132.9662 123.1666 122.5765 121.6439 124.6515 118.8486 101.7693 124.8439 105.5509 123.3785 119.0378 129.8345 105.3423 129.3213 114.5295 106.8925 106.7298 106.8925 124.8519 132.28 131.0343 109.444 113.3181 117.1804 119.8541 132.349 132.9897 126.6254 154.4887 182.4829 173.1499 172.4855 225.3752 236.603 205.2316 212.5787 220.3361 245.2835 273.1416 278.965 216.834 280.4506 240.6346 220.4223 233.8839 246.4407 226.7179 236.5439 231.8211 257.0037 249.7001 239.1025 241.0083 242.2208 260.1634 264.1969 273.7882 302.092 257.7154 280.5602 279.5711 294.7032 292.0857 279.5085 284.7402 283.5913 297.8003 288.0868 302.247 292.959 299.0468 300.1508 295.6011 301.2308 293.9013 295.061 295.5486 297.9681 298.2834 298.4845 298.811
20.76589 178.4216 4.955356 5.18545 2.357023 26.7187 0 17.67924 42.67187 6.674995 21.66923 2.981424 19.71181 4.772607 6.128259 18.96195 22.91045 34.50684 6.472163 38.04237 42.00661 44.98395 12.11977 8.279828 19.71181 10.73028 10.59514 29.58979 33.47968 35.43382 13.59432 17.95055 20.17975 10.419 12.29724 36.47221 20.27039 15.66046 50.39896 28.19821 26.27208 23.90026 18.49024 48.49971 27.87671 17.34615 29.67416 20.04717 48.93987 33.11931 31.5841 27.66867 48.63012 49.93885 52.63923 64.6469 36.70453 23.44971 37.2678 35.12675 33.37497 26.99794 25.88865 47.06615 32.35829 26.36707 37.4774 40.83163 36.59539 27.6747 39.6092 56.69117 38.68103 37.01961 32.21628 29.53341 29.03255 154.9023 61.16008 31.20719 43.61065 40.99661 36.73516 35.33491 52.13338 32.5047 33.83374 44.51467 39.90266 36.48135 49.50645 39.35593 53.8274 52.81624 50.21841 47.47865 42.51144 39.31779 38.48232 37.33482 56.35059 47.08031 54.44773 55.28236 39.83996 39.97256 59.17817 53.6211 49.29052 42.80252 44.61972 57.98467 56.04066 57.3343 62.09367 59.19929 52.89507 52.87567 48.74907 52.79415 64.82198 58.72724 55.5996 48.49971 66.23611 65.58625 61.07282 59.2865 65.10931 69.09333 69.39161 61.06326 50.35099 51.33766 51.96286 52.43938 58.52113 53.3375 74.06454 63.22623 54.39873 75.54395 59.2415 62.82692 67.57136 73.13382 69.41822 69.54655 61.35597 76.4911 71.65116 62.4224 67.49486 74.88806 72.92157 64.34391 77.31034 72.89643 67.37561 65.74361 80.91285 72.65634 80.22503 84.86983 82.83652 76.08475 71.4065 85.74743 82.49579 76.03873 82.28946 80.55364 77.91805 88.66541 87.59122 91.88149 99.82763 88.1621 84.00132 103.4113 92.8972 91.8725 86.05166 96.14991 94.7992 90.34317 84.53927 108.3421 89.07986 97.55796 94.15026 87.40264 89.75275 101.4177 85.95671 103.5059 87.8648 102.4181 113.8737 105.612 105.4145 104.8307 107.309 102.8699 93.1534 107.9964 95.31468 107.1579 104.3099 112.9641 97.7798 112.8327 103.0253 99.68227 100.034 116.9183 110.0994 115.9392 114.9807 101.8588 103.9626 106.6465 108.822 117.4314 118.6808 116.3524 139.6614 201.5785 191.1233 190.11 238.5048 251.3793 198.2269 205.907 230.8287 259.0712 289.7364 295.3291 219.1443 295.2479 251.8774 223.3903 225.9153 257.7083 222.4895 229.2311 235.021 267.4377 241.5312 239.7093 240.6011 242.7041 269.8559 274.5188 284.6645 316.2575 254.8388 291.2351 287.9246 304.2596 283.9712 281.8845 280.0016 286.0033 304.7494 289.9734 293.9112 288.1242 305.073 306.3702 290.9763 307.2901 295.5366 296.864 296.7146 299.6479 298.9764 299.5333 300.303
6.324555 174.2083 16.49242 14.31782 16.03122 9.055385 17.67924 0 25 11.04536 4.123106 15.13275 2.828427 17.49921 12.36932 4.123106 6.403124 17.39253 15.23155 20.88061 24.73863 27.65863 28.86174 24.04163 7.071068 26.72546 19.71692 13.60147 17 18.78829 29.56772 34.48188 36.68787 21.9545 15.55635 20.80865 35.34119 20.46474 34.21257 44.19559 42.15448 39.39543 32.24903 32.75668 43.08261 24.75884 45.18849 28.57271 34.00163 48.30114 46.14109 41.04875 34.65545 35.4683 37.80212 48.76474 51.88449 31.241 51.97115 49.39636 47.05788 37.48333 34.71311 34.05877 44.98072 33.01515 28.4605 55.56978 50.47772 35.60899 30.08322 42.52058 52.69725 50.20022 43.93177 38.94868 37.64306 137.8167 46.8615 39.82462 57.68882 54.30009 48.5 46.69047 40 39.11521 38.68462 57.80138 51.66237 46.09772 39.35734 50.20956 42.87773 67.1193 40.71855 60.44005 53.74012 48.41487 46.61545 42.04759 70.58683 59.5483 44.29447 69.11042 46.64762 45.62072 73.36552 67.00746 61.6198 51.50243 50.48846 47.88528 69.23711 47.85394 75.91738 72.8011 65.11528 64.03103 59.17136 46.32494 78.81624 71.70077 67.46525 56.85948 80 79.02531 73.66139 71.44928 77.57319 82.61961 82.19241 72.832 54.42426 54.70832 54.33461 57.00877 54.02314 56.61272 87.45856 74.33034 57.00877 88.72993 67.41662 71.84706 78.1025 84.8646 80.1561 79.72766 64.03124 88.39118 82.32861 66.40783 76.00658 85.79627 83.24062 67.06154 88.52683 82.80097 73.79871 70.5762 92.65528 81.77782 91.39201 96.87621 94.3563 85.44589 77.07788 96.83904 92.82301 84.38009 92.20087 89.87213 86.09297 99.90495 98.59513 103.363 112.4856 98.40732 92.43917 116 103.7111 102.45 94.8736 107.3837 105.7592 100.2098 92.17917 120.6583 98.1835 108.5772 104.0329 95.38344 98.27004 112.6987 90.44335 114.596 93.40771 112.9214 125.8968 116.5161 116.0388 115.2053 118.0678 112.6455 97.71898 118.4061 101.0198 117.1207 113.2078 123.4058 101.6514 123.0041 109.6586 103.3247 103.3259 109.252 119.0378 126.0159 124.8519 105.7733 109.11 112.6244 115.1564 126.5119 127.3391 122.1966 148.7422 188.4304 178.6623 177.8658 229.1724 241.0083 202.0742 209.5431 223.1815 249.3391 278.2379 283.9809 216.8156 284.8993 243.7724 220.6354 230.4569 249.5937 224.5106 233.3345 232.1314 259.8713 246.2278 238.5372 240.1021 241.6178 262.7718 267.0318 276.8285 306.3272 256.0005 283.5348 281.7268 297.2945 288.6739 279.5943 282.4341 283.6935 299.4812 288.0139 298.7712 290.6286 300.4081 301.58 293.3428 302.6054 293.7482 294.9661 295.2372 297.8338 297.8137 298.1359 298.6135
23.76973 170.2741 41.19466 39.11521 41.01219 16.03122 42.67187 25 0 36.01389 21.0238 40.04997 23.08679 42.00661 37.12142 24.33105 20.39608 10.12423 39.45884 7.81025 6.082763 6.324555 53.46027 48.50773 25 51.12974 42.73473 16.12452 12.80625 11.31371 53.84468 58.85576 61 45.35416 37.64306 14.42221 58.94065 41.25699 16.44688 68.03124 65.96969 63.06346 55.36244 17.26268 66.44129 45.69464 68.68042 49.30923 20.76322 71.47027 68.94926 63.32456 24 23.08679 23.5372 29.20616 74.94665 51 74.67262 71.86793 69.20581 58.13777 54.58938 26.1725 66.48078 51.62364 31.38471 78.18568 72.61543 54.70832 31.30495 28.86174 74.84651 71.81617 64.84597 58.66856 56.93856 113.6754 31.95309 58.83026 79.70571 75.81886 69.11765 67.1193 32.01562 56.61272 54.7403 79.15807 72.06941 65.19202 35.69314 69.97142 36.58552 89.05055 37.85499 81.41253 73.57309 66.85058 64.40497 57.38467 92.37153 80.13114 39.20459 90.56075 63.25346 61.28825 95.03947 88.11924 81.9878 69.30007 65.73722 42.04759 90.10426 43.18565 97.18843 93.94147 85.23497 83.21642 77.9503 47.12749 100.1848 92.28218 87.15825 73.87828 101.1187 99.84989 93.81365 91.26883 97.48128 103.4456 102.305 92.21985 67.35726 66.8431 65.40069 70.17834 56.28943 68.41053 108.0463 93.00538 68.00735 109.078 83.48653 88.52683 96.04686 103.8123 98.23441 97.24454 74.33034 107.4151 100.2646 78.00641 91.93476 103.8557 100.7671 77.11842 106.827 99.90495 87.58567 82.80097 111.4002 98.08641 109.5559 115.8016 112.8189 101.8627 89.81091 114.7728 110.0353 99.72462 108.9771 106.0754 101.1781 117.9237 116.3873 121.5686 131.8256 115.3646 107.5639 135.2072 121.1652 119.6704 110.3449 125.2248 123.3288 116.6919 106.4049 139.4853 113.864 126.1507 120.4278 109.8772 113.2784 130.4837 101.0198 132.1259 105.119 129.8124 144.3087 133.7946 133.0038 131.8986 135.1481 128.7012 108.0463 135.0741 112.6055 133.2938 128.2225 140.0143 110.9414 139.3018 122.0656 112.2542 111.809 101.789 133.9589 142.1443 140.7587 114.9478 119.708 124.134 127.0276 141.4399 141.7401 133.2554 163.2753 170.5315 161.9523 161.5124 216.8986 227.0683 209.067 216.1634 213.5064 236.3155 262.3888 268.3346 215.0209 270.7532 233.2381 218.1857 238.0974 239.0021 228.7575 240.3539 229.3687 250.0255 253.9465 238.1701 240.6741 241.3442 253.6218 257.2567 266.4751 292.7138 258.7687 273.3441 273.7608 288.1128 296.1157 277.3049 286.7821 281.3485 292.7695 286.1416 306.3727 295.0254 294.5675 295.5512 297.5315 296.7238 292.0839 293.1382 294.0068 296.1081 297.0152 297.0017 297.0606
14.76482 176.0754 7.071068 5 5.385165 20.09975 6.674995 11.04536 36.01389 0 15 4.123106 13.0384 7.133645 2.236068 12.36932 16.27882 27.86575 5.830952 31.40064 35.35534 38.32754 18.02776 13.41641 13.41641 16.10124 11.44219 23.08679 26.92582 28.86174 19.00658 23.76973 26 12.80625 10 30.08322 25.23886 14.82584 43.96021 33.76759 31.76476 29.15476 22.67157 42.15448 33.00673 18.02776 34.98571 21.48488 42.78759 38.27532 36.40055 31.82766 42.72002 43.909 46.52956 58.30952 41.88078 24.69818 42.2019 39.82462 37.75947 29.68164 27.73085 41.40048 36.19956 27.20294 32.80244 45.80393 41.10961 29.15476 34.82815 50.77401 43.27817 41.18935 35.60899 31.76476 30.8707 148.3132 55.22681 33.10589 48.27007 45.26036 40.21505 38.60052 46.75468 33.52611 34.12477 48.79549 43.41659 38.94868 44.68781 42.43819 48.81086 57.62812 45.60702 51.62364 45.80393 41.59327 40.31129 37.65634 61.14327 50.9902 49.67897 59.87696 41.10961 40.74617 63.95702 58 53.15073 44.94997 45.56674 53.2635 60.34162 52.80152 66.71061 63.70243 56.72742 56.2222 51.73248 49.1935 69.52697 62.93648 59.28541 50.56679 70.83784 70.03571 65.11528 63.12686 69.1115 73.59348 73.56158 64.73407 50.63596 51.35173 51.5873 52.95281 55.66417 53.33854 78.51751 66.61081 54.14795 79.9062 61.32699 65.29931 70.72482 76.83749 72.67049 72.55687 61.20457 80.28076 74.88658 62.80127 69.77822 78.23682 76.00658 64.23589 80.80223 75.80237 68.78408 66.4906 84.64632 75.22596 83.70484 88.72993 86.478 78.77182 72.53275 89.21099 85.61996 78.29432 85.23497 83.24062 80.11242 92.20087 91.02198 95.52968 104.0048 91.26883 86.33076 107.5639 96.26006 95.13149 88.54942 99.7008 98.22932 93.29523 86.53901 112.3835 91.70605 101.0198 97.11977 89.55445 92.13577 105 86.68333 107.0105 89.02247 105.6705 117.7964 109.0413 108.7244 108.0336 110.6797 105.8159 93.94147 111.2205 96.56604 110.1919 106.8925 116.211 98.31073 115.9655 104.6757 100.1299 100.3457 113.2519 112.712 119.0378 117.9915 102.4207 105.019 108.0428 110.3676 120.1177 121.1951 117.72 142.3831 196.1632 185.9271 184.9845 234.3886 246.9109 198.9271 206.5319 227.2972 254.8254 284.8962 290.5411 217.5247 290.8014 248.1955 221.6168 226.9067 254.0256 222.5062 230.0543 233.2059 263.9524 242.5928 238.533 239.6769 241.5617 266.5427 271.0646 281.0907 311.9608 254.5491 287.7117 284.9351 301.0017 285.0561 280.3159 280.2089 284.4293 302.101 288.5308 295.0614 288.3626 302.6434 303.8955 291.1632 304.8541 294.1598 295.4471 295.4539 298.2633 297.8338 298.3035 298.9649
