288.8096 115.1979 186.6253 223.1435 211.4629 208.2673 78.33901 70.40474 165.0515 165.1091 79.24645 81.3941 60.17202 50 53.85165 77.66595 52.47837 54.67175 46.66905 52.03472 20.15564 126.6185 125.2557 134.7595 12.90591 125.8349 0 11.37682 48.89387 111.1362 14.53444 7.905694 6.324555 6.324555 16.55295 13.0384 12.04159 11.40175 13.45362 11.18034 55.56303 24.5204
297.1028 123.8086 193.2867 233.1461 221.2424 218.027 78.84013 70.86717 176.1524 176.2416 88.84249 91.41474 57.0983 53.60855 51.30398 88.31062 46.86471 64.98366 56.58709 62.50661 29.04238 137.9231 136.5112 145.9677 7.249149 136.9564 11.37682 0 37.58512 122.1493 4.473861 7.755922 9.780303 13.58467 5.989703 4.55691 5.943146 7.737993 7.844948 15.65563 44.20927 20.72073
322.7339 152.2529 214.5951 264.8345 252.2328 248.9687 87.04947 80.09046 211.9733 212.1915 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 63.03643 175.504 174.093 183.5282 38.05462 174.4508 48.89387 37.58512 0 159.5389 35.54379 44.04276 46.5386 50.53859 33.557 37.55503 39.59501 41.65512 39.75206 50.79669 10.3782 43.54325
250.8064 109.5652 183.1482 163.396 157.6805 155.3464 153.4348 148.4034 85.41809 84.09072 85.33024 79.12806 154.5085 124.1018 148.2338 68.2587 155.208 80.00781 86.98419 79.21854 103.5857 23.43075 19.44865 25.89133 123.4263 15.61129 111.1362 122.1493 159.5389 0 124.004 115.5043 113.0011 109.0011 126.0089 122.0092 120.026 118.0519 120.0843 109.1387 164.7741 120.7746
301.5073 128.1621 197.7606 237.2135 225.3778 222.1677 82.71789 74.75857 179.5835 179.6364 93.00134 95.45287 60.20442 57.97629 54.60082 92.08284 49.18566 68.90029 60.63209 66.35299 33.24154 140.2926 138.7597 148.1138 11.29436 138.9572 14.53444 4.473861 35.54379 124.004 0 8.5 11.01136 15.00833 2.061553 2.061553 4.272002 6.5 5.315073 15.66046 41.38236 17.10263
296.7139 123.1035 194.3463 230.83 219.2184 216.0284 83.76455 75.78805 171.9549 171.9608 87.07755 89.1207 63.54937 56.67892 57.51956 85.10288 54.11675 62.32576 54.46559 59.61997 28.04015 131.8759 130.3092 139.641 13.52082 130.4653 7.905694 7.755922 44.04276 115.5043 8.5 0 2.54951 6.519202 10.5119 6.519202 4.743416 3.535534 5.700877 7.905694 49.73178 16.97793
294.9178 121.2744 192.9378 228.6416 217.085 213.9001 83.74366 75.77969 169.4993 169.4963 85.04117 86.97701 64.27498 56.0357 58.13777 82.80097 55.35581 60.1415 52.40229 57.39747 26.38655 129.33 127.7693 137.1086 14.68205 127.9459 6.324555 9.780303 46.5386 113.0011 11.01136 2.54951 0 4 13.0384 9.055385 7.28011 5.830952 8.062258 6.403124 52.28049 18.20027
292.7407 119.0771 191.4811 225.7011 214.2597 211.0859 84.64632 76.71698 165.9458 165.9187 82.46211 84.17244 66.30288 56.0357 60.03332 79.64923 58.08597 57.28001 49.81967 54.45481 24.82438 125.3724 123.7942 133.1219 17.65113 123.9496 6.324555 13.58467 50.53859 109.0011 15.00833 6.519202 4 0 17.02939 13.0384 11.18034 9.486833 11.7047 5 56.22499 19.98124
303.067 129.795 199.0603 239.0586 227.1869 223.9738 83.09633 75.15469 181.604 181.6618 94.79451 97.30879 60.04309 58.94065 54.57105 94.03191 48.60608 70.80254 62.482 68.27809 35.00357 142.342 140.8013 150.147 12.12693 140.9772 16.55295 5.989703 33.557 126.0089 2.061553 10.5119 13.0384 17.02939 0 4 6.082763 8.246211 6.708204 17.46425 39.32239 17.26992
300.776 127.3366 197.3854 236.0275 224.257 221.0526 83.38465 75.41327 178 178.0365 91.92388 94.26028 61.36752 58.0517 55.65968 90.6973 50.67806 67.62396 59.46427 65.02888 32.26841 138.3808 136.8247 146.1601 11.79248 136.9814 13.0384 4.55691 37.55503 122.0092 2.061553 6.519202 9.055385 13.0384 4 0 2.236068 4.472136 3.605551 13.60147 43.24639 16.19413
300.4704 126.9423 197.4892 235.185 223.4955 220.2981 84.59314 76.6148 176.6494 176.6635 91.24144 93.43447 63.03866 58.69412 57.24509 89.627 52.62109 66.70832 58.69412 64.05387 31.80016 136.5476 134.9518 144.2536 13.09819 135.0344 12.04159 5.943146 39.59501 120.026 4.272002 4.743416 7.28011 11.18034 6.082763 2.236068 0 2.236068 2 11.40175 45.0472 15.00833
300.1812 126.5863 197.6183 234.3608 222.7537 219.5638 85.84288 77.86202 175.3169 175.3083 90.60905 92.65528 64.7439 59.4138 58.87274 88.60023 54.58657 65.8559 58 63.14302 31.48412 134.7266 133.0902 142.3568 14.63087 133.0966 11.40175 7.737993 41.65512 118.0519 6.5 3.535534 5.830952 9.486833 8.246211 4.472136 2.236068 0 2.236068 9.219544 46.8855 14.08013
302.1265 128.5611 199.3239 236.5164 224.8842 221.6918 86.57944 78.6017 177.5528 177.5444 92.69844 94.79451 64.89124 60.67125 59.13544 90.80198 54.28346 68.0147 60.10824 65.31712 33.42529 136.8622 135.2036 144.4476 15.05199 135.1583 13.45362 7.844948 39.75206 120.0843 5.315073 5.700877 8.062258 11.7047 6.708204 3.605551 2 2.236068 0 11.04536 44.78002 13.00961
296.963 123.3224 196.1632 229.1419 217.8506 214.6911 89.4986 81.55669 168.3241 168.2379 86.40023 87.86353 70.59442 61.03278 64.41273 82.87943 61.75164 60.959 53.82379 58.04221 29.60152 126.2072 124.4588 133.628 21.07279 124.2665 11.18034 15.65563 50.79669 109.1387 15.66046 7.905694 6.403124 5 17.46425 13.60147 11.40175 9.219544 11.04536 0 55.64396 15.94522
332.9039 162.0301 224.9361 274.2066 261.7317 258.4744 97.32035 90.41761 220.0051 220.1551 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 71.33372 181.5943 179.9757 189.2266 45.9599 179.9079 55.56303 44.20927 10.3782 164.7741 41.38236 49.73178 52.28049 56.22499 39.32239 43.24639 45.0472 46.8855 44.78002 55.64396 0 45.70558
312.7194 139.0566 211.1356 245.0332 233.7822 230.6252 99.55526 91.58026 183.4182 183.2655 102.3096 103.8087 77.27045 73.4932 71.70251 98.71803 65.77842 76.90416 69.70115 73.98459 44.52527 139.1061 137.052 145.879 27.96985 136.1826 24.5204 20.72073 43.54325 120.7746 17.10263 16.97793 18.20027 19.98124 17.26992 16.19413 15.00833 14.08013 13.00961 15.94522 45.70558 0
