247.6451 91.49331 136.8377 124.754 201.3944 187.4587 184.188 196.1775 179.5456 7.98088 0 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 78.4444 158.2954 224.2562 57.766 163.3263 163.6101 65.5807 83.08847 66.77595 68.73981 71.37246 80.09046 77.65614 77.07039 81.39018 85.75407 90.41761 87.15328 88.04522 90.02423 90.53523 92.52582 92.92655
211.0031 38.57034 116.1077 112.2503 144.4611 132.4055 129.1869 130.3879 112.7209 75.18643 72.57291 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 27.13968 86.72946 151.9268 59.80176 94.33981 94.99605 75.66373 57.24509 79.20859 77.10383 79.98125 120.8113 86.17069 80.20754 96.26006 84.74963 129.9433 88.75246 97.00515 98.6002 101.8283 103.407 101.3126
210.6919 39.35432 118.423 115.4193 141.7674 130.1085 126.9262 126.1428 108.3374 81.7435 78.96093 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 25.5453 80.05623 145.3945 62.5 87.66413 88.33601 78.1025 56.79789 81.68843 79.30952 82.07314 124.4489 87.99198 81.76338 98.31073 85.70006 133.3501 89.81091 98.49365 100.005 103.3925 104.8904 102.6219
271.0162 111.7739 160.3034 148.1314 222.6995 209.0017 205.719 215.2719 198.1892 29.35767 23.46651 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 86.5187 169.7002 236.3941 54.13107 172.3586 172.3764 56.064 82.32055 56.02296 59.08361 61.00961 58.21891 66.07514 67.52535 66.99979 76.12242 68.36463 76.42429 74.73401 76.59094 76.16346 78.06326 79.21378
248.7211 82.305 141.5238 131.7161 193.6311 180.4159 177.1306 183.7308 166.3791 32.20248 25.43281 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 54.6586 136.9452 203.5352 34.00368 140.4279 140.564 45 57.80138 47.09565 48.01042 51 74.02076 57.85546 55.72477 63.95311 64.06637 84.18581 66.18912 69.18092 71.17584 72.56032 74.54529 74.20411
270.4478 108.847 160.4151 148.7317 220.0659 206.5282 203.2419 211.5963 194.3656 31.32092 24.31243 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 80.65707 164.1036 230.8509 47.5 166.3971 166.3798 49.64877 75.71658 49.73932 52.69725 54.70832 55.80181 59.95822 61.16576 61.40033 69.8033 66.11543 70.23532 68.94926 70.83784 70.60453 72.53275 73.52721
218.6536 49.4046 129.1395 126.6654 146.3728 135.4372 132.3301 127.7693 109.7725 88.95504 85.34027 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 18.20886 73.00685 139.3476 60.15189 78.71467 79.21016 74.94665 49.40648 78.54935 75.71658 78.23682 123.0991 83.60655 77.01461 94.20191 79.91558 131.481 84.14868 93.43447 94.79451 98.4124 99.76472 97.23297
285.4953 123.1743 175.3416 163.4823 234.5009 221.0726 217.7855 225.078 207.6831 45.10758 38.75623 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 90.07322 173.9186 240.6892 51.90872 174.8787 174.7106 49.24118 80.13458 48.24026 51.91044 53.1586 42.46521 57.00055 59.88394 55.79792 67.99407 52.55148 67.49694 64.02439 65.73307 64.66049 66.44316 68.08042
236.9219 64.49446 140.8119 135.7594 168.5052 156.9805 153.8059 151.3275 133.3604 73.4983 68.4078 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 10.07782 93.34345 160.1286 36.47259 95.88013 95.98568 51.61395 31.7805 55.21775 52.63079 55.31727 99.34166 61.12 54.85663 71.50524 58.94489 107.7973 63.00794 71.58911 73.10951 76.48529 77.98718 75.74464
243.2316 70.59485 144.8068 138.8097 176.5814 164.8046 161.6052 160.178 142.2392 67.47592 61.80152 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 18.35926 102.1763 168.9585 27.73536 104.0481 104.0637 43.27817 29.06888 46.8615 44.55334 47.38143 90.33567 53.52122 47.60515 63.65532 52.55949 98.92548 56.4358 64.40497 66.0303 69.2026 70.80254 68.78408
240.0758 67.69875 144.0626 138.9659 171.2577 159.8266 156.6607 153.6296 135.641 74.60399 69.25077 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 10.14342 93.98274 160.7596 34.29293 95.8729 95.90847 49.13289 28.52639 52.73828 50.02897 52.65289 97.29943 58.32912 51.97944 68.78256 55.88226 105.6071 59.97176 68.67032 70.16438 73.58599 75.06215 72.77071
235.9996 64.83928 143.2325 139.2724 164.5815 153.6119 150.4961 145.4358 127.413 83.42699 78.4444 27.13968 25.5453 86.5187 54.6586 80.65707 18.20886 90.07322 10.07782 18.35926 10.14342 0 83.84547 150.6191 43.40291 85.88692 85.96547 57.46793 31.51289 61.04967 58.01778 60.41988 106.3871 65.58316 58.91785 76.23033 61.70748 114.4053 65.93984 75.25997 76.60328 80.24377 81.57857 79.02887
214.9381 92.5287 159.8155 164.688 125.1599 120.9155 118.8876 90.80198 75.89466 161.6075 158.2954 86.72946 80.05623 169.7002 136.9452 164.1036 73.00685 173.9186 93.34345 102.1763 93.98274 83.84547 0 66.78742 125.3605 19.0263 21.0535 136.7808 102.6109 140.0714 136.3121 137.8731 186.4612 140.9713 134.0009 151.3803 132.8251 193.1224 136.927 147.3635 148 152.1085 152.7645 149.4699
222.4266 149.3918 200.2987 209.3745 130.6643 134.0484 133.5792 91.273 87.99864 227.1131 224.2562 151.9268 145.3945 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 150.6191 66.78742 0 191.6528 69.03448 69.95434 202.3155 167.5696 205.4803 201.5945 202.9078 251.6879 205.3784 198.514 215.4617 196.3361 257.7693 200.2388 210.629 211.0274 215.1473 215.5652 212.1471
268.7036 96.55658 166.6741 158.8919 204.155 192.2051 188.9881 187.7984 169.833 65.29357 57.766 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 43.40291 125.3605 191.6528 0 124.3634 124.0343 16.00781 28.41215 19.47434 17.92345 21.02974 63.03643 27.86284 23.5372 37.03039 31.03627 71.33372 33.87108 39.46201 41.31888 43.83207 45.64263 44.30011
233.929 106.3136 176.9774 181.0114 143.8367 139.8734 137.874 108.6324 94.37161 167.4306 163.3263 94.33981 87.66413 172.3586 140.4279 166.3971 78.71467 174.8787 95.88013 104.0481 95.8729 85.88692 19.0263 69.03448 124.3634 0 2.061553 134.0336 99.08078 137.0912 133.1353 134.3019 183.0658 136.5213 129.7045 146.5128 127.3283 188.9054 131.2136 141.598 141.993 146.113 146.5367 143.1232
235.9723 107.6247 178.6652 182.5873 145.8981 141.9218 139.9178 110.6763 96.43262 167.7982 163.6101 94.99605 88.33601 172.3764 140.564 166.3798 79.21016 174.7106 95.98568 104.0637 95.90847 85.96547 21.0535 69.95434 124.0343 2.061553 0 133.5037 98.5203 136.533 132.5604 133.6834 182.426 135.8064 129.0136 145.7438 126.5119 188.1755 130.3697 140.7382 141.1072 145.2248 145.6237 142.2006
284.6596 112.5644 182 173.7718 219.859 208.0262 204.8176 202.7116 184.7079 73.4983 65.5807 75.66373 78.1025 56.064 45 49.64877 74.94665 49.24118 51.61395 43.27817 49.13289 57.46793 136.7808 202.3155 16.00781 134.0336 133.5037 0 35.01428 3.605551 3.162278 6 49.74392 12.93269 11.6297 21.09502 20.35927 57.11611 21.58703 24.5153 26.4764 28.4605 30.36445 29.51694
267.4569 95.71315 172.5862 167.304 195.3458 184.7184 181.6349 174.201 156.2082 90 83.08847 57.24509 56.79789 82.32055 57.80138 75.71658 49.40648 80.13458 31.7805 29.06888 28.52639 31.51289 102.6109 167.5696 28.41215 99.08078 98.5203 35.01428 0 38.01316 34.05877 35.35534 84.12122 38.46541 31.46824 49.0408 31.75689 90.51657 36.05551 46.14109 47.16991 51.10773 52.15362 49.23667
288.0028 116.0035 185.0108 176.6158 223.439 211.5858 208.3753 206.3129 188.3083 74.73286 66.77595 79.20859 81.68843 56.02296 47.09565 49.73932 78.54935 48.24026 55.21775 46.8615 52.73828 61.04967 140.0714 205.4803 19.47434 137.0912 136.533 3.605551 38.01316 0 4.123106 5 46.39707 10.92342 11.67262 17.88854 20.11219 53.61203 20.61553 22.09072 24.08319 25.70992 27.65863 27.11549
286.5906 114.3176 184.3963 176.3253 221.0701 209.3567 206.1583 203.4158 185.3996 76.65507 68.73981 77.10383 79.30952 59.08361 48.01042 52.69725 75.71658 51.91044 52.63079 44.55334 50.02897 58.01778 136.3121 201.5945 17.92345 133.1353 132.5604 3.162278 34.05877 4.123106 0 3.162278 50.162 10.17126 8.5 19.20937 17.21918 57.08984 18.43909 21.84033 23.76973 26 27.85678 26.80019
289.6428 117.3156 187.5527 179.4871 223.808 212.1577 208.9647 205.8543 187.8324 79.30952 71.37246 79.98125 82.07314 61.00961 51 54.70832 78.23682 53.1586 55.31727 47.38143 52.65289 60.41988 137.8731 202.9078 21.02974 134.3019 133.6834 6 35.35534 5 3.162278 0 48.78362 7.018151 6.726812 16.27882 15.11622 55.30145 15.81139 18.68154 20.61553 22.84732 24.69818 23.64847
322.7339 154.5088 214.5951 203.6819 264.8345 252.2328 248.9687 250.4433 232.536 87.04947 80.09046 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 106.3871 186.4612 251.6879 63.03643 183.0658 182.426 49.74392 84.12122 46.39707 50.162 48.78362 0 46.9789 53.53984 38.20687 57.54459 10.3782 54.48567 45.47099 46.08766 42.69655 43.49089 46.69557
296.2335 123.7807 194.4923 186.4867 229.5866 218.0957 214.9168 210.9156 192.8878 85.62002 77.65614 86.17069 87.99198 66.07514 57.85546 59.95822 83.60655 57.00055 61.12 53.52122 58.32912 65.58316 140.9713 205.3784 27.86284 136.5213 135.8064 12.93269 38.46541 10.92342 10.17126 7.018151 46.9789 0 7.000317 10.72634 11.58107 52.39247 10.50021 11.67281 13.59857 15.98294 17.7798 16.63043
290.71 118.1215 189.9664 182.3859 223.1731 211.8061 208.6396 204.1354 186.1082 84.96028 77.07039 80.20754 81.76338 67.52535 55.72477 61.16576 77.01461 59.88394 54.85663 47.60515 51.97944 58.91785 134.0009 198.514 23.5372 129.7045 129.0136 11.6297 31.46824 11.67262 8.5 6.726812 53.53984 7.000317 0 17.6706 8.732125 59.26635 10.5 16.8003 18.44587 21.63909 23.20022 21.27205
305.732 133.5219 202.8719 194.3531 240.0104 228.4102 225.2204 221.6055 203.578 89.35883 81.39018 96.26006 98.31073 66.99979 63.95311 61.40033 94.20191 55.79792 71.50524 63.65532 68.78256 76.23033 151.3803 215.4617 37.03039 146.5128 145.7438 21.09502 49.0408 17.88854 19.20937 16.27882 38.20687 10.72634 17.6706 0 19.50641 42.54703 16.27882 8.485281 10 9.219544 11.18034 12.29837
295.7024 123.0815 196.3785 189.2396 226.2841 215.2705 212.1397 205.9041 187.9002 93.62959 85.75407 84.74963 85.70006 76.12242 64.06637 69.8033 79.91558 67.99407 58.94489 52.55949 55.88226 61.70748 132.8251 196.3361 31.03627 127.3283 126.5119 20.35927 31.75689 20.11219 17.21918 15.11622 57.54459 11.58107 8.732125 19.50641 0 62.01814 4.301163 14.57738 15.44345 19.45508 20.40833 17.5
332.9039 164.2002 224.9361 214.0564 274.2066 261.7317 258.4744 259.0989 241.1478 97.32035 90.41761 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 114.4053 193.1224 257.7693 71.33372 188.9054 188.1755 57.11611 90.51657 53.61203 57.08984 55.30145 10.3782 52.39247 59.26635 42.54703 62.01814 0 58.50855 48.66467 48.86972 45.0472 45.40099 48.83646
299.647 127.0111 199.865 192.5243 230.5211 219.4711 216.336 210.2047 192.2004 95.07891 87.15328 88.75246 89.81091 76.42429 66.18912 70.23532 84.14868 67.49694 63.00794 56.4358 59.97176 65.93984 136.927 200.2388 33.87108 131.2136 130.3697 21.58703 36.05551 20.61553 18.43909 15.81139 54.48567 10.50021 10.5 16.27882 4.301163 58.50855 0 10.44031 11.18034 15.23155 16.12452 13.20038
307.4651 134.901 206.1286 198.1593 239.7353 228.4715 225.3137 220.0568 202.0396 96.02604 88.04522 97.00515 98.49365 74.73401 69.18092 68.94926 93.43447 64.02439 71.58911 64.40497 68.67032 75.25997 147.3635 210.629 39.46201 141.598 140.7382 24.5153 46.14109 22.09072 21.84033 18.68154 45.47099 11.67281 16.8003 8.485281 14.57738 48.66467 10.44031 0 2 5 6.403124 5.024938
309.1549 136.5663 207.9928 200.0703 241.1327 229.9258 226.7736 221.2261 203.2142 98.0051 90.02423 98.6002 100.005 76.59094 71.17584 70.83784 94.79451 65.73307 73.10951 66.0303 70.16438 76.60328 148 211.0274 41.31888 141.993 141.1072 26.4764 47.16991 24.08319 23.76973 20.61553 46.08766 13.59857 18.44587 10 15.44345 48.86972 11.18034 2 0 4.123106 5 3.041381
312.1476 139.6307 210.3949 202.2316 244.6957 233.4028 230.2417 225.0555 207.0386 98.50888 90.53523 101.8283 103.3925 76.16346 72.56032 70.60453 98.4124 64.66049 76.48529 69.2026 73.58599 80.24377 152.1085 215.1473 43.83207 146.113 145.2248 28.4605 51.10773 25.70992 26 22.84732 42.69655 15.98294 21.63909 9.219544 19.45508 45.0472 15.23155 5 4.123106 0 2 4.031129
313.8313 141.2827 212.2499 204.1338 246.0894 234.8522 231.6965 226.2256 208.2138 100.4988 92.52582 103.407 104.8904 78.06326 74.54529 72.53275 99.76472 66.44316 77.98718 70.80254 75.06215 81.57857 152.7645 215.5652 45.64263 146.5367 145.6237 30.36445 52.15362 27.65863 27.85678 24.69818 43.49089 17.7798 23.20022 11.18034 20.40833 45.40099 16.12452 6.403124 5 2 0 3.5
311.9613 139.3517 210.9722 203.0853 243.5985 232.4618 229.3164 223.4038 205.4002 100.9071 92.92655 101.3126 102.6219 79.21378 74.20411 73.52721 97.23297 68.08042 75.74464 68.78408 72.77071 79.02887 149.4699 212.1471 44.30011 143.1232 142.2006 29.51694 49.23667 27.11549 26.80019 23.64847 46.69557 16.63043 21.27205 12.29837 17.5 48.83646 13.20038 5.024938 3.041381 4.031129 3.5 0
