9 67.36842
1.5 95.5
36.9015 119.6185
4 98
8.5 57
10 114
13 58
12 94
13 113
14 74
18 59
22 113
23 117
27 60
29 69.33333
31 32
33.5 113.5
34 70
36.33333 113.3333
39.5122 229.9268
41 50
42 46
43.6 116.2
43 27
44 107
46 110
48 16
49 108.6667
49 18
50 29
51.22727 74.31818
49 117
52.93333 52.6
52 22
54.5 19.75
54 16
188.7091 135.6196
62 34
63.5 36.5
65.625 2.625
67.5 9.5
71.70968 27.80645
69.75 16.75
71 66.2
71 9
73 70
74 24
75 22
75 69
75 72
76 25
77 22
79.33333 23.83333
78 70
84.18182 33.63636
84 66
86 64
90 36
90 61
93.5 62.5
95 44
96 52
98 57
100.1667 41.83333
104 50
104 57
106.8 53.8
107 140
110 53
112 55.5
115 53
117.5 33.5
121.5 23
127 7
128 2
132 237
133.3333 222.3333
135 219.5
162.8 13
167.5 13
170.5 7.5
175 12
180 221
182 226
183 238
185 13.33333
186 11
194 243
195 228
204 51
206 229
207 225
211.9 52.13333
212 221
214.5 225
214 235
215.8261 279.8696
220 214
247.0714 279.6412
222 124
222.6667 211
225 130
225 197
226 219
227 286.5
229.75 36.9
228 219
228 229
230 70
236.5517 237.3966
232 203
234 42
236 134
237 200
240 235
242 234
244.5714 31.28571
243.5 215
245 112
247 103
248.1429 111.1429
257.25 211
257.75 271.75
262.5 80
264 226.5
271 211
270.5 273
275 198.5
275 213
276.5 215.5
280.5 283.5
285.8846 21.46154
295 16.5
298 185.2222
296.6667 182
302 171
303.5 174
304 170
