0 181.593 36.34556 43.37261 33.73426 36.50342 23.4094 31.20185 47.29693 34.94639 45.33824 40.8534 38.48376 35.33058 57.8835 42.48529 37.21559 31.241 35.80503 53.55955 39.40812 23.19483 38.41875 67.23095 61.58932 39.69887 55.07268 41.86884 68.46395 59.35065 64.00781 57.45433 66.64833 61.40033 49.0408 46.01087 58.31295 75.58439 60.74537 43.93177 62.49622 72.94518 66.88797 65.19202 137.4332 71.34424 63.00794 61.22091 60.30755 82.36504 77.17513 62.91087 79.40403 86.64006 84.72308 81.30191 79.61156 62.96825 56.72742 78.49204 90.91755 83.21658 62.94839 78.81624 89.35883 77.00649 61.7171 58.7069 51.07837 56.53396 62.62587 91.80959 99.12618 70.17313 63.34698 78.64477 101.4153 82.32861 66.61081 104.6231 104.8475 82.74794 107.912 90.90655 87.04596 110.5283 88.7144 84.14868 113.7768 70.3278 101.8283 112.0714 104.0192 116.9617 110.2089 107.0047 102.7196 74.0304 111.9178 115 110.2588 107.9352 104.8046 78.26238 78.79086 122.0041 122.084 88.10221 125.7977 93.29523 86.53901 84.75848 121.8277 105.7592 88.89601 121.0165 118.8276 112.4856 88.02272 125.3575 93.94147 92.13577 123.8426 91.38928 93.52005 128.1444 116.1034 131.6063 125.1759 101.5175 132.2309 98.68131 106.9439 136.4734 104.1777 131.7118 106.2309 136.5174 116.3626 121.2055 110.4943 106.2628 119.5701 113.1459 138.1919 121.5936 140.264 114.0175 124.6796 127.7693 146.3941 150.5075 147.8986 161.5008 191.0026 181.5789 180.8819 168.4077 166.1385 170.5784 175.4541 171.6799 168.9645 168.4135 168.0774 169.4948 176.6465 174.4549 172.987 179.5689 174.4706 174.4276 179.6023 176.6635 185.3996 183.8478 181.3422 180.3691 176.2044 183.0874 182.0604 184.5603 186.6815 183.8314 186.5931 187.8829 229.1048 232.4328 234.7105 237.8445 243.0021 243.1923 208.3699 215.8299 253.2548 281.4725 241.9628 245.6522 244.5492 250.3058 306.5401 222.5242 226.2742 294.2928 236.7695 230.7054 239.6351 263.4203 237.7415 267.5078 271.2803 267.4397 267.464 271.9324 252.5427 270.3451 275.6592 244.4013 272.3711 277.8237 246.0508 247.4921 275.0364 279.1218 281.1887 272.2705 278.2104 279.0788 280.4033 287.5688 284.0051 310.1386 262.1188 284.7034 295.6996 290.3412 297.4054 297.4307 321.3335 288.5169 301.8775 304.2367 335.4557 294.9871 305.0873 305.3948 308.9698 300.5412 300.9493 301.9205 308.2872 311.9126 303.553 304.291 305.0148
181.593 0 187.1456 186.0266 184.1699 183.7189 179.4591 180.4753 185.7356 179.994 180.3869 178.7358 176.6154 175.2608 182.1368 175.0906 172.6807 168.8067 169.687 175.8402 168.9996 158.4515 167.2963 180.4137 175.9179 165.4545 172.4241 165.3334 178.4454 171.9662 172.9908 170.2893 174.5849 171.4344 164.2543 162.52 166.7404 177.9471 168.6935 158.633 167.7764 174.0159 170.1374 169.0662 170.1273 170.6711 165.2627 162.8627 160.989 174.6993 171.0957 160.5726 171.4808 174.9147 172.9573 170.4919 169.2811 157.5427 153.1194 167.2821 175.2354 169.5266 154.1165 165.081 171.7688 162.4938 151.0624 147.9725 142.2186 140.4533 148.8297 170.1437 174.7768 149.1208 143.5546 157.2822 173.4805 158.9119 144.5098 174.6995 172.5815 153.445 174.0373 159.5136 154.8646 173.4183 153.2042 150.9376 174.5566 136.4488 162.6784 170.6899 163.3958 171.5078 167.7961 164.866 150.5728 132.3404 165.8817 167.3853 162.8857 160.6726 156.3484 128.7996 125.5006 168.0598 162.5291 123.6816 163.2079 128.4908 119.3717 116.6026 159.0217 141.5208 119.5937 156.8283 154.4702 147.536 117.1582 159.5103 123.6237 121.1118 157.2056 117.8809 118.9223 159.2591 145.732 158.2677 150.4268 118.5936 154.4756 108.9261 120.2572 154.0011 109.0989 146.7154 110.3956 151.2484 122.551 129.0069 113.2097 104.6144 125.4298 115.4631 146.0987 122.8074 147.3254 72.57275 121.8278 120.9231 145.6087 145.5492 142.6197 140.0873 114.3607 100.5687 97.28722 133.3193 131.8124 136.0333 133.2315 134.5344 129.7154 126.8776 124.3615 122.2647 127.5662 124.2496 121.3215 131.2876 119.3263 117.1664 125.8201 117.77 133.384 130.4195 125.4823 123.5089 114.6398 125.1757 121.0734 123.3484 126.7596 120.8052 124.6563 123.4489 91.20448 97.13982 101.101 105.2009 111.4282 107.5862 85.51215 87.07498 107.9159 151.5156 84.57411 90.42804 86.27022 96.71733 162.4255 43.68537 45.86922 160.9149 108.4361 80.79554 106.0818 102.0751 56.79284 106.5813 113.5551 103.5955 102.6059 110.1491 120.7674 106.2963 116.222 69.00409 107.4344 117.0723 74.05982 72.25917 111.2024 117.4127 118.7946 101.4373 112.0216 113.5494 115.8681 122.5179 117.8467 159.562 98.63105 115.2157 130.5088 122.3092 130.8751 130.1009 167.2612 112.8028 135.0673 135.0534 181.5364 154.2184 164.1368 124.8506 128.3908 119.8532 121.3987 121.784 127.0353 131.5772 123.8515 124.9685 124.7811
36.34556 187.1456 0 7.571429 3.605551 3.535534 14.31782 7.866949 11.6619 7.158911 12.29724 10.19804 11.04536 11.88486 23.50532 14.14214 14.56022 19.20937 17.46425 21.9801 18.43909 42.95346 19.92486 33.42155 29.36401 21.84033 25.05993 22.36068 35.23227 28.99138 32.80244 28.17801 34.71311 31.06445 26.07681 26.07681 30.75386 42.52058 31.76476 28.86174 33.70625 41.03657 36.61967 35.51056 171.2381 40.60788 35.34119 35.1141 35.44009 50.20956 46.09772 37.63125 48.16638 54.46559 53.03772 50.32892 49.0408 39.29377 38.01316 48.60041 58.72819 52.49762 41.18859 49.64877 58 48.8774 42.19005 42.52646 44.94441 47.34296 44.10215 60.87693 67.20863 48.98985 47.81046 52.3259 69.83239 55.07268 49.09175 72.86288 73.53911 57.43595 76.38063 62.96825 60.82763 79.19912 62.92934 59.61543 82.32472 56.00893 72.8011 81.34494 74.8131 86.21166 80.05623 77.46612 76.94364 60.51859 82.21934 85.04117 81.21576 79.40403 77.38863 65.00769 67.1193 92.09777 93.31934 74.06079 96.98486 75.95393 75.05998 75.42546 93.81365 82.46211 76.50163 93.47727 91.80959 87.23531 77.10383 97.30622 78.40918 78.1025 96.26006 79 80.05623 100.2098 91.24144 103.9642 99.12618 86.33929 105.3945 88.05112 90.25519 109.8362 92.02174 106.5505 93.13431 110.4536 97.86343 100.5607 95.63472 95.33858 100 97.16481 113.2519 102.6158 115.1043 127.6127 105.7733 108.9312 121.7356 125.9782 123.8911 138.4215 215.6409 204.7451 203.586 146.9087 144.8482 148.6472 154.2768 150.0833 148.1891 148.1759 148.3273 150.2082 156.6046 154.9597 154.0081 158.9591 155.9391 156.3202 160.0312 158.5213 164.7119 163.6246 161.9197 161.2762 158.66 163.8109 163.5145 165.7061 167.2991 165.4237 167.6007 169.1892 246.759 250.715 253.3969 256.8443 262.4138 261.9055 198.3053 206.1363 270.542 302.48 256.3377 260.6338 258.8137 265.8007 325.4881 224.7221 229.3142 315.0258 225.1534 224.1428 228.8755 277.5 241.0062 281.7923 286.4402 280.9644 280.7134 286.1001 240.5404 283.8776 290.5047 244.1741 285.7009 292.385 244.4627 247.0793 288.7248 293.4621 295.3892 283.7926 291.2937 292.3696 294.0017 301.1477 297.199 327.7746 257.1308 296.8653 309.3697 303.0594 310.6976 310.4738 338.3508 298.2968 315.146 316.7602 352.7216 282.8052 292.5598 311.9695 315.5001 302.4467 301.696 303.1914 313.8057 318.7158 304.3903 304.795 306.3413
43.37261 186.0266 7.571429 0 9.638359 6.946589 20.45303 12.77931 4.0933 9.754382 6.337807 7.457362 10.20704 12.9782 15.99904 10.93674 14.44836 21.46188 18.00907 15.39323 17.45724 47.53688 19.47997 25.92375 22.23667 21.05871 18.84253 20.80277 27.80538 22.41742 25.84925 22.00417 27.54292 24.4081 22.44131 23.5593 24.98424 35.0699 25.48469 27.50139 27.39325 33.78352 29.80481 28.87976 176.8354 33.59908 29.28258 29.53034 30.21184 42.84238 38.94371 32.15305 40.96215 47.07408 45.72321 43.15137 41.94944 34.18706 34.43065 41.64696 51.31734 45.34516 36.51572 42.82904 50.70543 42.29537 38.07753 39.30792 44.12529 45.59215 40.14667 53.63006 59.8024 44.09654 44.42548 46.08267 62.45824 48.57143 45.13042 65.45913 66.18727 51.31533 68.99408 56.2244 54.45481 71.82895 56.61542 53.62474 74.93312 52.52793 65.78459 74.04273 67.75617 78.89309 72.83473 70.34434 70.46904 57.05359 75.05372 77.82883 74.15166 72.42956 70.61393 61.45066 63.8573 84.87073 86.24698 70.08391 89.89297 71.21826 71.62331 72.45125 86.8515 76.40614 72.83032 86.5904 85.01452 80.77242 73.74114 90.32464 74.01668 74.03984 89.35426 75.27501 76.0773 93.23495 84.81938 97.01976 92.4533 81.88487 98.56781 84.5275 85.43108 103.0238 88.11136 99.98877 89.01146 103.7286 92.58744 94.84554 91.11475 91.63494 94.49511 92.39843 106.6967 97.20177 108.5056 128.597 100.346 103.4914 115.1923 119.4402 117.4456 132.0756 218.6329 207.4142 206.1494 140.7957 138.7775 142.4567 148.1936 143.9436 142.1937 142.2724 142.5073 144.4615 150.7051 149.1594 148.3007 152.9562 150.3027 150.7568 154.2008 152.9436 158.679 157.6725 156.1086 155.5237 153.1872 158.0187 157.8491 159.9803 161.4781 159.7759 161.8453 163.4801 248.0349 252.1239 254.8919 258.4034 264.0558 263.3878 194.0539 201.9293 271.6811 304.4241 256.8586 261.2785 259.3044 266.5476 326.9151 222.77 227.5184 316.8864 220.5418 220.4726 224.4107 277.9088 239.2217 282.2375 287.0702 281.2442 280.9335 286.511 235.8253 284.1533 291.0573 241.6799 285.9286 292.8711 241.6991 244.5408 289.0253 293.8973 295.79 283.6316 291.4568 292.5761 294.2725 301.4014 297.3753 328.8956 253.6789 296.8175 309.6294 303.1214 310.8721 310.5942 339.3161 297.7348 315.3081 316.7568 353.7254 277.9853 287.6657 310.7103 314.2258 300.2526 299.2724 300.8693 312.3252 317.4929 301.98 302.318 304.025
33.73426 184.1699 3.605551 9.638359 0 2.915476 11.04536 4.268749 13.60147 4.5 12.76279 9.433981 9.219544 9.124144 24.86966 13 12.04159 15.81139 14.56022 22.28508 16.03122 39.39543 17.26268 34.66987 30.03977 19.23538 25 20.02498 36.30169 29.12902 33.24154 28.01785 35.38361 31.241 24.5153 24.02082 30.26549 43.60046 31.62278 26.30589 33.56255 41.7732 36.87818 35.60899 167.9103 41.03657 34.98571 34.43835 34.53983 51.08816 46.66905 36.85708 48.79549 55.37599 53.8145 50.91169 49.51767 38.27532 36.22154 48.9183 59.66574 53.03772 39.90614 49.81967 58.72819 48.82622 40.60788 40.52777 42.05948 44.74173 42.42641 61.52235 68.11755 47.76538 45.84365 51.97115 70.67222 54.91812 47.38143 73.75636 74.33034 56.961 77.23341 63.00794 60.53924 80.01562 62.58447 59.03389 83.17908 54.03702 73.10951 82.03658 75.16648 86.92439 80.62258 77.89737 76.69388 58.51923 82.70182 85.58621 81.56592 79.64923 77.42093 63.03174 65.00769 92.65528 93.66163 72.24957 97.34764 74.52516 73 73.17103 94.02127 81.85964 74.54193 93.60021 91.83681 86.95401 75.00667 97.53205 76.79193 76.32169 96.40021 77.05842 78.23043 100.4241 90.91755 104.1388 99.0202 84.7357 105.4372 86 88.84256 109.859 90.13878 106.3297 91.35097 110.3857 96.70186 99.68004 94.04786 93.35476 98.9798 95.70789 113.0177 101.5332 114.9087 124.2014 104.6948 107.8564 121.4821 125.7159 123.5476 137.9801 212.0377 201.1522 199.9981 146.2722 144.1804 148.0709 153.6126 149.4657 147.4619 147.3808 147.472 149.3 155.8012 154.086 153.0702 158.2308 154.9516 155.2836 159.176 157.4929 164.003 162.8558 161.0497 160.3652 157.5627 162.9264 162.5423 164.7741 166.4332 164.4384 166.6883 168.2439 243.2879 247.2266 249.898 253.3377 258.8977 258.4076 196.4994 204.3056 267.088 298.9325 252.9822 257.2567 255.4633 262.4062 321.9941 221.9842 226.5259 311.4856 223.5233 222.0563 227.1673 274.1628 238.2121 278.4482 283.0636 277.6509 277.4112 282.7618 238.9617 280.5646 287.1411 241.6154 282.3969 289.0329 242.0021 244.5358 285.4067 290.1189 292.0521 280.5677 288.0017 289.0692 290.6888 297.8376 293.904 324.3202 254.9417 293.6154 306.0579 299.7866 307.402 307.1889 334.9183 295.161 311.8525 313.4996 349.2828 281.2747 291.0691 309.0113 312.5457 299.7749 299.1028 300.5628 310.91 315.7469 301.7921 302.2201 303.7104
36.50342 183.7189 3.535534 6.946589 2.915476 0 13.50926 5.948856 10.79352 3.905125 9.902301 6.964194 7.516648 8.5 21.9545 10.79352 11.06797 16.26346 14.089 19.49679 14.91643 41.14 16.44688 31.75689 27.18512 18.34394 22.32711 18.82817 33.40004 26.40076 30.43846 25.387 32.5346 28.50439 22.63846 22.54994 27.77229 40.70012 28.99138 25.34758 30.93452 38.91658 34.12477 32.90137 170.0955 38.24265 32.44226 32.03904 32.25678 48.21307 43.84632 34.51006 45.96194 52.49762 50.95586 48.08846 46.71723 36.06245 34.53259 46.15734 56.78468 50.2245 37.85499 47.10096 55.87933 46.179 38.76209 39.01282 41.50301 43.82757 40.65095 58.68986 65.24186 45.68289 44.30282 49.44189 67.80717 52.31157 45.63442 70.88371 71.47377 54.48598 74.36733 60.33656 57.98707 77.15569 60.05618 56.6083 80.31351 52.50238 70.35979 79.19912 72.40511 84.08359 77.81067 75.11658 74.1317 57.00877 79.90945 82.77983 78.80673 76.91879 74.75627 61.50203 63.59638 89.84709 90.90655 70.58683 94.58759 72.58443 71.54369 71.89228 91.30444 79.45124 73 90.9093 89.17679 84.40675 73.58329 94.81034 74.98333 74.63578 93.70432 75.50166 76.58002 97.70619 88.38835 101.4333 96.40799 82.91847 102.774 84.53697 86.89361 107.2031 88.5353 103.7617 89.66884 107.7613 94.59519 97.41463 92.21985 91.83469 96.79101 93.78966 110.4559 99.38058 112.3321 124.5492 102.5402 105.7 118.9288 123.1666 121.031 135.5065 213.2053 202.1915 200.9956 143.8884 141.8115 145.6588 151.2426 147.0731 145.1224 145.0757 145.1981 147.0544 153.5008 151.8223 150.841 155.8926 152.7498 153.1094 156.9028 155.3142 161.6555 160.5382 158.7844 158.1218 155.4236 160.6689 160.3325 162.5423 164.1661 162.2359 164.446 166.0196 243.7878 247.7791 250.4845 253.9498 259.5429 258.9903 194.8397 202.6653 267.5378 299.6998 253.1887 257.5121 255.6584 262.7023 322.562 221.2205 225.824 312.2215 221.7328 220.6275 225.434 274.3287 237.5174 278.6289 283.317 277.767 277.5041 282.9298 237.1348 280.6795 287.3648 240.646 282.4934 289.2309 240.9284 243.5499 285.532 290.2973 292.2173 280.5125 288.0738 289.1583 290.8032 297.9461 293.982 324.7692 253.6045 293.606 306.1698 299.8208 307.4809 307.2466 335.3077 294.9517 311.9271 313.51 349.6884 279.4148 289.182 308.5328 312.0618 298.9323 298.1711 299.6707 310.3458 315.2834 300.8659 301.2682 302.8209
23.4094 179.4591 14.31782 20.45303 11.04536 13.50926 0 7.845735 24.18677 11.5434 21.92918 17.46425 15.26434 12.41974 34.47463 19.41649 14.86607 12.16553 14.76482 30.35828 18.02776 29.15476 17.88854 43.86342 38.39776 19.69772 32.20248 21.47091 45.16982 36.50342 41.04875 34.82815 43.56604 38.60052 28.01785 25.94224 36.20497 52.35456 38.28838 25.96151 40.13865 49.92995 44.20407 42.63801 156.9218 48.60041 41.01219 39.69887 39.20459 59.36329 54.40588 41.75058 56.61272 63.65925 61.85467 58.60034 57.00877 42.43819 38.07887 56.0803 67.95587 60.60528 43.22615 56.63921 66.61081 55.15433 42.95346 41.43066 39.05125 43.00801 44.38468 69.2026 76.27582 50.97838 46.64804 57.48913 78.67059 60.87693 49.0408 81.84131 82.20097 62.06896 85.2115 69.31089 66.06815 87.90051 67.93665 63.82006 91.12387 54.57105 79.93122 89.64374 82.07314 94.54761 87.9659 84.95881 82.11632 58.84301 89.84363 92.84934 88.4138 86.26703 83.54639 63.34824 64.77654 99.90495 100.4117 73.00685 104.1252 76.55064 72.83543 72.24957 100.449 86.28441 74.72951 99.82485 97.8366 92.20087 74.67262 103.9832 78.16009 77.12976 102.6499 77.27872 78.8543 106.8316 96.02083 110.4305 104.6375 86.05699 111.3957 85.70881 90.75792 115.7454 90.42677 111.6065 91.98369 116.0388 99.34913 103.1574 95.33625 93.244 102.0441 97.41663 118.2244 104.3887 120.2082 117.047 107.5407 110.6933 126.5987 130.7918 128.4134 142.5219 202.608 192.0214 190.9666 150.2357 148.0608 152.2005 157.4732 153.4731 151.1589 150.8789 150.7912 152.4549 159.2482 157.3293 156.1233 161.8919 157.848 158.0285 162.4592 160.256 167.7051 166.3851 164.2833 163.4778 160.1125 166.1114 165.463 167.8109 169.6644 167.3141 169.7793 171.2308 235.5101 239.3011 241.8781 245.2468 250.715 250.3927 196.596 204.2989 259.434 290.4132 246.0447 250.1699 248.5581 255.196 313.9879 218.3415 222.6477 303.0417 224.186 221.0814 227.5544 267.3317 234.2926 271.5696 275.9656 270.9686 270.8007 275.9189 239.7775 273.8841 280.1285 238.73 275.7716 282.0957 239.5266 241.7112 278.6916 283.2402 285.2118 274.418 281.448 282.4624 284.0035 291.1656 287.3283 316.6392 253.5316 287.3117 299.3711 293.3428 300.8156 300.6676 327.4007 289.4996 305.2769 307.1221 341.7141 282.2048 292.1237 304.2532 307.804 296.3461 296.0144 297.3214 306.4523 310.9321 298.6801 299.2073 300.4563
31.20185 180.4753 7.866949 12.77931 4.268749 5.948856 7.845735 0 16.38766 3.804237 14.18136 9.893881 8.279828 6.593347 26.70934 12.51222 9.62058 11.78511 11.35292 23.01841 13.53596 35.28298 14.33721 36.22461 31.01214 16.33673 25.23005 17.48968 37.63467 29.4967 33.89035 28.05748 36.27059 31.61575 22.90318 21.76899 29.86786 44.87637 31.61575 23.34286 33.52279 42.66797 37.2678 35.82674 164.1479 41.57991 34.67308 33.74743 33.57413 52.079 47.33099 36.01543 49.50982 56.38016 54.67073 51.55795 50.04887 37.11993 34.13047 49.26685 60.68132 53.6211 38.41079 49.98889 59.50257 48.73967 38.737 38.14082 38.56452 41.58472 40.42551 62.18699 69.0668 46.27871 43.46181 51.50297 71.5317 54.67073 45.30514 74.66964 75.12138 56.3215 78.08898 62.95148 60.10454 80.82113 62.07362 58.25709 84.02172 51.60965 73.33409 82.68951 75.43798 87.59113 81.1309 78.25315 76.24686 56.04215 83.10581 86.05747 81.81619 79.78025 77.30603 60.5686 62.37699 93.12656 93.8761 69.95872 97.57963 72.68348 70.41228 70.35308 94.07562 80.98079 72.0698 93.55509 91.68182 86.44394 72.37096 97.60151 74.72096 74.05779 96.37024 74.60265 75.9093 100.475 90.34871 104.1367 98.69425 82.66482 105.2769 83.39997 86.98978 109.6687 87.73002 105.8563 89.05741 110.0873 95.13222 98.43723 91.98128 90.82339 97.57333 93.79173 112.5191 100.0494 114.4533 120.0676 103.2112 106.373 120.9504 125.1694 122.9074 137.2105 207.7745 196.8835 195.7298 145.2664 143.1394 147.1345 152.5689 148.4797 146.3485 146.1879 146.2084 147.9732 154.5927 152.7963 151.706 157.109 153.5281 153.8025 157.9047 156.0199 162.9004 161.6835 159.7599 159.028 156.0093 161.6185 161.1321 163.4097 165.1451 163.0119 165.3458 166.8619 239.0967 243.021 245.6839 249.1176 254.6702 254.1943 194.1088 201.8844 262.9111 294.6828 248.8953 253.1493 251.3813 258.2826 317.7834 218.5419 223.0281 307.2406 221.3268 219.3397 224.8805 270.0928 234.7067 274.3715 278.9562 273.6035 273.375 278.6906 236.8205 276.5177 283.0457 238.3671 278.3587 284.9483 238.8623 241.304 281.3549 286.0429 287.9819 276.6077 283.9752 285.0343 286.6419 293.7931 289.8743 320.1423 252.1034 289.63 302.0116 295.7784 303.3714 303.1686 330.7594 291.2906 307.8239 309.5032 345.1184 279.1807 289.0193 305.3253 308.8636 296.3971 295.8108 297.232 307.2901 312.0493 298.4944 298.948 300.3768
47.29693 185.7356 11.6619 4.0933 13.60147 10.79352 24.18677 16.38766 0 13.00961 5.467073 8.944272 12.08305 15.33786 12.02082 11.31371 16.12452 23.76973 19.72308 12.45492 18.43909 50.44799 20.61553 21.93171 18.62301 21.93171 16.12452 21.26029 23.88122 19.30026 22.36068 19.23538 23.85372 21.18962 21.54066 23.32381 22.47221 31.1127 22.56103 27.80288 24.41539 30 26.40076 25.63201 180.0413 30.01666 26.4764 27.07397 28 38.94868 35.22783 29.73401 37.20215 43.15669 41.86884 39.40812 38.27532 32 33.24154 38.07887 47.38143 41.6173 34.59046 39.35734 46.8615 39 36.49658 38.26879 44.40721 45.3375 38.63936 49.81967 55.86591 41.9474 43.22314 43.01163 58.54539 45.31004 43.56604 61.52235 62.28965 48.30689 65.06919 52.7731 51.26402 67.91539 53.45855 50.69517 71.00254 51.1957 62.1289 70.17834 64.07027 75.015 69.02898 66.61081 67.17556 55.70009 71.28629 74.02702 70.45566 68.7968 67.1193 60.01666 62.58594 81.05554 82.53787 68.35934 86.1688 69.02898 70.21396 71.30919 83.21658 73.37575 71.27763 83.00602 81.49233 77.47258 72.36712 86.67468 72.02777 72.24957 85.75547 73.68175 74.33034 89.58795 81.5414 93.39105 89.00562 79.83612 95.01579 83.02409 83.15047 99.47864 86.37129 96.60745 87.14356 100.2397 90.01805 92.00242 89.00562 90.00802 91.78235 90.13878 103.3151 94.541 105.0952 129.4952 97.67292 100.8067 111.8133 116.0625 114.1271 128.8119 220.5108 209.1297 207.8106 137.6712 135.6798 139.2839 145.0839 140.8013 139.1402 139.2747 139.56 141.5574 147.7058 146.2207 145.4184 149.8933 147.4619 147.9595 151.2415 150.1366 155.5956 154.6383 153.16 152.6106 150.4427 155.0806 154.9871 157.0812 158.5213 156.9235 158.9277 160.5895 249.002 253.16 255.9727 259.5169 265.2112 264.4589 192.0026 199.9 272.5674 305.728 257.4199 261.9046 259.8486 267.2265 327.9403 222 226.8325 318.1434 218.2729 218.7419 222.2251 278.403 238.5372 282.75 287.6804 281.6682 281.3254 287.0039 233.4921 284.5742 291.6248 240.6013 286.3232 293.4025 240.4704 243.4365 289.4581 294.4011 296.2748 283.8173 291.815 292.9573 294.688 301.8057 297.7391 329.7577 252.06 297.0606 310.0349 303.4221 311.2314 310.9244 340.093 297.6995 315.6596 317.0189 354.5201 275.5819 285.2179 310.2918 313.7982 299.3226 298.2155 299.8683 311.7852 317.0927 300.9299 301.2308 303.0264
34.94639 179.994 7.158911 9.754382 4.5 3.905125 11.5434 3.804237 13.00961 0 10.39898 6.103278 4.924429 4.743416 22.94014 9.013878 7.566373 12.37942 10.30776 19.25162 11.5434 37.79219 12.85496 32.42299 27.22778 14.80709 21.56965 15.53222 33.83138 25.81182 30.15377 24.45915 32.5 27.93296 20.13082 19.52562 26.43199 41.07615 28.04015 21.86893 29.96155 38.90051 33.58943 32.19084 167.1243 37.87149 31.21298 30.45078 30.41792 48.30373 43.60333 32.79778 45.7739 52.60466 50.91414 47.83566 46.34922 34.07712 31.75295 45.60976 56.90562 49.91242 35.58441 46.38157 55.76065 45.21338 36.18356 36.03124 37.80542 40.33202 37.97697 58.4658 65.30123 43.45406 41.3484 48.12744 67.77951 51.20791 42.92144 70.91015 71.38102 53.02646 74.33875 59.42432 56.72081 77.0795 58.72389 55.02954 80.27459 49.54039 69.72266 78.97626 71.814 83.8761 77.44837 74.60731 72.87607 54.02083 79.4489 82.38477 78.20006 76.19875 73.80549 58.53418 60.50826 89.4553 90.2732 67.76614 93.9724 70.12311 68.5 68.68224 90.5221 77.81549 70.04463 90.03472 88.20006 83.10385 70.50709 94.04387 72.34121 71.84184 92.8453 72.56204 73.74449 96.92394 87.03591 100.6039 95.27985 80.28629 101.8 81.5 84.44081 106.2038 85.64607 102.5049 86.86915 106.6642 92.38236 95.47964 89.6005 88.85584 94.71668 91.29211 109.1799 97.24325 111.0957 120.6451 100.4054 103.5676 117.6271 121.8534 119.6338 134.0009 209.4379 198.3796 197.1712 142.1802 140.0723 144.0113 149.5042 145.3831 143.3222 143.2074 143.2699 145.0733 151.6221 149.8741 148.8296 154.0884 150.6892 151.0008 154.9718 153.2131 159.8695 158.6923 156.8383 156.1354 153.2555 158.7081 158.2853 160.5343 162.2228 160.1757 162.4569 163.9977 239.8838 243.8775 246.5852 250.0525 255.6487 255.0907 192.0111 199.8147 263.6328 295.8216 249.2955 253.6144 251.7665 258.8016 318.6611 217.6494 222.2189 308.3383 219.0597 217.5575 222.6909 270.4404 233.9086 274.7388 279.4195 273.8855 273.6261 279.0412 234.5076 276.7982 283.47 237.203 278.6149 285.3388 237.5589 240.1181 281.6492 286.4075 288.3291 276.6632 284.1993 285.281 286.922 294.0659 290.1065 320.8642 250.4496 289.7469 302.2891 295.9531 303.6054 303.3748 331.4031 291.143 308.0523 309.647 345.7835 276.8298 286.633 304.8217 308.353 295.4086 294.7037 296.1777 306.6729 311.566 297.3948 297.8141 299.3263
