0 14.26972 34.25821 36.41752 183.0581 30.92127 6.754628 5.350234 5.667892 35.5686 5.533986 9.905806 7.079901 7.28869 13.30883 16.94476 39.2508 25.79002 27.71507 36.87159 21.18077 36.23017 12.86954 11.31923 11.27497 24.48724 15.18634 23.24059 22.55272 14.96895 20.15254 14.42654 18.37457 22.65226 20.6549 24.39518 20.02811 29.16548 32.38248 27.93967 20.23919 31.13077 42.45144 36.89695 24.0754 24.27061 50.48764 35.73689 26.73247 32.75859 37.83682 35.39951 33.15305 32.46668 27.23279 26.76985 42.22114 39.95153 35.35004 54.30124 46.45024 41.38991 34.57781 53.84404 32.07998 31.27499 40.35003 35.67387 41.26894 49.65003 47.37747 56.4502 42.37482 151.4598 53.39957 42.76169 58.22478 60.27956 52.20752 48.05336 51.7506 42.50441 46.22364 48.22635 51.55883 52.76955 61.52743 60.56092 57.0537 59.57453 64.70413 50.89818 64.35546 58.95019 66.83655 51.94829 53.0329 64.2427 64.38351 61.96067 61.3779 55.21436 73.19504 53.34909 66.63426 55.03294 77.21552 58.51507 56.29498 77.95109 73.31074 69.98303 63.84062 69.56382 59.81743 59.82161 72.21236 76.15199 61.62082 74.12911 76.62327 88.27679 73.77076 74.12574 76.87734 74.15609 67.26162 83.58304 80.26908 79.23462 73.12404 75.56868 87.36203 71.68072 77.02029 74.75192 73.28114 98.35438 84.56137 76.27008 80.82775 79.09251 76.70479 82.67784 82.60221 78.06488 102.9739 85.94257 104.8362 107.5831 87.29619 86.03851 84.05198 84.46079 102.9982 87.02083 99.46922 86.97773 90.45234 87.11558 113.2812 89.52723 90.71728 116.868 114.3684 92.07673 109.3464 97.46602 118.4193 105.0482 101.1737 105.0268 123.1508 118.0048 101.7233 117.0646 119.5748 126.6101 134.334 129.5883 128.26 147.1291 201.5047 191.4637 190.5771 226.5086 229.5769 240.7418 232.0574 228.9555 241.7977 247.5452 231.1669 238.2659 246.7947 250.4638 248.2652 204.8051 242.8222 212.4412 250.2641 249.6861 252.4582 260.9179 290.6679 296.3453 255.2766 223.988 297.0993 257.8578 263.606 228.0924 259.7366 250.9993 232.6635 228.6343 235.8848 239.6844 273.283 269.3996 274.5872 269.7918 248.3194 244.9431 274.7201 246.0439 247.9666 277.8335 280.9993 289.5181 288.6349 318.0248 293.6377 260.7703 292.1517 299.259 295.3018 296.6928 295.2789 300.0227 297.7325 299.9084 303.9351 306.1714 307.8256 290.7753 305.0215 308.5945 290.5523 308.1836 300.7509 309.7509 294.5948 311.6482 310.5038 311.6835 312.0435 314.8045 313.4595 314.2782
14.26972 0 20 22.18921 180.216 16.97793 20.13082 18.20027 11.6297 21.70829 13.86542 22.7706 16.81814 12.61943 7.433034 7.158911 25.48038 13.20038 14.84082 23.36961 12.1758 23.26478 23.75395 19.6023 18.06239 14.15097 26.23928 14.11559 35.38714 24.07684 32.20637 22.2991 29.26175 16.19413 31.90611 36.28016 29.44911 20.81466 22.74313 39.87794 28.64001 23.58495 31.46824 49.15699 31.56343 29.28417 39.50688 47.59464 35.71064 27.17076 49.5101 46.61545 43.80925 42.44538 34.51449 33.3054 54.27937 51.45143 45.83939 43.5 58.40591 52.60466 31.10064 43.50639 38.55191 35.55629 50.70749 44.26342 34.94639 40.51234 58.7069 46.38157 52.36888 137.9132 64.88558 51.83206 48.72628 50.91414 62.74751 57.63029 61.92132 48.62355 54.20332 55.16481 60.17734 47.27843 53.26584 71.31795 50.3612 52.11766 75.82381 58.90034 56.02901 68.95107 77.85403 59.35697 58.87423 74.70107 74.3664 71.77221 70.29037 62.8351 84.2089 56.76487 76.08055 59.81012 88.13263 64.03233 59.34012 88.21468 83.22794 79.588 71.90445 78.69244 64.73407 64.08003 81.24192 85.93166 65.45991 83.30216 86.03633 98.42281 82.31191 82.12947 85.30094 81.8184 69.74418 93.09807 89.181 87.92753 80.00781 82.94727 96.96649 76.50654 84.12045 79.77497 77.66112 108.2802 93.10344 82.07466 87.8934 85.7161 82.14165 90.15681 89.30985 82.06248 113.1371 93.03897 114.9097 117.7338 93.70832 91.9198 87.88266 88.70316 112.371 92.01223 108.103 91.58739 96.39113 90.94641 123.3947 94.10765 95.02763 126.938 124.1823 96.62945 118.3818 104.0012 128.3793 113.178 108.1584 112.42 132.7902 126.7014 105.7982 124.6044 114.2027 134.8082 143.1022 137.3253 135.6558 154.6358 191.3668 181.9216 181.2181 219.1603 222.1322 232.5 224.5184 221.6986 233.7247 239.1302 223.9247 230.7623 238.7242 242.4381 240.7431 208.2577 236.17 215.7242 243.1157 242.7617 245.502 253.5256 281.7959 287.5924 248.9423 222.5831 289.1663 251.5974 256.8759 226.3454 253.4132 245.6161 236.6409 230.6453 239.5188 237.8177 266.8843 263.7295 268.5521 264.2977 252.4111 244.4305 269.1788 246.0615 247.5191 272.6623 275.3911 283.7048 282.9421 310.4188 287.8042 262.0849 286.6413 293.4251 289.7089 290.9798 289.7866 294.359 292.3183 294.3666 298.271 300.6962 302.5959 294.8577 301.3822 304.8326 292.2965 304.5427 304.9541 306.1801 296.3735 308.2454 307.4154 308.4222 308.8806 311.5682 310.6351 311.246
34.25821 20 0 2.386304 177.0418 5.315073 39.8152 37.83186 30.90712 5.59017 33.04921 42.17227 35.76101 31.29297 23.56374 19.78004 8.321658 12.41974 10.96586 8.532617 19.70406 11.01136 42.24038 37.47332 35.58441 17.32772 44.5926 19.47434 54.33461 41.62965 50.76662 39.46201 47.28901 23.71181 49.98 54.55502 46.55373 22.20923 20.4267 58.05385 45.16913 24.82438 22.14159 67.32318 47.07706 43.2153 28.33753 65.46182 51.9158 29.97082 67.16584 63.97656 60.82146 58.97126 49.5101 47.84611 72.15435 68.90029 62.61989 32.12865 76.10026 69.76568 35.59846 33.15829 52.40468 47.79383 67.16584 59.4916 34.07712 33.18509 75.80567 36.21119 68.4288 118.8401 81.99678 67.05641 39.42398 41.62031 78.97626 73.08386 77.80906 61.19028 68.24954 68.10401 74.57421 45.33487 45.79574 87.55712 46.00272 46.21958 92.35394 72.72723 48.15859 84.46449 94.24038 72.54826 70.42474 90.55523 89.7238 87.01293 84.62114 76.08055 100.4878 65.74382 90.81988 70.12311 104.2466 74.92311 67.68493 103.5999 98.32034 94.41531 85.26576 93.01882 74.90327 73.52721 95.39523 100.8179 74.33034 97.56664 100.5099 113.5153 95.89187 95.10652 98.67244 94.41531 76.70887 107.5512 103.0206 101.5443 91.76737 95.18535 111.4563 85.98401 96.0013 89.35349 86.55201 122.9822 106.4343 92.5 99.62555 96.99098 92.12627 102.3145 100.5796 90.30089 128.0625 104.6721 129.7083 132.5943 104.5048 102.1237 95.69062 96.99613 126.3616 101.1249 121.2693 100.241 106.5422 98.6471 138.153 102.6462 103.2 141.6095 138.5686 105.0583 131.8873 114.7007 142.9029 125.6553 119.3241 124.0091 146.8784 139.6898 113.3722 136.1846 108.3617 147.0825 156.0072 148.9908 146.9098 165.8262 177.3168 168.8258 168.4043 209.1202 211.934 221.0797 214.1693 211.7788 222.5472 227.4275 214.0146 220.4342 227.5286 231.2926 230.3416 213.6147 227.06 220.7977 233.2493 233.2236 235.9052 243.2596 269.2845 275.2382 240.2337 221.0956 277.9938 242.9841 247.5586 224.3485 244.7003 238.3008 242.5344 233.8744 244.927 235.5785 258.0063 255.9165 260.1927 256.7358 258.3795 244.062 261.5287 246.427 247.2246 265.5302 267.6196 275.6072 275.0205 299.6595 279.6627 264.1751 278.9682 285.2638 281.9065 283.0004 282.1281 286.4389 284.7631 286.6212 290.337 293.025 295.2698 300.637 296.3296 299.5935 294.8512 299.4766 310.8649 301.208 298.9603 303.5049 303.1241 303.882 304.4787 307.0527 306.7069 307.0213
36.41752 22.18921 2.386304 0 175.8346 6.411795 41.85823 39.86784 32.91065 4.648775 35.02539 44.14779 37.68525 33.21312 25.38591 21.52002 6.437736 13.60555 11.93501 7.340905 20.9828 10.13794 44.06183 39.24 37.3244 18.33333 46.38277 20.53723 56.19114 43.32436 52.5653 41.12312 49.01814 24.73414 51.70456 56.29486 48.15715 22.60039 20.43146 59.76714 46.70594 25.05549 21.00265 69.01211 48.47107 44.4523 26.76141 67.10522 53.3677 30.1929 68.77096 65.54409 62.3467 60.43347 50.82104 49.11325 73.78422 70.46827 64.10495 30.46492 77.69241 71.28659 35.87168 31.61048 53.55164 48.78297 68.58895 60.77372 33.73096 32.02777 77.30262 34.64503 69.79036 116.4666 83.4832 68.30574 37.92683 40.10126 80.33333 74.34454 79.11876 62.11906 69.33514 69.0451 75.6836 44.66294 44.45347 88.89757 45.03085 45.06045 93.7307 73.76615 46.74874 85.70362 95.59172 73.50359 71.17709 91.83197 90.92885 88.20683 85.69195 77.02994 101.813 66.20003 91.93355 70.72089 105.5409 75.57189 68.05227 104.7845 99.47035 95.53417 86.20196 94.06927 75.46099 74.00075 96.41634 101.9335 74.72858 98.59908 101.5666 114.6422 96.83204 95.96585 99.578 95.22488 76.86207 108.593 103.9829 102.4782 92.47222 95.94501 112.4975 86.41245 96.71148 89.78388 86.9048 124.0394 107.3194 93.02927 100.3076 97.61887 92.6001 103.0475 101.1984 90.55999 129.1473 105.3302 130.7725 133.6648 105.0529 102.6001 95.88013 97.24254 127.3111 101.464 122.1083 100.5242 107.0021 98.8152 139.2029 102.9091 103.4156 142.6433 139.5628 105.3017 132.7609 115.2162 143.9136 126.3927 119.8935 124.6279 147.8212 140.4817 113.4906 136.7861 106.9507 147.7671 156.772 149.5898 147.4552 166.3453 175.1203 166.7 166.3 207.2304 210.0298 219.071 212.2515 209.8987 220.5579 225.3947 212.1347 218.5165 225.5366 229.3039 228.4151 213.3521 225.2468 220.4966 231.3679 231.3708 234.0465 241.3416 267.1826 273.1473 238.4529 220.0427 275.9946 241.2111 245.7216 223.2393 242.9179 236.6491 242.3229 233.3469 244.6551 234.4386 256.2059 254.2134 258.4385 255.0558 258.1707 243.1209 259.8393 245.5662 246.2904 263.8883 265.9175 273.8734 273.3028 297.6907 277.9241 263.5027 277.2726 283.5222 280.1983 281.2759 280.4332 284.7191 283.0772 284.9173 288.6151 291.3267 293.6031 300.3909 294.8815 298.1262 294.2223 298.0265 310.6322 299.7668 298.3339 302.0863 301.7506 302.4832 303.0937 305.6558 305.3694 305.6536
183.0581 180.216 177.0418 175.8346 0 173.4699 180.6041 179.9734 177.9256 171.4683 177.5268 178.8967 176.5121 176.0033 173.9528 173.0571 169.6546 170.3799 170.0644 168.5661 168.1346 166.0505 174.3224 172.6985 172.0854 166.9631 173.6021 166.3638 176.8964 170.9367 174.4086 170.1704 171.9837 164.0533 171.9875 172.8321 168.462 159.8992 159.201 172.2518 166.8139 156.9529 154.9014 172.4309 163.0772 160.3142 149.4956 170.4259 164.0259 153.0463 169.1252 167.5011 165.935 163.9061 160.6528 159.9185 170.6741 167.8442 164.5867 146.2488 169.612 166.0943 149.4518 144.6725 156.0239 153.8222 162.4197 158.36 145.5857 143.8568 165.5822 141.779 160.2217 166.6663 165.7557 156.4779 138.3113 136.2606 160.0596 156.4166 158.147 148.0871 151.0076 146.5612 150.8771 133.2403 131.4579 159.8251 131.3072 130.8235 161.9827 148.7199 129.3268 155.3197 161.0054 145.9926 140.2755 157.1816 153.9525 153.432 148.4582 145.0867 160.5754 134.2564 149.9807 135.9698 159.5799 135.661 131.1127 153.9096 151.7985 150.2197 143.1138 147.1932 132.9272 131.0695 145.8419 150.3022 128.6023 146.3218 147.4822 152.1606 142.2495 138.8181 140.5564 136.7987 120.7597 147.1007 143.0539 141.7357 132.9858 134.6062 147.389 124.549 132.4152 123.3724 121.7896 149.8329 139.3504 125.9993 130.6339 128.821 124.0212 132.5163 127.7526 117.039 152.4456 128.8533 151.5847 152.6381 123.955 121.3509 112.2486 113.7944 144.248 115.9343 137.4798 113.9952 119.6358 110.1918 152.7974 112.3424 110.2339 152.7446 149.4394 110.7237 140.7336 120.8874 151.6396 132.2187 123.1864 125.6744 148.4369 137.2179 102.5537 125.2884 70.21108 132.0113 139.4362 126.9685 123.2168 125.7801 110.7443 96.92204 93.64168 79.6502 82.97259 101.6346 85.91137 80.04139 99.98726 108.9181 81.34846 89.75769 103.5406 105.6408 97.3901 89.01543 82.74567 90.66597 94.35714 91.28919 93.88271 105.798 149.1384 152.3072 89.64191 46.44868 142.8097 91.14901 100.7395 48.26749 93.37862 77.52668 112.0908 84.474 109.7577 58.94072 106.0237 96.4822 104.0833 95.5749 124.4494 71.97788 100.4975 77.24481 75.22756 101.0827 106.8413 116.2652 114.6059 158.0341 120.2892 102.0508 116.7649 125.6122 120.2812 122.3743 119.6403 125.2298 121.5293 124.3697 128.9728 129.9973 130.2741 157.8649 122.3609 126.1039 132.4421 125.5147 167.7724 126.9894 136.4144 128.7201 127.4464 128.6693 128.9962 131.7781 130.4668 131.2214
30.92127 16.97793 5.315073 6.411795 173.4699 0 36.01389 34.0147 27.01851 4.743416 29.06888 38.16084 31.6291 27.16616 19.23538 15.29706 8.544004 7.211103 5.656854 6.871843 14.57738 8.062258 37.85499 32.98485 31.04835 12.04159 40.14038 14.21267 50.01 37.00601 46.32494 34.78505 42.72002 18.43909 45.40099 50 41.78516 17 15.52417 53.45091 40.31129 19.69772 18.97367 62.67663 42.05948 38.06655 26.05313 60.74537 46.95743 24.82942 62.39391 59.15446 55.9464 54.0237 44.41846 42.72002 67.41662 64.07808 57.69749 30.01666 71.30919 64.88451 30.41381 30.71192 47.20169 42.52058 62.17717 54.3783 29.42788 29.83287 70.89605 33.77129 63.38178 120.955 77.075 61.91981 36.76955 39 73.92564 67.95587 72.71864 55.9017 63.01785 62.81943 69.35461 41.04875 42.72002 82.49242 42.19005 42.75512 87.32125 67.47592 45.22168 79.32213 89.1852 67.26812 65.11063 85.44004 84.55932 81.84131 79.38433 70.79901 95.41081 60.46487 85.60374 64.81512 99.14524 69.61002 62.43397 98.42353 93.12379 89.20202 79.98125 87.77386 69.60065 68.24222 90.13878 95.60335 69.067 92.31468 95.26804 108.3071 90.60905 89.80535 93.38094 89.10668 71.55418 102.3035 97.74457 96.26006 86.4523 89.87213 106.2085 80.70936 90.68627 84.07783 81.30191 117.7415 101.1385 87.20092 94.31066 91.67879 86.83893 97 95.26804 85.08819 122.8342 99.35794 124.4709 127.3597 99.20181 96.83491 90.51028 91.7878 121.0826 95.87753 115.9655 95.01579 101.2571 93.47727 132.9097 97.42946 98.0051 136.3598 133.3042 99.84989 126.5899 109.4029 137.6445 120.3412 114.0175 118.6971 141.598 134.3801 108.2266 130.874 105.2616 141.7674 150.6951 143.6802 141.606 160.5262 176.7993 167.9451 167.4224 207.2728 210.1355 219.6657 212.4176 209.8976 221.0566 226.1084 212.132 218.6801 226.0465 229.7966 228.6154 208.7343 224.9556 215.9516 231.3655 231.2445 233.9444 241.4995 268.2543 274.1565 238.0252 217.2303 276.5271 240.7509 245.5239 220.5811 242.4954 235.7223 237.6068 229.2619 240.0521 231.8642 255.8535 253.4758 257.8992 254.2302 253.4485 240.0083 259.0483 242.2499 243.1596 262.919 265.1735 273.2505 272.6169 298.0717 277.3193 259.735 276.5014 282.9279 279.4745 280.6154 279.6587 284.0396 282.268 284.1762 287.9428 290.5632 292.72 295.7356 293.2337 296.5412 290.3532 296.3849 305.9514 298.0956 294.4588 300.3415 299.8616 300.6742 301.2408 303.8406 303.3674 303.7457
6.754628 20.13082 39.8152 41.85823 180.6041 36.01389 0 2 9 40.50309 7.071068 3.201562 5.385165 9.219544 17.11724 21.09502 44.04543 30.14963 32.14032 41.46752 24.38237 40.4475 7.071068 8.062258 9.219544 27.89265 9.013878 26.24881 15.81139 10.0222 13.45362 10.44031 12.08305 24.59675 14.15097 17.69181 14.31782 31.30495 34.9285 21.2132 15.0333 32.75668 45.31004 30.14233 19.0263 20.44658 53.16002 29 20.88061 33.35416 31.1127 28.74456 26.62705 26.12968 22.09072 22 35.4683 33.24154 28.84441 56.79789 39.69887 34.71311 34.05877 56.07931 27.07397 27.29469 33.83785 29.73214 41.7732 51.31277 40.67247 58.48504 35.93397 155.579 46.67143 36.56587 59.90826 61.85467 45.60702 41.67733 45.22168 37.33631 40.32679 42.65596 45.41544 52.49762 62.482 53.90733 57.28001 60.1415 58 44.94441 65.29931 52.43091 60.1415 46.17359 47.78978 57.62812 57.85278 55.47071 55.09735 49.34065 66.49478 49.0408 60.20797 50.15974 70.52265 53.32187 52.08647 71.34636 66.77305 63.51378 57.77543 63.20008 54.82928 55.08176 65.8635 69.63476 57.01973 67.74216 70.17834 81.67851 67.53518 68.02941 70.66116 68.15424 63.12686 77.10383 73.92564 72.94518 67.35726 69.64194 80.85945 66.61081 71.16881 69.58917 68.35934 91.78159 78.29432 70.83078 74.96999 73.37575 71.38627 76.6942 76.844 73.24616 96.36 80.05623 98.23441 100.9678 81.60882 80.52329 79.25346 79.51101 96.51943 81.79548 93.15042 81.88406 84.89994 82.29824 106.6677 84.43044 85.70881 110.2588 107.8007 86.97701 102.9272 91.70605 111.8258 98.83825 95.27329 99.00505 116.6062 111.6468 96.74709 110.982 118.5116 120.3536 127.9453 123.4382 122.1976 141.0164 202.8719 192.4731 191.4765 226.2057 229.3228 240.9191 231.8518 228.6001 241.8781 247.8144 230.8008 238.0336 246.8684 250.5085 248.0323 199.8324 242.1281 207.5184 249.8259 249.1285 251.9147 260.6012 291.1671 296.7701 254.4032 220.8438 297.0521 256.9436 262.9316 225.0889 258.8532 249.6478 227.4935 224.1428 230.8246 236.7192 272.4261 268.1735 273.5416 268.4772 243.1019 241.4063 273.4246 242.2932 244.4005 276.3516 279.732 288.3472 287.4039 317.7813 292.4739 256.5078 290.8264 298.0911 294.0153 295.4657 293.9422 298.7683 296.3549 298.593 302.6782 304.8182 306.3495 285.5381 302.7887 306.4159 286.1119 305.9493 295.4712 307.4833 290.1396 309.3024 308.0162 309.2733 309.5884 312.3809 310.8517 311.7628
5.350234 18.20027 37.83186 39.86784 179.9734 34.0147 2 0 7 38.50325 5.09902 4.716991 3.820995 7.28011 15.13275 19.10497 42.04759 28.16026 30.14963 39.47432 22.46108 38.47077 7.615773 7.28011 8.062258 25.96151 9.861541 24.35159 17.49286 10.0885 14.86607 10.04988 13.0384 22.82542 15.30523 19.10497 14.86607 29.52965 33.10589 22.67157 15.29706 31.06445 43.46263 31.72003 19.23538 20.12616 51.34403 30.4795 21.54066 31.85122 32.55764 30.07075 27.80288 27.13595 22.36068 22.09072 37.01351 34.65545 30 55.00909 41.23106 36.06938 32.80244 54.32822 27.29469 27.07397 35 30.46309 40.31129 49.64877 42.07434 56.76707 37.03039 153.6266 48.12022 37.47082 58.24946 60.21628 46.8615 42.72002 46.40043 37.65634 41.03962 43.18601 46.28782 51.22499 60.959 55.22681 55.9017 58.69412 59.39697 45.69464 63.78087 53.60037 61.52235 46.8188 48.15818 58.89822 59.03342 56.61272 56.06886 50.04498 67.88389 49 61.29437 50.35871 71.89885 53.67081 52.00961 72.6045 67.96058 64.63745 58.60034 64.23589 55.08403 55.22681 66.88797 70.80254 57.10736 68.7968 71.28113 82.92916 68.47627 68.8767 71.58911 68.942 63.03174 78.23682 74.94665 73.92564 68.00735 70.38466 82.01372 66.91039 71.86793 69.9332 68.593 93.00462 79.25907 71.30919 75.67364 74 71.80529 77.47258 77.49194 73.43705 97.62812 80.77747 99.48869 102.2375 82.21922 81.0432 79.43831 79.76215 97.65244 82.1736 94.15413 82.20097 85.44004 82.49242 107.9352 84.74963 85.98837 111.5213 109.0183 87.29834 104.0096 92.358 113.0708 99.76472 96.00521 99.80982 117.8007 112.681 97.01546 111.8258 117.4777 121.3136 129.0039 124.3262 123.0295 141.881 201.3082 190.9779 190.0033 225 228.1058 239.6038 230.6236 227.4071 240.5847 246.4792 229.6105 236.8122 245.5769 249.2238 246.8117 200.1125 241.0187 207.7772 248.6544 247.9859 250.7688 259.4012 289.7841 295.4033 253.3397 220.4359 295.791 255.8906 261.8186 224.6353 257.7926 248.7087 227.8633 224.2231 231.145 236.2541 271.3595 267.2022 272.5234 267.5294 243.4942 241.1327 272.472 242.095 244.1373 275.4493 278.7723 287.3625 286.435 316.5668 291.4876 256.5 289.8827 297.1061 293.0614 294.4962 293.0017 297.8061 295.4255 297.6471 301.7169 303.8827 305.4472 285.9408 302.101 305.7123 286.1748 305.2622 295.894 306.8061 290.2085 308.6487 307.4053 308.6389 308.9676 311.7507 310.2777 311.1605
5.667892 11.6297 30.90712 32.91065 177.9256 27.01851 9 7 0 31.50397 2.236068 11.28051 5.215362 2 8.246211 12.16553 35.0571 21.2132 23.19483 32.5047 15.89025 31.57531 12.20656 8.602325 7.615773 19.31321 14.70544 17.88854 23.76973 13.01708 20.59126 11.6619 17.80449 17.02939 20.40221 24.69818 18.43909 23.60085 26.92582 28.30194 18.02776 25.4951 37.12142 37.56009 21.47091 20.55633 45.11084 36.05551 25 27.10166 38.01316 35.21718 32.55764 31.41592 24.59675 23.76973 42.72002 40 34.65545 48.8774 46.87217 41.23106 29.06888 48.35172 29.15476 27.45906 39.59798 33.83785 35.60899 44.04543 47.32071 50.9166 41.4035 146.8031 53.4717 41.25 52.63079 54.67175 51.62364 46.8615 50.93133 39.56008 44.16163 45.68677 49.85542 47.16991 55.86591 60.1415 51.40039 53.90733 64.53681 48.8774 58.69412 58.0517 66.6033 49.64877 50.05921 63.63961 63.48972 60.959 59.87251 53.03301 72.96955 49.49747 65.43699 51.66237 76.93143 55.44567 52.34501 77.25479 72.39917 68.88396 61.91123 68.20007 56.52654 56.29387 70.80254 75.16648 57.95904 72.8011 75.43209 87.52587 72.11103 72.20111 75.16648 72.06941 63.1981 82.46211 78.81624 77.66595 70.68239 73.3553 86.29745 68.41053 74.68601 71.56573 69.857 97.48774 82.92768 73.38937 78.48885 76.55717 73.68175 80.5295 80.11242 74.52516 102.2509 83.63014 104.0625 106.8574 84.69357 83.21658 80.47429 81.02469 101.8283 83.86 97.90812 83.67795 87.66413 83.54639 112.5389 86.22355 87.32125 116.1034 113.4548 88.76936 108.0046 94.93682 117.5925 103.2473 98.84331 102.8834 122.1475 116.4989 98.27004 115.0043 114.0614 124.8679 132.8796 127.6323 126.1477 145.084 195.8979 185.8195 184.925 220.871 223.9351 235.0766 226.4117 223.3226 236.1356 241.8781 225.5349 232.622 241.1327 244.803 242.6211 201.2461 237.2277 208.8313 244.6385 244.0738 246.8441 255.2802 285.0012 290.6776 249.7078 219.1461 291.4421 252.2955 258.0078 223.1815 254.1692 245.5219 229.2904 224.6442 232.3984 234.7531 267.7107 263.8939 269.0465 264.3047 244.9906 240.304 269.2285 241.5305 243.3435 272.3837 275.5014 284 283.1289 312.3798 288.118 256.5955 286.6653 293.7398 289.8068 291.1855 289.7948 294.5208 292.2572 294.4194 298.4335 300.6902 302.3723 287.4555 299.7866 303.3409 286.5048 302.9488 297.4748 304.5275 290.5581 306.4523 305.3604 306.511 306.8876 309.6366 308.3626 309.145
35.5686 21.70829 5.59017 4.648775 171.4683 4.743416 40.50309 38.50325 31.50397 0 33.50373 42.54703 35.9736 31.53569 23.54782 19.55761 3.807887 10.79352 8.860023 2.953341 18.02776 5.522681 42.00595 37.07425 35.10698 14.98332 44.22952 17.21918 54.17103 40.95051 50.40337 38.68462 46.69582 21.27205 49.35838 53.96758 45.54668 18.39837 15.95306 57.36288 43.96021 20.70024 16.56804 66.52413 45.43677 41.16203 22.81663 64.51744 50.42321 25.80698 66.09463 62.7953 59.5189 57.48617 47.62877 45.85303 71.15125 67.70894 61.19232 26.65521 74.96999 68.4288 31.50397 27.61743 50.08493 45.10543 65.54769 57.50217 29.09467 27.6134 74.38582 30.67572 66.6352 116.2142 80.53605 64.96393 33.86001 36.06245 77.15245 71.01056 75.85842 58.33095 65.74382 65.26125 72.11666 40.03124 40.20572 85.67672 40.50309 40.65095 90.56765 70.10349 42.57347 82.3195 92.38236 69.73163 67.17139 88.50141 87.48587 84.74963 82.05876 73.24616 98.55314 61.92334 88.3544 66.562 102.2266 71.45667 63.70636 101.2984 95.93717 91.95923 82.39235 90.4005 71.26184 69.73163 92.70653 98.34887 70.40064 94.90258 97.90046 111.0651 93.01882 92.05705 95.72095 91.26062 72.37748 104.9023 100.1923 98.65343 88.39966 91.9266 108.8037 82.10055 92.64178 85.47186 82.53787 120.361 103.4336 88.79471 96.20811 93.46925 88.32044 98.99747 97.03865 86.13071 125.504 101.2052 127.1004 130 100.8291 98.31836 91.40903 92.80356 123.4929 97.08244 118.163 96.10671 102.7059 94.33186 135.5083 98.47842 98.95706 138.9262 135.7958 100.8588 128.8507 110.9617 140.166 122.3376 115.6828 120.4595 143.9878 136.4789 108.9794 132.599 102.774 143.6541 152.7367 145.3977 143.2175 162.083 172.605 163.9148 163.4419 203.7952 206.6263 215.9224 208.8786 206.4425 217.358 222.3117 208.678 215.143 222.3432 226.1017 225.0611 208.7163 221.654 215.8557 227.9134 227.8563 230.5439 237.9674 264.3058 270.2347 234.7989 215.5702 272.8174 237.5426 242.1745 218.8024 239.2666 232.7799 237.6954 228.7018 240.0177 230.0228 252.5876 250.4246 254.7361 251.23 253.5436 238.5886 256.0283 240.999 241.7548 260.004 262.1269 270.1354 269.5376 294.4348 274.1943 258.8788 273.4712 279.7973 276.4173 277.5221 276.6306 280.9573 279.2602 281.1292 284.8567 287.5294 289.7559 295.757 290.7447 294.0114 289.5902 293.892 306.0004 295.6222 293.7014 297.9169 297.534 298.2926 298.8888 301.4633 301.1173 301.4312
