0 106.0776 110.8042 127.2615 111.4815 129.897 41.55779
106.0776 0 5.053113 129.2443 9.604686 26.65521 139.1402
110.8042 5.053113 0 129.7134 6.32065 21.6713 143.4007
127.2615 129.2443 129.7134 0 124.3507 129.9743 119.4639
111.4815 9.604686 6.32065 124.3507 0 18.74166 142.7454
129.897 26.65521 21.6713 129.9743 18.74166 0 160.0453
41.55779 139.1402 143.4007 119.4639 142.7454 160.0453 0
