0 29.75995 18.89516 15.01551 27.89249 83.62747 21.29721 45.5628 62.49811 120.8143 76.55575 137.3328 123.5035 119.8951 125.3187 136.1666 118.6883 136.2492 162.4203 152.9665 141.3245 148.4301 158.205 178.9015 186.2742
29.75995 0 10.87431 14.80579 56.27206 56.49702 48.60077 73.4149 89.97598 91.6627 102.6027 154.1515 95.93255 93.388 99.46721 114.1504 95.72385 118.3892 149.3804 137.4551 140.626 148.1926 157.8876 181.6078 188.662
18.89516 10.87431 0 4.123106 45.80013 66.29837 38.32754 63.1592 79.88273 102.3438 92.99946 147.8305 106.0047 103.032 108.8611 122.0589 103.9471 124.6796 153.9328 142.9099 140.5133 147.9478 157.7149 180.4151 187.6066
15.01551 14.80579 4.123106 0 41.68402 69.31829 34.20526 59.03622 75.76444 105.9068 88.92891 144.4979 109.1238 105.9049 111.5918 124.0404 106.1037 125.9365 154.4211 143.7854 139.23 146.6063 156.3873 178.7023 185.9361
27.89249 56.27206 45.80013 41.68402 0 105.2698 8.09911 17.68897 34.64314 144.4973 49.17548 115.7396 144.7276 139.8694 144.4188 150.8812 134.8842 146.8162 167.4921 160.7138 135.4539 141.8581 151.3761 168.724 176.2198
83.62747 56.49702 66.29837 69.31829 105.2698 0 97.18922 119.8041 134.2639 40.79579 143.0208 172.4881 39.87988 36.91558 43.26126 62.46951 43.66983 74.07548 111.4488 95.86738 127.336 134.8745 143.3847 170.7926 176.7328
21.29721 48.60077 38.32754 34.20526 8.09911 97.18922 0 24.83792 41.58425 136.4011 55.28194 118.2583 136.6821 131.8957 136.5161 143.4738 127.2635 140.0357 161.8122 154.4773 132.382 139.0123 148.6371 167.0514 174.5258
45.5628 73.4149 63.1592 59.03622 17.68897 119.8041 24.83792 0 16.95635 159.7441 31.93646 102.8406 158.6695 153.1882 157.2291 161.2225 146.2402 154.866 171.9965 166.9172 133.5855 139.3911 148.5645 163.3966 170.8845
62.49811 89.97598 79.88273 75.76444 34.64314 134.2639 41.58425 16.95635 0 174.621 16.14113 91.67819 172.471 166.4975 170.096 171.9799 157.9596 163.6956 177.5135 174.0115 133.6011 138.7323 147.439 159.5932 166.9985
120.8143 91.6627 102.3438 105.9068 144.4973 40.79579 136.4011 159.7441 174.621 0 183.7396 210.8285 19.90603 28.33805 34.63066 63.49828 51.04165 84.63008 123.6206 105.9835 155.9174 162.976 170.368 198.4698 203.5903
76.55575 102.6027 92.99946 88.92891 49.17548 143.0208 55.28194 31.93646 16.14113 183.7396 0 76.98258 180.0597 173.4686 176.4757 175.8145 163.0265 165.467 175.7542 173.8715 127.1529 131.6191 139.8185 149.6232 156.909
137.3328 154.1515 147.8305 144.4979 115.7396 172.4881 118.2583 102.8406 91.67819 210.8285 76.98258 0 200.1316 191.2598 191.1778 178.6209 173.1115 159.8444 151.9835 158.0943 88.10253 88.10042 92.13023 88.69903 94.74685
123.5035 95.93255 106.0047 109.1238 144.7276 39.87988 136.6821 158.6695 172.471 19.90603 180.0597 200.1316 0 9.725456 14.82338 43.64422 32.64966 65.29931 104.0625 86.34958 139.7033 146.5088 153.4438 181.578 186.3981
119.8951 93.388 103.032 105.9049 139.8694 36.91558 131.8957 153.1882 166.4975 28.33805 173.4686 191.2598 9.725456 0 7.656173 35.68961 23.05269 56.29299 95.30227 77.70418 129.9814 136.7834 143.7289 171.8639 176.704
125.3187 99.46721 108.8611 111.5918 144.4188 43.26126 136.5161 157.2291 170.096 34.63066 176.4757 191.1778 14.82338 7.656173 0 28.86864 19.35026 50.61949 89.26227 71.53483 126.9454 133.5457 140.1415 168.2402 172.8545
136.1666 114.1504 122.0589 124.0404 150.8812 62.46951 143.4738 161.2225 171.9799 63.49828 175.8145 178.6209 43.64422 35.68961 28.86864 0 18.87047 23.85748 60.93069 43.11275 105.6767 111.5538 117.0413 144.7613 148.741
118.6883 95.72385 103.9471 106.1037 134.8842 43.66983 127.2635 146.2402 157.9596 51.04165 163.0265 173.1115 32.64966 23.05269 19.35026 18.87047 0 34.20526 73.39984 56.18941 107.6151 114.2547 120.9669 149.0877 153.8156
136.2492 118.3892 124.6796 125.9365 146.8162 74.07548 140.0357 154.866 163.6956 84.63008 165.467 159.8444 65.29931 56.29299 50.61949 23.85748 34.20526 0 39.19914 22.14159 82.8553 88.3919 93.49332 121.0669 124.941
162.4203 149.3804 153.9328 154.4211 167.4921 111.4488 161.8122 171.9965 177.5135 123.6206 175.7542 151.9835 104.0625 95.30227 89.26227 60.93069 73.39984 39.19914 0 17.8215 65.00524 67.60954 68.97166 93.41687 95.58039
152.9665 137.4551 142.9099 143.7854 160.7138 95.86738 154.4773 166.9172 174.0115 105.9835 173.8715 158.0943 86.34958 77.70418 71.53483 43.11275 56.18941 22.14159 17.8215 0 74.31857 78.36056 81.46318 107.5737 110.4559
141.3245 140.626 140.5133 139.23 135.4539 127.336 132.382 133.5855 133.6011 155.9174 127.1529 88.10253 139.7033 129.9814 126.9454 105.6767 107.6151 82.8553 65.00524 74.31857 0 7.708 17.26268 43.46697 49.64121
148.4301 148.1926 147.9478 146.6063 141.8581 134.8745 139.0123 139.3911 138.7323 162.976 131.6191 88.10042 146.5088 136.7834 133.5457 111.5538 114.2547 88.3919 67.60954 78.36056 7.708 0 9.789884 35.92903 41.97813
158.205 157.8876 157.7149 156.3873 151.3761 143.3847 148.6371 148.5645 147.439 170.368 139.8185 92.13023 153.4438 143.7289 140.1415 117.0413 120.9669 93.49332 68.97166 81.46318 17.26268 9.789884 0 28.13587 33.42529
178.9015 181.6078 180.4151 178.7023 168.724 170.7926 167.0514 163.3966 159.5932 198.4698 149.6232 88.69903 181.578 171.8639 168.2402 144.7613 149.0877 121.0669 93.41687 107.5737 43.46697 35.92903 28.13587 0 7.50159
186.2742 188.662 187.6066 185.9361 176.2198 176.7328 174.5258 170.8845 166.9985 203.5903 156.909 94.74685 186.3981 176.704 172.8545 148.741 153.8156 124.941 95.58039 110.4559 49.64121 41.97813 33.42529 7.50159 0
