0 59.59747 127.523 102.8255 186.4541 119.3253 137.6781 152.2894 188.0007 165.8565
59.59747 0 71.65519 119.5297 135.8492 129.3903 144.6532 154.9863 177.0392 110.0142
127.523 71.65519 0 184.3228 124.5766 190.2866 202.5234 209.2626 218.4289 87.8069
102.8255 119.5297 184.3228 0 169.0864 19.10866 37.21994 53.53595 98.45403 169.8232
186.4541 135.8492 124.5766 169.0864 0 161.747 162.3826 158.5943 139.2014 37.38362
119.3253 129.3903 190.2866 19.10866 161.747 0 18.5839 34.55092 79.6361 166.586
137.6781 144.6532 202.5234 37.21994 162.3826 18.5839 0 16.57177 64.0795 171.3048
152.2894 154.9863 209.2626 53.53595 158.5943 34.55092 16.57177 0 48.38136 171.0706
188.0007 177.0392 218.4289 98.45403 139.2014 79.6361 64.0795 48.38136 0 161.3704
165.8565 110.0142 87.8069 169.8232 37.38362 166.586 171.3048 171.0706 161.3704 0
