0 100.3102 148.7883 121.9814 53.39962 59.01343 127.0842 173.4653 177.0602 179.4286 182.6055
100.3102 0 63.62366 23.56613 147.1127 150.7698 154.3291 105.116 120.1579 133.036 135.8155
148.7883 63.62366 0 43.52022 184.7617 186.5195 149.7369 45.89316 66.00102 83.66307 85.68312
121.9814 23.56613 43.52022 0 166.3621 169.5141 159.8322 88.10642 105.7929 120.9896 123.4909
53.39962 147.1127 184.7617 166.3621 0 6.666667 110.481 199.1855 196.895 193.8407 196.8402
59.01343 150.7698 186.5195 169.5141 6.666667 0 106.3337 199.4427 196.3926 192.6691 195.6309
127.0842 154.3291 149.7369 159.8322 110.481 106.3337 0 136.7819 123.039 110.5715 112.7073
173.4653 105.116 45.89316 88.10642 199.1855 199.4427 136.7819 0 22.7208 42.59795 43.72682
177.0602 120.1579 66.00102 105.7929 196.895 196.3926 123.039 22.7208 0 20.01318 21.00684
179.4286 133.036 83.66307 120.9896 193.8407 192.6691 110.5715 42.59795 20.01318 0 3.184162
182.6055 135.8155 85.68312 123.4909 196.8402 195.6309 112.7073 43.72682 21.00684 3.184162 0
