0 110.6382 112.4144 111.8447 148.2832 102.4853
110.6382 0 215.0837 213.8291 192.7888 40.80441
112.4144 215.0837 0 2.687419 122.8569 192.8989
111.8447 213.8291 2.687419 0 120.1698 191.2639
148.2832 192.7888 122.8569 120.1698 0 154.4587
102.4853 40.80441 192.8989 191.2639 154.4587 0
