0 62.71875 72.41312 72.15353 91.07672 130.4575 170.313 131.66 107.2169 157.6682 109.6606 154.9217
62.71875 0 11.48298 134.0072 153.101 117.8407 173.2539 124.2449 164.9792 202.8005 166.7163 190.2158
72.41312 11.48298 0 144.2333 161.8566 112.1765 169.2929 119.3569 172.0809 206.5356 173.604 192.0255
72.15353 134.0072 144.2333 0 38.78023 184.3112 207.3001 181.8806 71.86793 142.2869 76.04275 156.5955
91.07672 153.101 161.8566 38.78023 0 176.8148 188.5713 172.1204 34.4003 106.1134 38.69696 125.0197
130.4575 117.8407 112.1765 184.3112 176.8148 0 60.79776 11.28482 164.1954 154.7712 162.8592 124.1608
170.313 173.2539 169.2929 207.3001 188.5713 60.79776 0 51.09305 165.7449 129.8609 163.0109 93.48496
131.66 124.2449 119.3569 181.8806 172.1204 11.28482 51.09305 0 157.6564 144.8238 156.0899 113.5328
107.2169 164.9792 172.0809 71.86793 34.4003 164.1954 165.7449 157.6564 0 71.77601 4.301163 93.06197
157.6682 202.8005 206.5356 142.2869 106.1134 154.7712 129.8609 144.8238 71.77601 0 67.47629 36.76858
109.6606 166.7163 173.604 76.04275 38.69696 162.8592 163.0109 156.0899 4.301163 67.47629 0 89.10562
154.9217 190.2158 192.0255 156.5955 125.0197 124.1608 93.48496 113.5328 93.06197 36.76858 89.10562 0
