0 76.27374 33.93481 104.4606 115.0856 157.777 149.008 164.9353
76.27374 0 103.9525 158.5463 41.38295 128.0249 182.4392 186.0382
33.93481 103.9525 0 72.44425 138.9829 158.0824 122.5355 142.5891
104.4606 158.5463 72.44425 0 183.2259 153.7773 59.87894 88.05441
115.0856 41.38295 138.9829 183.2259 0 111.0124 195.4412 192.4263
157.777 128.0249 158.0824 153.7773 111.0124 0 129.6556 110.9317
149.008 182.4392 122.5355 59.87894 195.4412 129.6556 0 31.08228
164.9353 186.0382 142.5891 88.05441 192.4263 110.9317 31.08228 0
