0 89.09348 101.0345 35.07901 120.0812 33.87893 135.1077 146.7386 40.79902 46.91078 50.36765 168.5521 52.01984 70.6523 175.2102 186.7681 83.70364 88.88167 188.1949 190.1889 106.6557 191.2303 133.4865 192.7426 193.9917 183.7138
89.09348 0 14.71714 119.7056 35.99003 120.0662 52.33791 68.42305 122.883 127.541 127.4907 102.492 121.8007 138.9893 114.9216 131.5052 137.7461 143.8228 137.9276 144.1019 154.2626 150.7283 154.245 159.8907 168.9129 176.0271
101.0345 14.71714 0 132.7766 21.29518 132.9168 37.64502 53.76566 132.6396 136.9159 136.2591 88.65581 129.6102 145.9471 101.6226 118.6101 142.4451 148.4375 125.6039 132.2583 157.3223 139.5694 152.8816 149.691 159.7132 169.3917
35.07901 119.7056 132.7766 0 152.7585 4 168.276 180.7466 46.51881 51.97355 58.42555 203.5704 66.40783 80.96037 210.2836 221.7075 100.5783 104.4186 222.8977 224.6064 123.4909 225.1705 157.9641 225.838 226.0146 212.9128
120.0812 35.99003 21.29518 152.7585 0 152.6841 16.35021 32.99446 149.1588 152.9714 151.6329 70.05555 143.9534 159.0907 84.12971 101.798 152.8424 158.6456 109.883 117.4049 165.3966 125.9298 154.9187 137.6798 149.3364 163.159
33.87893 120.0662 132.9168 4 152.6841 0 168.0683 180.2443 42.60516 48.01302 54.49512 202.4012 62.62587 77.0105 208.8483 220.028 96.76776 100.5547 221.0285 222.5819 119.6411 222.9544 154.4573 223.3737 223.3155 209.7951
135.1077 52.33791 37.64502 168.276 16.35021 168.0683 0 17.82811 162.5176 166.0164 164.2473 56.97048 155.9526 170.2017 71.99488 90.07637 162.1604 167.784 99.11809 107.3608 172.9991 116.8928 158.2786 129.9488 142.8826 159.9961
146.7386 68.42305 53.76566 180.7466 32.99446 180.2443 17.82811 0 171.1406 174.1354 171.7408 39.63728 162.6376 175.5413 55.07694 73.26281 165.2453 170.5871 82.85946 91.54276 173.8707 101.7462 154.4708 115.7246 129.6129 149.5314
40.79902 122.883 132.6396 46.51881 149.1588 42.60516 162.5176 171.1406 0 6.296825 11.94684 185.5792 21.0238 34.54984 189.0596 197.4588 54.52339 58.03835 196.4548 196.3688 77.16217 194.756 114.2881 192.6388 190.2303 172.7812
46.91078 127.541 136.9159 51.97355 152.9714 48.01302 166.0164 174.1354 6.296825 0 6.916495 187.3693 18.11767 29.01425 190.343 198.2204 50.09241 53.20244 196.844 196.4369 72.33429 194.4208 110.8601 191.7524 188.7905 170.3107
