0 146.8094 118.1761 107.2426 114.2452 105.567
146.8094 0 186.0315 150.0701 153.0717 79.26605
118.1761 186.0315 0 36.95014 36.47259 193.9156
107.2426 150.0701 36.95014 0 7.004463 165.3982
114.2452 153.0717 36.47259 7.004463 0 171.0263
105.567 79.26605 193.9156 165.3982 171.0263 0
