0 8.461606 16.76305 20.08074 111.9843 27.16053 146.4187 141.2025 156.1264 134.2717 82.32233 137.5795 93.30819 113.5481 146.6485 151.3262 130.2137 155.6024 155.6512 137.7296 143.9352 148.7077 161.6583 164.4939
8.461606 0 8.379608 11.66852 118.9957 18.70096 153.2195 147.7187 159.7035 140.1536 74.84932 143.4974 86.22277 106.8986 150.6717 155.2224 124.4926 157.8209 157.7064 132.6356 139.0038 147.5202 159.6478 161.416
16.76305 8.379608 0 3.327077 126.8122 10.67838 160.8813 155.1975 164.9315 147.2015 68.69342 150.5671 80.5925 101.7893 156.2822 160.7214 120.5112 161.8902 161.6319 129.3823 135.9212 148.4275 159.6878 160.3344
20.08074 11.66852 3.327077 0 129.6842 7.458217 163.6647 157.8889 166.5943 149.6862 65.98809 153.0609 78.06129 99.4234 158.115 162.5035 118.5438 163.0633 162.7451 127.68 134.2778 148.3233 159.2308 159.4384
111.9843 118.9957 126.8122 129.6842 0 134.8409 34.79965 31.59877 83.61603 33.98433 167.4258 35.88723 171.5732 182.3484 70.69265 75.68715 184.1292 102.3507 104.631 182.2905 185.1108 142.4395 162.0886 177.7864
27.16053 18.70096 10.67838 7.458217 134.8409 0 168.5178 162.472 168.4276 153.6872 58.98328 157.0836 71.2986 92.89464 160.3854 164.6401 112.6688 163.7139 163.2545 122.2735 128.972 146.11 156.25 155.5538
146.4187 153.2195 160.8813 163.6647 34.79965 168.5178 0 9.647651 76.08952 26.76923 196.8907 24.83948 199.6463 208.0926 64.85025 68.43439 206.5732 100.7224 103.5846 202.6669 204.4968 152.4522 172.1155 190.2913
141.2025 147.7187 155.1975 157.8889 31.59877 162.472 9.647651 0 67.63334 17.13677 188.929 15.37926 191.3315 199.3156 56.00333 59.83623 197.3614 91.70708 94.52415 193.2734 195.0329 142.8293 162.502 180.6453
156.1264 159.7035 164.9315 166.5943 83.61603 168.4276 76.08952 67.63334 0 52.88165 172.7121 53.04513 170.2546 170.7066 12.93908 8.019203 160.612 26.92357 30.04328 152.2574 151.84 87.61675 105.7253 126.3317
134.2717 140.1536 147.2015 149.6862 33.98433 153.6872 26.76923 17.13677 52.88165 0 175.9875 3.42718 177.6069 184.5331 40.53101 44.88948 181.5519 75.5822 78.30249 177.0068 178.5773 125.6926 145.3679 163.5332
82.32233 74.84932 68.69342 65.98809 167.4258 58.98328 196.8907 188.929 172.7121 175.9875 0 179.3491 13.49919 35.7275 168.6575 171.5666 59.36995 159.0223 157.4834 72.08281 79.18225 120.0638 123.2142 115.3785
137.5795 143.4974 150.5671 153.0609 35.88723 157.0836 24.83948 15.37926 53.04513 3.42718 179.3491 0 180.9089 187.7066 41.01084 45.11866 184.5169 76.48529 79.26863 179.8283 181.3214 127.7211 147.3532 165.7181
93.30819 86.22277 80.5925 78.06129 171.5732 71.2986 199.6463 191.3315 170.2546 177.6069 13.49919 180.9089 0 22.2696 167.1787 169.7304 46.08188 154.7619 153.0057 59.20019 66.2938 111.7025 113.198 103.9471
113.5481 106.8986 101.7893 99.4234 182.3484 92.89464 208.0926 199.3156 170.7066 184.5331 35.7275 187.7066 22.2696 0 169.3036 171.229 25.66973 152.3397 150.2283 40.11664 46.97823 102.4287 100.3512 87.98234
146.6485 150.6717 156.2822 158.115 70.69265 160.3854 64.85025 56.00333 12.93908 40.53101 168.6575 41.01084 167.1787 169.3036 0 5.279061 161.084 35.97067 38.91107 153.7693 153.9465 92.83409 111.7487 131.6445
151.3262 155.2224 160.7214 162.5035 75.68715 164.6401 68.43439 59.83623 8.019203 44.88948 171.5666 45.11866 169.7304 171.229 5.279061 0 162.2742 33.16163 36.21112 154.5377 154.4737 91.9747 110.5711 130.8012
130.2137 124.4926 120.5112 118.5438 184.1292 112.6688 206.5732 197.3614 160.612 181.5519 59.36995 184.5169 46.08188 25.66973 161.084 162.2742 0 139.5439 137.1054 14.87914 21.44255 83.99631 78.54206 63.87059
155.6024 157.8209 161.8902 163.0633 102.3507 163.7139 100.7224 91.70708 26.92357 75.5822 159.0223 76.48529 154.7619 152.3397 35.97067 33.16163 139.5439 0 3.125 129.8931 128.7498 62.04418 79.40592 100.3634
155.6512 157.7064 161.6319 162.7451 104.631 163.2545 103.5846 94.52415 30.04328 78.30249 157.4834 79.26863 153.0057 150.2283 38.91107 36.21112 137.1054 3.125 0 127.2985 126.0638 59.08465 76.33576 97.33011
137.7296 132.6356 129.3823 127.68 182.2905 122.2735 202.6669 193.2734 152.2574 177.0068 72.08281 179.8283 59.20019 40.11664 153.7693 154.5377 14.87914 129.8931 127.2985 0 7.100259 71.89786 64.66497 49.10933
143.9352 139.0038 135.9212 134.2778 185.1108 128.972 204.4968 195.0329 151.84 178.5773 79.18225 181.3214 66.2938 46.97823 153.9465 154.4737 21.44255 128.7498 126.0638 7.100259 0 69.32408 60.4057 43.51681
148.7077 147.5202 148.4275 148.3233 142.4395 146.11 152.4522 142.8293 87.61675 125.6926 120.0638 127.7211 111.7025 102.4287 92.83409 91.9747 83.99631 62.04418 59.08465 71.89786 69.32408 0 19.76814 38.83079
161.6583 159.6478 159.6878 159.2308 162.0886 156.25 172.1155 162.502 105.7253 145.3679 123.2142 147.3532 113.198 100.3512 111.7487 110.5711 78.54206 79.40592 76.33576 64.66497 60.4057 19.76814 0 21.52768
164.4939 161.416 160.3344 159.4384 177.7864 155.5538 190.2913 180.6453 126.3317 163.5332 115.3785 165.7181 103.9471 87.98234 131.6445 130.8012 63.87059 100.3634 97.33011 49.10933 43.51681 38.83079 21.52768 0
