0 84.58735 131.9071 134.2884 165.9729 73.68874 184.3333 127.4851 148.5885 191.8915 160.6633
84.58735 0 68.83248 172.4468 116.9901 143.3013 157.1617 155.5201 161.106 176.5817 175.0864
131.9071 68.83248 0 160.5422 49.92676 164.177 98.06931 138.8411 130.6453 122.9212 143.4992
134.2884 172.4468 160.5422 0 152.6362 77.46274 126.5468 22.6735 48.87871 111.8865 49.58028
165.9729 116.9901 49.92676 152.6362 0 179.3247 53.88687 129.9879 111.2636 82.18151 121.3383
73.68874 143.3013 164.177 77.46274 179.3247 0 175.3718 82.38477 112.2788 171.2953 119.814
184.3333 157.1617 98.06931 126.5468 53.88687 175.3718 0 105.8699 78.32197 29.15936 83.54291
127.4851 155.5201 138.8411 22.6735 129.9879 82.38477 105.8699 0 31.17575 93.99749 37.44129
148.5885 161.106 130.6453 48.87871 111.2636 112.2788 78.32197 31.17575 0 63.31112 13.98054
191.8915 176.5817 122.9212 111.8865 82.18151 171.2953 29.15936 93.99749 63.31112 0 64.07146
160.6633 175.0864 143.4992 49.58028 121.3383 119.814 83.54291 37.44129 13.98054 64.07146 0
