0 101.1951 111.5953 48.17177 130.2136 159.7028 70.82781 128.8311 170.3631 188.8997 182.044 216.8091 146.0369 176.7791 188.9764 186.8756 226.5408 195.223 188.445 216.9379 198.8233
101.1951 0 12.55847 104.7338 30.82355 62.88688 139.9329 151.0365 77.88524 99.09566 93.62661 143.7311 159.6214 144.64 157.6886 174.8678 168.6131 165.468 171.2953 176.4278 181.4308
111.5953 12.55847 0 110.9965 18.8477 50.51004 145.7065 150.7986 65.32685 86.55435 81.14056 132.028 158.0173 137.5944 150.4426 169.648 158.1285 158.2506 165.5135 167.748 175.4168
48.17177 104.7338 110.9965 0 126.9519 150.3758 35.41959 80.66242 156.1714 171.1463 163.837 187.3678 97.93302 134.9982 146.3147 140.4297 190.2137 151.909 142.785 175.4799 152.9069
130.2136 30.82355 18.8477 126.9519 0 32.27814 161.0059 159.3603 48.50297 70.06271 65.33513 119.3969 164.6641 135.789 148.0931 170.6671 148.7649 155.8657 165.6235 162.3925 175.0299
159.7028 62.88688 50.51004 150.3758 32.27814 0 182.5863 168.8492 18.52986 39.53089 36.30591 93.88271 170.696 128.3805 139.2487 166.8603 127.9265 146.6891 160.4087 147.9483 168.6976
70.82781 139.9329 145.7065 35.41959 161.0059 182.5863 0 72.61641 186.638 199.8242 192.4635 208.7656 91.26036 145.1756 154.5563 140.468 205.3832 158.7811 144.9766 184.614 154.0196
128.8311 151.0365 150.7986 80.66242 159.3603 168.8492 72.61641 0 165.4676 171.3603 164.4911 161.0671 18.64904 83.56787 89.60248 68.98465 146.7634 92.02101 74.6858 119.0606 82.78756
170.3631 77.88524 65.32685 156.1714 48.50297 18.52986 186.638 165.4676 0 21.586 17.77787 75.54566 165.3129 116.6967 126.665 156.3197 110.5796 133.8348 149.2597 132.7619 156.8995
188.8997 99.09566 86.55435 171.1463 70.06271 39.53089 199.8242 171.3603 21.586 0 7.360752 57.59562 168.8699 112.6776 120.9509 153.1912 95.5949 127.5221 145.3468 122.2972 151.8727
182.044 93.62661 81.14056 163.837 65.33513 36.30591 192.4635 164.4911 17.77787 7.360752 0 58.14673 162.3361 107.6307 116.4002 148.0137 94.52189 123.1666 140.3567 119.3278 147.1981
216.8091 143.7311 132.028 187.3678 119.3969 93.88271 208.7656 161.0671 75.54566 57.59562 58.14673 0 152.4759 82.98189 85.4873 120.8352 40.67453 89.70493 111.7246 74.93403 114.9378
146.0369 159.6214 158.0173 97.93302 164.6641 170.696 91.26036 18.64904 165.3129 168.8699 162.3361 152.4759 0 71.57735 75.5619 51.31756 134.3161 76.92204 57.80138 104.059 65.16266
176.7791 144.64 137.5944 134.9982 135.789 128.3805 145.1756 83.56787 116.6967 112.6776 107.6307 82.98189 71.57735 0 13.26837 40.58125 63.20191 20.90547 32.73182 40.48504 40.32772
188.9764 157.6886 150.4426 146.3147 148.0931 139.2487 154.5563 89.60248 126.665 120.9509 116.4002 85.4873 75.5619 13.26837 0 35.3588 59.5182 7.81025 26.24881 30.0795 31.00085
186.8756 174.8678 169.648 140.4297 170.6671 166.8603 140.468 68.98465 156.3197 153.1912 148.0137 120.8352 51.31756 40.58125 35.3588 0 92.99402 32.3271 9.312755 57.2998 13.84614
226.5408 168.6131 158.1285 190.2137 148.7649 127.9265 205.3832 146.7634 110.5796 95.5949 94.52189 40.67453 134.3161 63.20191 59.5182 92.99402 0 60.72034 83.71441 38.59539 83.91128
195.223 165.468 158.2506 151.909 155.8657 146.6891 158.7811 92.02101 133.8348 127.5221 123.1666 89.70493 76.92204 20.90547 7.81025 32.3271 60.72034 0 23.02173 27.14569 25.33718
188.445 171.2953 165.5135 142.785 165.6235 160.4087 144.9766 74.6858 149.2597 145.3468 140.3567 111.7246 57.80138 32.73182 26.24881 9.312755 83.71441 23.02173 0 48.4228 10.66173
216.9379 176.4278 167.748 175.4799 162.3925 147.9483 184.614 119.0606 132.7619 122.2972 119.3278 74.93403 104.059 40.48504 30.0795 57.2998 38.59539 27.14569 48.4228 0 46.49703
198.8233 181.4308 175.4168 152.9069 175.0299 168.6976 154.0196 82.78756 156.8995 151.8727 147.1981 114.9378 65.16266 40.32772 31.00085 13.84614 83.91128 25.33718 10.66173 46.49703 0
