0 76.81381 105.4394 105.186 111.0825 153.9742 45.02445 127.5617 174.6758 187.7334
76.81381 0 32.68007 33.5258 40.47745 94.58656 117.1125 151.6685 124.8181 152.3564
105.4394 32.68007 0 2.5 8.467135 64.3451 141.6337 154.3453 97.0568 129.2817
105.186 33.5258 2.5 0 6.989383 62.60266 140.8365 152.153 95.03669 126.9717
111.0825 40.47745 8.467135 6.989383 0 55.88169 145.7396 152.3879 88.758 121.6162
153.9742 94.58656 64.3451 62.60266 55.88169 0 179.3669 149.4217 35.15848 74.23022
45.02445 117.1125 141.6337 140.8365 145.7396 179.3669 0 107.7368 193.2019 197.0163
127.5617 151.6685 154.3453 152.153 152.3879 149.4217 107.7368 0 142.0747 123.6921
174.6758 124.8181 97.0568 95.03669 88.758 35.15848 193.2019 142.0747 0 41.47757
187.7334 152.3564 129.2817 126.9717 121.6162 74.23022 197.0163 123.6921 41.47757 0
