0 141.4513 101.4654 165.6933 142.3956
141.4513 0 51.63143 35.97228 131.5138
101.4654 51.63143 0 86.21792 145.2706
165.6933 35.97228 86.21792 0 120.4411
142.3956 131.5138 145.2706 120.4411 0
