0 29.20983 58.02289 37.85827 70.22609 55.8153 75.55288 83.31823 98.97613 100.4683 96.61033 97.32655 103.5954 103.3809 95.46669 115.2974 131.8376 139.5471 154.0344 121.5393 132.317 159.8014 164.9973 169.4314 153.3529 144.5397 140.2229 143.4918 143.3171 152.1461 172.6438 177.0921 153.837 158.6561 158.1928 183.3083 181.1296
29.20983 0 82.75536 9.432578 41.83924 27.38277 103.8192 109.8313 71.83929 125.9125 121.1224 121.2968 126.9847 125.6305 117.0597 134.5097 107.6871 117.0143 132.6939 136.2678 147.6938 140.0657 146.5052 152.5623 166.4099 152.5616 145.6516 150.2386 149.5487 160.4337 157.2088 162.5943 160.4176 161.0972 155.126 171.1998 174.2756
58.02289 82.75536 0 88.72052 116.5277 103.8564 30.73266 28.26769 139.0549 43.16065 38.65564 39.30631 45.6736 46.13152 39.14324 61.11673 161.4732 164.6733 175.2084 74.16201 82.95863 176.8426 178.8389 179.3447 106.4495 107.1744 108.2411 108.6289 109.4513 113.6053 179.1941 181.2875 118.2924 130.4835 140.7861 181.9791 169.1958
37.85827 9.432578 88.72052 0 32.5643 18.08826 111.2701 116.3107 62.4095 131.8111 126.6442 126.5921 132.0047 130.2075 121.4552 137.8721 98.45824 108.0234 123.8861 138.0196 149.5783 131.5607 138.2504 144.6591 167.3594 151.9166 144.2207 149.1957 148.3444 159.818 149.6334 155.2315 159.2441 158.5983 150.978 164.4158 168.9139
70.22609 41.83924 116.5277 32.5643 0 14.47627 141.566 144.7135 30.94578 158.8103 152.8722 152.3086 157.0036 154.1831 145.1567 158.6571 70.10208 81.56012 98.4438 154.4122 166.081 107.9533 116.0123 124.2645 180.7504 160.6735 150.6097 156.7284 155.3674 168.4713 130.8692 137.4294 166.0797 160.8909 147.3504 149.2255 159.916
55.8153 27.38277 103.8564 18.08826 14.47627 0 127.9827 131.8793 44.75408 146.5627 140.9224 140.5633 145.5602 143.1475 134.2037 148.9437 82.35417 92.88232 109.3266 146.5115 158.1831 117.9645 125.3868 132.7805 174.2296 156.0628 146.9749 152.629 151.4827 163.9425 138.6313 144.7616 162.3312 159.1157 148.1533 155.3744 163.2354
75.55288 103.8192 30.73266 111.2701 141.566 127.9827 0 17.77563 166.3698 34.87858 36.65059 39.70645 46.52533 51.27627 49.26729 71.2799 191.0751 194.8278 205.7174 90.941 96.96438 207.5326 209.5716 210.0159 121.0851 128.3609 131.9484 131.0163 132.2693 133.8125 209.7177 211.6459 139.8973 154.8575 168.212 211.7874 197.3907
83.31823 109.8313 28.26769 116.3107 144.7135 131.8793 17.77563 0 167.2436 18.61722 18.9744 21.94049 28.82034 33.52296 32.13655 53.65782 188.5915 191.0743 200.7561 74.08799 79.55659 201.4915 202.7032 202.1873 103.6301 112.3263 116.8858 115.3973 116.8131 117.4285 201.0965 202.4438 123.9208 139.94 155.1614 201.3268 184.8827
98.97613 71.83929 139.0549 62.4095 30.94578 44.75408 166.3698 167.2436 0 179.5545 172.9109 171.8281 175.6834 171.891 162.8262 173.1007 40.78649 53.6744 70.94657 164.7716 176.1721 81.872 90.96019 100.6842 187.4285 163.578 151.6776 158.6252 156.8364 171.0006 108.6147 115.8706 166.9658 157.6546 139.0223 129.7557 145.9607
100.4683 125.9125 43.16065 131.8111 158.8103 146.5627 34.87858 18.61722 179.5545 0 8.062258 11.1842 14.77846 21.68069 25.4951 41.69052 197.9649 199.2549 207.6828 64.85561 67.98114 207.2975 207.6075 206.0141 91.41189 104.4674 111.1002 108.4528 110.2023 108.6059 204 204.6299 116.0217 134.0986 152.4237 201.9112 182.6979
96.61033 121.1224 38.65564 126.6442 152.8722 140.9224 36.65059 18.9744 172.9109 8.062258 0 3.632841 9.877725 15.47286 17.69181 35.96198 190.5522 191.6312 199.8822 58.23444 62.26781 199.3822 199.6244 197.9778 86.07651 97.59225 103.7557 101.3558 103.0318 102.0163 195.9413 196.568 109.1823 126.8026 144.6474 193.8869 174.8769
97.32655 121.2968 39.30631 126.5921 152.3086 140.5633 39.70645 21.94049 171.8281 11.1842 3.632841 0 7.095143 11.93617 14.31308 32.42104 188.7874 189.6342 197.6539 54.60162 58.70087 196.9698 197.0732 195.2729 82.55182 93.96918 100.1993 97.75467 99.44146 98.3835 193.1142 193.6503 105.5575 123.2369 141.2643 190.7871 171.5252
103.5954 126.9847 45.6736 132.0047 157.0036 145.5602 46.52533 28.82034 175.6834 14.77846 9.877725 7.095143 0 7.194348 13.96673 26.92494 191.3424 191.6879 199.1622 50.18369 53.24141 198.0179 197.7509 195.5159 76.80005 89.87522 96.92129 94.01455 95.8292 93.88781 192.9881 193.2325 101.4019 119.8346 139.036 189.7333 169.4209
103.3809 125.6305 46.13152 130.2075 154.1831 143.1475 51.27627 33.52296 171.891 21.68069 15.47286 11.93617 7.194348 0 9.077964 20.49102 186.3608 186.3296 193.4315 43.17591 46.79787 192.0105 191.5412 189.0929 70.61688 82.80243 89.73363 86.87336 88.67068 86.93683 186.4037 186.5324 94.34844 112.6578 131.8886 182.8217 162.2855
95.46669 117.0597 39.14324 121.4552 145.1567 134.2037 49.26729 32.13655 162.8262 25.4951 17.69181 14.31308 13.96673 9.077964 0 22.84031 177.6181 177.8047 185.2004 41.96725 47.75016 184.0632 183.8484 181.7262 71.88778 80.64862 86.25688 84.11896 85.70816 85.47293 179.3377 179.7208 92.25796 109.3312 126.9658 176.6108 157.2153
115.2974 134.5097 61.11673 137.8721 158.6571 148.9437 71.2799 53.65782 173.1007 41.69052 35.96198 32.42104 26.92494 20.49102 22.84031 0 183.1108 181.5305 186.9362 24.2672 26.34077 184.2033 182.7023 179.0922 50.13482 63.89852 72.32821 68.57528 70.60046 67.38124 175.4501 174.8273 75.26992 94.79003 116.3025 169.5682 146.7503
131.8376 107.6871 161.4732 98.45824 70.10208 82.35417 191.0751 188.5915 40.78649 197.9649 190.5522 188.7874 191.3424 186.3608 177.6181 183.1108 0 14.23508 31.04916 169.7469 180.2417 43.20466 53.17152 64.31267 186.4793 158.7944 145.1829 152.7961 150.5496 165.3297 73.56897 81.37846 159.3381 145.1003 120.8561 97.3059 119.8847
139.5471 117.0143 164.6733 108.0234 81.56012 92.88232 194.8278 191.0743 53.6744 199.2549 191.6312 189.6342 191.6879 186.3296 177.8047 181.5305 14.23508 0 17.27916 166.5871 176.6397 29.00431 38.93656 50.15108 181.1217 152.5049 138.5325 146.2481 143.8844 158.6646 59.5525 67.41407 152.1144 136.4907 110.8429 83.63472 107.565
154.0344 132.6939 175.2084 123.8861 98.4438 109.3266 205.7174 200.7561 70.94657 207.6828 199.8822 197.6539 199.1622 193.4315 185.2004 186.9362 31.04916 17.27916 0 170.252 179.6753 13.08665 23.46957 35.51554 181.8741 152.2661 137.9607 145.7222 143.223 157.8375 45.61616 53.57237 150.5618 133.0493 105.4935 70.66816 97.80549
121.5393 136.2678 74.16201 138.0196 154.4122 146.5115 90.941 74.08799 164.7716 64.85561 58.23444 54.60162 50.18369 43.17591 41.96725 24.2672 169.7469 166.5871 170.252 0 11.67909 166.3009 163.8713 159.2732 32.47176 39.76026 48.21307 44.30858 46.34083 43.78756 154.862 153.6453 51.23872 70.5346 92.81591 147.2795 123.178
132.317 147.6938 82.95863 149.5783 166.081 158.1831 96.96438 79.55659 176.1721 67.98114 62.26781 58.70087 53.24141 46.79787 47.75016 26.34077 180.2417 176.6397 179.6753 11.67909 0 175.2056 172.3127 167.1492 24.13828 40.58822 51.73696 46.35567 48.75694 42.56878 162.2285 160.5533 51.24314 72.54182 97.34492 153.1586 127.3118
159.8014 140.0657 176.8426 131.5607 107.9533 117.9645 207.5326 201.4915 81.872 207.2975 199.3822 196.9698 198.0179 192.0105 184.0632 184.2033 43.20466 29.00431 13.08665 166.3009 175.2056 0 10.38295 22.48212 175.785 145.6879 131.2726 139.0009 136.4312 150.8306 32.68409 40.62205 143.1307 124.5551 96.09899 57.87716 86.11212
