0 97.27341 94.46604 77.25542 79.30787
97.27341 0 5.120981 134.2412 139.1327
94.46604 5.120981 0 129.4717 134.3924
77.25542 134.2412 129.4717 0 5.318911
79.30787 139.1327 134.3924 5.318911 0
