0 4.822063 121.0748 122.7613 119.6896 123.3746 160.4411 138.0054 152.4329 138.885
4.822063 0 117.3882 119.6202 116.7955 120.6868 161.0127 139.53 156.3026 140.6023
121.0748 117.3882 0 19.41649 26.8621 33.66464 137.8065 145.7205 215.5748 150.8145
122.7613 119.6202 19.41649 0 8.397009 14.38482 119.0715 129.0706 202.8213 134.3801
119.6896 116.7955 26.8621 8.397009 0 7.352404 111.0415 120.6737 194.8606 125.9861
123.3746 120.6868 33.66464 14.38482 7.352404 0 104.7757 115.9315 192.1195 121.3678
160.4411 161.0127 137.8065 119.0715 111.0415 104.7757 0 37.37776 124.6705 42.25192
138.0054 139.53 145.7205 129.0706 120.6737 115.9315 37.37776 0 89.24186 5.989621
152.4329 156.3026 215.5748 202.8213 194.8606 192.1195 124.6705 89.24186 0 83.5015
138.885 140.6023 150.8145 134.3801 125.9861 121.3678 42.25192 5.989621 83.5015 0
