0 80.46891 107.5507 114.5199 121.1359 125.1165 131.622 135.6414 144.5978 43.93776 50.67154 64.39733
80.46891 0 31.07888 39.67049 46.65868 50.74469 58.27197 62.35072 142.8481 117.2777 120.1893 126.8021
107.5507 31.07888 0 8.795088 15.65248 19.69772 27.28095 31.32491 135.7479 139.7856 141.1559 144.8636
114.5199 39.67049 8.795088 0 7.01413 11.13245 18.60177 22.6883 132.8695 145.2505 146.1693 149.0266
121.1359 46.65868 15.65248 7.01413 0 4.123106 11.6297 15.69235 132.9241 151.1192 151.7893 154.1497
125.1165 50.74469 19.69772 11.13245 4.123106 0 7.632169 11.6297 133.378 154.7385 155.2836 157.3884
131.622 58.27197 27.28095 18.60177 11.6297 7.632169 0 4.123106 132.2175 160.1507 160.3722 161.8511
135.6414 62.35072 31.32491 22.6883 15.69235 11.6297 4.123106 0 133.0276 163.8574 163.9703 165.2234
144.5978 142.8481 135.7479 132.8695 132.9241 133.378 132.2175 133.0276 0 133.3831 126.1569 113.5387
43.93776 117.2777 139.7856 145.2505 151.1192 154.7385 160.1507 163.8574 133.3831 0 9.219544 26.01509
50.67154 120.1893 141.1559 146.1693 151.7893 155.2836 160.3722 163.9703 126.1569 9.219544 0 16.79637
64.39733 126.8021 144.8636 149.0266 154.1497 157.3884 161.8511 165.2234 113.5387 26.01509 16.79637 0
