0 107.6661 94.51331 119.3727 72.77218 75.32302 116.4492 120.6812
107.6661 0 28.07134 220.4647 71.16881 158.8901 139.517 222.0315
94.51331 28.07134 0 212.4106 44.28318 135.5583 111.4495 201.6581
119.3727 220.4647 212.4106 0 190.9211 139.1422 214.4129 110.3661
72.77218 71.16881 44.28318 190.9211 0 93.6753 71.56815 162.5331
75.32302 158.8901 135.5583 139.1422 93.6753 0 79.4831 71.2149
116.4492 139.517 111.4495 214.4129 71.56815 79.4831 0 146.113
120.6812 222.0315 201.6581 110.3661 162.5331 71.2149 146.113 0
