0 26.81371 38.85269 90.36404 32.26778 105.8117 128.686 151.2638 152.0443 156.0204 161.5252
26.81371 0 13.15169 67.52545 58.42576 127.9863 106.066 147.952 167.3858 171.075 175.7027
38.85269 13.15169 0 54.5427 69.23359 135.1279 93.03606 141.6602 170.1365 173.6374 177.748
90.36404 67.52545 54.5427 0 115.7737 165.7403 38.56614 117.6813 182.2607 184.825 186.6628
32.26778 58.42576 69.23359 115.7737 0 76.54791 152.7784 151.8954 129.8651 134.0882 140.514
105.8117 127.9863 135.1279 165.7403 76.54791 0 195.7106 141.6999 65.45279 69.76158 77.73949
128.686 106.066 93.03606 38.56614 152.7784 195.7106 0 117.2781 202.1485 204.0665 204.4895
151.2638 147.952 141.6602 117.6813 151.8954 141.6999 117.2781 0 111.2192 111.0637 107.7564
152.0443 167.3858 170.1365 182.2607 129.8651 65.45279 202.1485 111.2192 0 4.376785 12.33928
156.0204 171.075 173.6374 184.825 134.0882 69.76158 204.0665 111.0637 4.376785 0 8.227753
161.5252 175.7027 177.748 186.6628 140.514 77.73949 204.4895 107.7564 12.33928 8.227753 0
