0 128.6948 134.1009 156.6586 28.60946 18.97647 165.3193 47.06192 31.52571 38.36039 189.1453 40.92865 42.61831 42.84701 49.7624 118.0637 203.0784 83.81703 204.4596 206.0554 204.146 206.3156 162.1245 206.1395 195.2907
128.6948 0 6.835942 30.54914 100.4073 147.6652 42.68507 92.23839 140.5747 143.7889 81.91126 139.6456 143.36 132.5028 135.5065 157.3341 106.8673 146.219 117.1372 131.3476 136.8469 143.5249 147.3051 153.4638 166.2459
134.1009 6.835942 0 23.91488 105.6754 153.0485 35.8616 96.38212 144.9631 147.9522 75.32789 143.621 147.3302 136.301 139.0333 157.9438 100.5871 148.3141 111.2004 125.9202 131.7557 138.598 145.0817 148.9661 162.8815
156.6586 30.54914 23.91488 0 128.0859 175.5256 13.43096 116.7315 165.4909 167.9717 56.52096 163.2405 166.9171 155.5611 157.6396 168.4268 83.63489 163.1847 96.27393 113.594 121.0488 128.5819 146.2539 140.7998 159.368
28.60946 100.4073 105.6754 128.0859 0 47.44067 136.7154 24.11951 45.48531 50.9181 161.3732 49.64763 52.89578 46.32543 52.63123 112.3151 176.4393 82.01857 178.7908 181.9708 181.0257 183.9054 146.2404 185.2845 178.1836
18.97647 147.6652 153.0485 175.5256 47.44067 0 184.0279 63.74105 31.58696 37.47332 206.8666 42.51144 42.58026 47.70744 53.7122 122.5846 219.8666 87.32125 220.529 221.009 218.4515 220.1346 172.0982 218.9277 205.7141
165.3193 42.68507 35.8616 13.43096 136.7154 184.0279 0 123.5543 172.1086 174.1408 43.43027 169.1052 172.734 161.1855 162.7414 168.0021 70.86487 165.5899 84.06773 102.2098 110.2501 118.0075 140.8165 130.9162 151.4638
47.06192 92.23839 96.38212 116.7315 24.11951 63.74105 123.5543 0 48.76219 51.57587 143.3624 47.46835 51.1822 40.70889 44.72902 92.65377 156.2114 66.28378 157.3977 159.3287 157.8708 160.4636 122.3356 161.4133 154.1037
31.52571 140.5747 144.9631 165.4909 45.48531 31.58696 172.1086 48.76219 0 6.836381 189.2232 10.92462 11.43467 17.129 22.35851 90.99901 199.0995 55.7396 197.9926 196.2857 192.7006 193.6738 142.1455 191.1956 175.9204
38.36039 143.7889 147.9522 167.9717 50.9181 37.47332 174.1408 51.57587 6.836381 0 189.7646 6.491447 5.14326 14.70544 18.11767 85.43169 198.7185 50.09241 197.0609 194.6125 190.6543 191.3482 138.2401 188.3403 172.0532
189.1453 81.91126 75.32789 56.52096 161.3732 206.8666 43.43027 143.3624 189.2232 189.7646 0 183.9344 187.2864 175.5505 175.4015 162.8083 27.83927 169.5961 42.47153 62.84687 72.62858 80.87989 120.3939 95.69276 122.1828
40.92865 139.6456 143.621 163.2405 49.64763 42.51144 169.1052 47.46835 10.92462 6.491447 183.9344 0 3.714882 8.439326 11.78511 80.07455 192.5504 44.82063 190.7476 188.1695 184.1764 184.8581 131.9396 181.8626 165.7463
42.61831 143.36 147.3302 166.9171 52.89578 42.58026 172.734 51.1822 11.43467 5.14326 187.2864 3.714882 0 11.75066 13.61353 80.29091 195.6465 44.95084 193.6633 190.8058 186.6566 187.2122 133.4598 183.96 167.2759
42.84701 132.5028 136.301 155.5611 46.32543 47.70744 161.1855 40.70889 17.129 14.70544 175.5505 8.439326 11.75066 0 7 75.65139 184.1147 41 182.3638 179.9559 176.0939 176.8957 125.0649 174.1807 158.8255
49.7624 135.5065 139.0333 157.6396 52.63123 53.7122 162.7414 44.72902 22.35851 18.11767 175.4015 11.78511 13.61353 7 0 69.10747 182.9309 34.20526 180.5814 177.3746 173.1172 173.6217 120.1592 170.353 153.9678
118.0637 157.3341 157.9438 168.4268 112.3151 122.5846 168.0021 92.65377 90.99901 85.43169 162.8083 80.07455 80.29091 75.65139 69.10747 0 159.4412 35.34134 151.3186 140.3854 132.4953 129.9986 64.40431 121.4656 96.04101
203.0784 106.8673 100.5871 83.63489 176.4393 219.8666 70.86487 156.2114 199.0995 198.7185 27.83927 192.5504 195.6465 184.1147 182.9309 159.4412 0 171.9329 16.09825 37.85878 48.87928 57.16929 108.3502 73.02274 103.2744
83.81703 146.219 148.3141 163.1847 82.01857 87.32125 165.5899 66.28378 55.7396 50.09241 169.5961 44.82063 44.95084 41 34.20526 35.34134 171.9329 0 166.7412 159.7677 153.7077 152.7996 92.70504 146.9977 126.1646
204.4596 117.1372 111.2004 96.27393 178.7908 220.529 84.06773 157.3977 197.9926 197.0609 42.47153 190.7476 193.6633 182.3638 180.5814 151.3186 16.09825 166.7412 0 21.81166 33.03223 41.26041 96.57606 57.27376 88.5324
206.0554 131.3476 125.9202 113.594 181.9708 221.009 102.2098 159.3287 196.2857 194.6125 62.84687 188.1695 190.8058 179.9559 177.3746 140.3854 37.85878 159.7677 21.81166 0 11.60559 19.58136 81.12943 35.76242 68.39025
204.146 136.8469 131.7557 121.0488 181.0257 218.4515 110.2501 157.8708 192.7006 190.6543 72.62858 184.1764 186.6566 176.0939 173.1172 132.4953 48.87928 153.7077 33.03223 11.60559 0 8.326982 71.53122 24.25783 56.90577
