0 57.06152 50.13719 116.7282 110.139 123.4049 133.4093 36.70066 155.9647 46.46604 161.1928 162.8615 170.9889 54.52328 56.07671 69.29878 175.1113 73.81589 184.0922 185.2511 77.86665 185.0442 87.65663 122.0607 187.2236 132.5126 133.6089 133.3985 143.287 186.4465 188.9736 185.2191 164.3388 183.0431
57.06152 0 6.964194 66.23883 58.77287 73.5459 84.6496 92.02174 116.2164 100.3035 124.1345 127.1662 135.2429 103.1031 103.0776 117.6321 142.5847 114.1953 154.2927 156.9779 116.9722 160.243 127.4755 142.0223 168.0639 138.6001 138.9172 140.3611 149.7785 170.6402 175.4772 180.1555 170.2293 183.5244
50.13719 6.964194 0 72.24248 64.87873 79.48899 90.47682 85.30006 120.8565 93.73168 128.432 131.2869 139.4152 96.99098 97.10046 111.6211 146.347 108.9039 157.7411 160.2329 111.8258 163.0483 122.3376 139.1107 170.1635 137.2826 137.6971 138.9541 148.5088 172.316 176.8802 180.5118 169.1759 183.2087
116.7282 66.23883 72.24248 0 7.667468 7.382243 18.70497 145.7482 56.6911 151.2712 66.8257 71.10079 78.2059 148.058 146.5026 160.2604 88.41517 149.2199 101.9924 106.1229 150.2186 113.0016 159.6258 150.3616 126.4659 132.0305 131.3769 134.4184 141.3988 132.6452 139.6005 153.5481 157.7565 162.9655
110.139 58.77287 64.87873 7.667468 0 15.04161 26.37181 139.9309 63.68286 145.7772 73.57596 77.70779 85.00022 143.1782 141.7718 155.7131 94.8904 145.4034 108.3074 112.2759 146.6024 118.7314 156.209 149.5338 131.5632 132.7601 132.2167 135.1018 142.4599 137.3283 144.0658 156.9594 159.4718 165.7034
123.4049 73.5459 79.48899 7.382243 15.04161 0 11.33823 151.79 50.40005 157.0419 60.81384 65.25527 72.09995 153.3175 151.6377 165.2209 82.67637 153.5629 96.41188 100.7227 154.3843 108.0704 163.6001 151.9949 122.2059 132.2309 131.4724 134.656 141.2491 128.8199 135.9926 151.0132 156.9235 161.0988
133.4093 84.6496 90.47682 18.70497 26.37181 11.33823 0 160.7556 40.84404 165.5775 51.63381 56.31879 62.65849 161.0739 159.2081 172.4926 73.77753 159.9226 87.69344 92.27363 160.4724 100.3371 169.3701 154.247 115.4702 132.3967 131.4821 134.8646 140.8261 122.7387 130.2205 146.8522 155.3734 157.9341
36.70066 92.02174 85.30006 145.7482 139.9309 151.79 160.7556 0 176.9906 10.72834 180.3675 181.1377 188.9382 24.84854 28.16026 37.1673 190.9077 49.32094 197.8187 197.9793 53.87114 195.6191 61.46544 107.8608 194.1692 127.0165 128.5317 127.2228 136.5401 191.3177 192.2616 183.3052 156.4621 177.6503
155.9647 116.2164 120.8565 56.6911 63.68286 50.40005 40.84404 176.9906 0 179.5744 11.03071 15.98456 21.81537 171.6155 168.9873 180.5116 33.19292 164.5004 47.19165 52.05302 163.9094 61.15496 171.1769 143.2431 78.05016 115.1303 113.7289 117.6067 121.0985 86.68438 94.74716 115.2218 131.3347 128.8596
46.46604 100.3035 93.73168 151.2712 145.7772 157.0419 165.5775 10.72834 179.5744 0 182.3334 182.8136 190.4577 16.27646 20.06143 26.81058 191.7413 40.97346 197.9713 197.8275 45.49649 194.8362 52.20769 101.0352 192.3283 122.3104 123.9216 122.3245 131.3669 188.8974 189.3835 179.0367 150.7864 172.4772
161.1928 124.1345 128.432 66.8257 73.57596 60.81384 51.63381 180.3675 11.03071 182.3334 0 5.022917 11.44304 173.5236 170.7173 181.663 22.19973 164.8814 36.18593 41.02234 163.989 50.24327 170.7406 139.5971 67.48772 110.1009 108.5801 112.5386 115.2557 76.43586 84.60826 106.0044 124.1266 120.2543
162.8615 127.1662 131.2869 71.10079 77.70779 65.25527 56.31879 181.1377 15.98456 182.8136 5.022917 0 8.197001 173.6217 170.7374 181.4041 17.46646 164.2949 31.38471 36.11684 163.2674 45.22435 169.7771 137.2598 62.50061 107.2206 105.6515 109.6358 112.0139 71.52491 79.72541 101.4162 120.3007 115.8812
170.9889 135.2429 139.4152 78.2059 85.00022 72.09995 62.65849 188.9382 21.81537 190.4577 11.44304 8.197001 0 181.0281 178.091 188.5437 12.36097 171.1726 26.08342 31.33872 170.0248 41.6935 176.2983 142.1541 60.08346 111.3298 109.6828 113.6985 115.449 69.80304 78.16048 101.2743 122.4413 116.4815
54.52328 103.1031 96.99098 148.058 143.1782 153.3175 161.0739 24.84854 171.6155 16.27646 173.5236 173.6217 181.0281 0 3.905125 14.91934 181.4539 24.75491 186.8596 186.3736 29.2959 182.7102 36.62308 84.85226 179.1556 107.0572 108.7256 106.9509 115.8109 175.2058 175.2998 163.9398 134.9491 156.8574
56.07671 103.0776 97.10046 146.5026 141.7718 151.6377 159.2081 28.16026 168.9873 20.06143 170.7173 170.7374 178.091 3.905125 0 14.57545 178.3469 21.187 183.5926 183.0435 25.73908 179.2606 33.54102 80.99915 175.5311 103.1746 104.8475 103.0594 111.9093 171.5024 171.5407 160.0656 131.0458 152.9533
69.29878 117.6321 111.6211 160.2604 155.7131 165.2209 172.4926 37.1673 180.5116 26.81058 181.663 181.4041 188.5437 14.91934 14.57545 0 188.0908 20.37837 192.5454 191.6511 23.98297 187.1459 27.28899 80.52967 182.0951 106.394 108.1988 105.9405 114.1219 177.3116 176.6978 163.199 132.0508 154.6295
175.1113 142.5847 146.347 88.41517 94.8904 82.67637 73.77753 190.9077 33.19292 191.7413 22.19973 17.46646 12.36097 181.4539 178.3469 188.0908 0 170.028 14.00276 19.05355 168.5648 29.38193 174.2238 136.9512 48.0274 105.0637 103.3126 107.3435 108.1812 58.01916 66.42019 90.34345 113.5299 106.0824
73.81589 114.1953 108.9039 149.2199 145.4034 153.5629 159.9226 49.32094 164.5004 40.97346 164.8814 164.2949 171.1726 24.75491 21.187 20.37837 170.028 0 173.8346 172.7045 4.552167 167.7788 13.9244 60.97736 162.1619 86.01873 87.82116 85.58118 93.84373 157.1654 156.4227 142.8445 112.0679 134.4924
184.0922 154.2927 157.7411 101.9924 108.3074 96.41188 87.69344 197.8187 47.19165 197.9713 36.18593 31.38471 26.08342 186.8596 183.5926 192.5454 14.00276 173.8346 0 5.614405 172.0356 17.35439 176.9781 136.2477 36.74725 103.3501 101.4852 105.4751 105.0296 47.42692 55.80524 81.31574 107.839 97.92755
185.2511 156.9779 160.2329 106.1229 112.2759 100.7227 92.27363 197.9793 52.05302 197.8275 41.02234 36.11684 31.33872 186.3736 183.0435 191.6511 19.05355 172.7045 5.614405 0 170.7733 11.88099 175.4233 133.4885 31.27384 100.3423 98.44559 102.4046 101.5245 42.0459 50.39384 76.17936 103.5264 92.96564
77.86665 116.9722 111.8258 150.2186 146.6024 154.3843 160.4724 53.87114 163.9094 45.49649 163.989 163.2674 170.0248 29.2959 25.73908 23.98297 168.5648 4.552167 172.0356 170.7733 0 165.5897 10.5119 56.79884 159.5365 82.59843 84.43044 82.07466 90.15855 154.3156 153.3857 139.3072 108.1134 130.651
185.0442 160.243 163.0483 113.0016 118.7314 108.0704 100.3371 195.6191 61.15496 194.8362 50.24327 45.22435 41.6935 182.7102 179.2606 187.1459 29.38193 167.7788 17.35439 11.88099 165.5897 0 169.6476 125.5281 19.40062 92.06491 90.11913 93.99644 92.31276 30.17539 38.51397 64.47353 92.91401 81.43828
87.65663 127.4755 122.3376 159.6258 156.209 163.6001 169.3701 61.46544 171.1769 52.20769 170.7406 169.7771 176.2983 36.62308 33.54102 27.28899 174.2238 13.9244 176.9781 175.4233 10.5119 169.6476 0 54.72473 162.4943 83.52245 85.44004 82.69371 90.01691 156.6607 155.1764 139.4633 106.6771 129.6208
122.0607 142.0223 139.1107 150.3616 149.5338 151.9949 154.247 107.8608 143.2431 101.0352 139.5971 137.2598 142.1541 84.85226 80.99915 80.52967 136.9512 60.97736 136.2477 133.4885 56.79884 125.5281 54.72473 0 114.7681 33.57824 35.56128 31.87406 36.82859 107.2769 104.4 85.84955 51.96821 75.0021
187.2236 168.0639 170.1635 126.4659 131.5632 122.2059 115.4702 194.1692 78.05016 192.3283 67.48772 62.50061 60.08346 179.1556 175.5311 182.0951 48.0274 162.1619 36.74725 31.27384 159.5365 19.40062 162.4943 114.7681 0 81.28604 79.28804 82.89533 79.52688 11.01961 19.18728 45.81643 76.92612 63.2218
132.5126 138.6001 137.2826 132.0305 132.7601 132.2309 132.3967 127.0165 115.1303 122.3104 110.1009 107.2206 111.3298 107.0572 103.1746 106.394 105.0637 86.01873 103.3501 100.3423 82.59843 92.06491 83.52245 33.57824 81.28604 0 2 2.5 11.25049 74.15229 71.91456 56.93856 32.31099 50.94395
133.6089 138.9172 137.6971 131.3769 132.2167 131.4724 131.4821 128.5317 113.7289 123.9216 108.5801 105.6515 109.6828 108.7256 104.8475 108.1988 103.3126 87.82116 101.4852 98.44559 84.43044 90.11913 85.44004 35.56128 79.28804 2 0 4.031129 10.88915 72.15651 69.94608 55.22681 31.62278 49.64207
133.3985 140.3611 138.9541 134.4184 135.1018 134.656 134.8646 127.2228 117.6067 122.3245 112.5386 109.6358 113.6985 106.9509 103.0594 105.9405 107.3435 85.58118 105.4751 102.4046 82.07466 93.99644 82.69371 31.87406 82.89533 2.5 4.031129 0 9.922252 75.55007 73.07684 57.26474 31.08456 50.49817
143.287 149.7785 148.5088 141.3988 142.4599 141.2491 140.8261 136.5401 121.0985 131.3669 115.2557 112.0139 115.449 115.8109 111.9093 114.1219 108.1812 93.84373 105.0296 101.5245 90.15855 92.31276 90.01691 36.82859 79.52688 11.25049 10.88915 9.922252 0 71.26097 67.83377 49.45373 21.16567 41.12956
186.4465 170.6402 172.316 132.6452 137.3283 128.8199 122.7387 191.3177 86.68438 188.8974 76.43586 71.52491 69.80304 175.2058 171.5024 177.3116 58.01916 157.1654 47.42692 42.0459 154.3156 30.17539 156.6607 107.2769 11.01961 74.15229 72.15651 75.55007 71.26097 0 8.418446 34.82905 66.94447 52.3261
188.9736 175.4772 176.8802 139.6005 144.0658 135.9926 130.2205 192.2616 94.74716 189.3835 84.60826 79.72541 78.16048 175.2998 171.5407 176.6978 66.42019 156.4227 55.80524 50.39384 153.3857 38.51397 155.1764 104.4 19.18728 71.91456 69.94608 73.07684 67.83377 8.418446 0 27.32511 61.34903 45.07112
185.2191 180.1555 180.5118 153.5481 156.9594 151.0132 146.8522 183.3052 115.2218 179.0367 106.0044 101.4162 101.2743 163.9398 160.0656 163.199 90.34345 142.8445 81.31574 76.17936 139.3072 64.47353 139.4633 85.84955 45.81643 56.93856 55.22681 57.26474 49.45373 34.82905 27.32511 0 37.01351 17.80576
164.3388 170.2293 169.1759 157.7565 159.4718 156.9235 155.3734 156.4621 131.3347 150.7864 124.1266 120.3007 122.4413 134.9491 131.0458 132.0508 113.5299 112.0679 107.839 103.5264 108.1134 92.91401 106.6771 51.96821 76.92612 32.31099 31.62278 31.08456 21.16567 66.94447 61.34903 37.01351 0 23.2229
183.0431 183.5244 183.2087 162.9655 165.7034 161.0988 157.9341 177.6503 128.8596 172.4772 120.2543 115.8812 116.4815 156.8574 152.9533 154.6295 106.0824 134.4924 97.92755 92.96564 130.651 81.43828 129.6208 75.0021 63.2218 50.94395 49.64207 50.49817 41.12956 52.3261 45.07112 17.80576 23.2229 0
