0 79.05445 102.0579 108.6008 126.8996 130.9659 158.9065 52.54683 91.05835 189.063 161.4409
79.05445 0 25.6527 33.45323 52.89231 56.95886 95.3253 121.2931 141.0436 143.4598 166.1202
102.0579 25.6527 0 7.958402 27.28095 31.32491 71.50932 139.6218 152.9218 123.8553 162.336
108.6008 33.45323 7.958402 0 19.44689 23.53195 63.7556 144.4801 155.6763 117.0883 160.1762
126.8996 52.89231 27.28095 19.44689 0 4.123106 47.02276 160.0453 167.2405 104.1939 160.559
130.9659 56.95886 31.32491 23.53195 4.123106 0 44.19237 163.7574 170.3169 102.254 161.5486
158.9065 95.3253 71.50932 63.7556 47.02276 44.19237 0 180.9636 176.0747 60.45261 141.6823
52.54683 121.2931 139.6218 144.4801 160.0453 163.7574 180.9636 0 46.36336 195.4206 137.2852
91.05835 141.0436 152.9218 155.6763 167.2405 170.3169 176.0747 46.36336 0 175.7931 97.72679
189.063 143.4598 123.8553 117.0883 104.1939 102.254 60.45261 195.4206 175.7931 0 108.9373
161.4409 166.1202 162.336 160.1762 160.559 161.5486 141.6823 137.2852 97.72679 108.9373 0
