37.5 194
39 187.4286
39 197
42.11111 192.1111
65.19643 197.125
85.15884 212.8523
73 141
76 143
83 195.5
86 146
119.8201 106.6677
100.8333 104.9444
102.25 216.25
115 126
136.7143 59.42857
156.1675 66.46193
160.9268 80.2439
158 257.5
171.8333 78.66667
176 68.5
178.6667 68.66667
180.1333 79
186.1905 69.90476
192 74
195.8667 88.06667
210.9583 92.125
224.4118 253.2647
223.875 93.25
232.5522 86.79104
228 100
248.5959 113.5976
236 80
236.5 82.5
243.3333 173.3333
244.5 240
253 230
266.1034 188.3772
261.5 170.5
