0 6.740451 3.354102 4.982996 27.87217 51.25208 63.79067 63.90031 45.52472 68.23672 120.0147 109.2795 68.46623 103.1031 167.1913 174.2066 167.853 136.2076 177.0515 186.9024 188.7762 183.2192 193.6711 195.6278 190.5305 201.1624 196.0824 211.8636 222.5739 212.4294 225.8894 228.9066 228.108 206.8682 212.0495 218.4863 228.6726 225.2293
6.740451 0 9.571429 5.621849 27.93338 52.69731 57.54661 57.8178 44.73419 62.65243 114.255 103.0873 69.5071 97.72139 161.0344 168.4077 162.3413 138.0978 171.6795 181.4194 183.3335 177.9758 188.3531 190.4601 185.6877 196.6022 196.7534 207.481 218.1522 208.2421 222.2194 224.3878 223.6431 204.8189 212.1179 218.1933 227.1054 223.1431
3.354102 9.571429 0 5.794847 26.19673 48.80507 65.51336 65.45991 44.02556 69.35416 121.2098 110.8945 66.11448 104.0048 168.7423 175.4093 168.8139 133.4963 177.8974 187.833 189.674 183.9636 194.4691 196.311 190.9807 201.4161 193.7608 211.9972 222.7296 212.4382 225.5801 229.1244 228.2904 205.6993 209.9506 216.5294 227.2671 224.0725
4.982996 5.621849 5.794847 0 23.62353 47.78395 59.71992 59.66874 41.02908 63.65901 115.4957 105.1015 64.80256 98.40462 162.9553 169.6956 163.1914 133.0637 172.3296 182.225 184.0814 178.4496 188.9266 190.8322 185.6503 196.231 192.2844 206.9097 217.6238 207.4588 220.908 223.9683 223.1628 202.0965 207.9774 214.2655 224.0235 220.4507
27.87217 27.93338 26.19673 23.62353 0 25.41352 56.6649 55.19269 17.87758 55.1956 105.6706 98.82937 41.69811 86.82834 155.1616 159.2124 151.0811 110.7142 159.3857 169.7699 171.3973 164.8151 175.5692 176.7453 170.2011 179.6428 168.823 189.6547 200.4534 189.5739 201.5247 207.1041 206.116 179.7187 184.3584 190.6592 201.0974 198.1009
51.25208 52.69731 48.80507 47.78395 25.41352 0 72.87385 70.45023 17.48613 66.85764 111.6986 109.0404 17.42561 91.83586 161.8543 162.7034 152.7278 85.43564 159.7444 170.5571 171.8523 164.1238 175.0469 175.1999 166.8163 174.3577 144.9984 183.1581 193.9491 182.0419 191.215 201.0045 199.7395 163.0366 161.6373 168.7148 182.5924 181.3558
63.79067 57.54661 65.51336 59.71992 56.6649 72.87385 0 3.605551 55.40984 13.92839 58.05881 45.54885 80.73491 44.59821 103.5056 111.6815 106.8758 144.2125 116.8481 125.9573 128.0529 123.7803 133.6661 136.565 133.784 146.3601 188.4911 158.2508 168.5097 160.3309 177.7212 174.0402 173.6505 173.375 198.0234 200.8009 198.8304 190.7944
63.90031 57.8178 65.45991 59.66874 55.19269 70.45023 3.605551 0 52.96461 10.44031 56.92306 45.44139 77.81147 42.54409 103.2977 110.8373 105.5978 140.8341 115.4245 124.7006 126.7513 122.2283 132.2303 134.9704 131.8548 144.229 184.8901 156.0195 166.3372 157.9652 175.0824 171.9564 171.5241 170.0604 194.4254 197.2258 195.4441 187.5273
45.52472 44.73419 44.02556 41.02908 17.87758 17.48613 55.40984 52.96461 0 49.59083 96.16079 92.29483 28.30415 76.51307 146.2896 148.3385 139.1279 97.30879 146.7699 157.4103 158.8673 151.681 162.5498 163.2276 155.823 164.4984 152.7549 174.0713 184.8878 173.6239 184.7431 191.7009 190.6076 161.8584 167.5187 173.4654 183.2419 180.2422
68.23672 62.65243 69.35416 63.65901 55.1956 66.85764 13.92839 10.44031 49.59083 0 51.87319 43.65302 72.10496 35.22783 100.3322 106.065 99.68899 132.7262 109.0923 118.7697 120.6961 115.5426 125.8118 128.1405 124.2053 136.0776 175.1101 147.6214 158.0609 149.2649 165.7931 163.878 163.3478 159.69 184.2776 186.9358 185.0218 177.2019
