36 178
47.17367 181.4223
38 158
50.28571 202.1429
54 157
85.88761 215.5745
69 213
82.25 185.2143
76.5 192
80 192
84 192
121.9267 107.0958
106 111
109 109
111 93
113 78.9
116 80
119 246
122 107
142.5 60.5
148.25 62.75
157 62
158.1429 257.8571
163.4857 80.45714
167.1667 65.16667
180.375 78.5
187 67
201.5417 73.025
197.3061 87.44898
200 271
203 269.5
205.5 264.25
235.1119 107.0277
225.0676 254.3108
226.6667 147.3333
239.6667 169.6667
244.1013 242.8608
243 94
243 173.2
249.8 94.4
252 160
255.2885 231.8462
254 102
256 115
266.0866 188.3491
258 105
260.5 117
263.5 102
263 107.5
269.6471 146.0882
265.2857 163.8571
267 134
268 142
268 210
270 138
273.6364 163.7727
273.6364 205.8182
