0 115.1242 148.4846 60.44113 67.13552 70.1893 88.72634 148.2396 175.0497 179.6512
115.1242 0 51.64236 163.0454 156.9202 157.3702 171.3184 164.7579 98.53913 116.3759
148.4846 51.64236 0 183.766 172.2781 171.4875 181.2619 146.0221 48.93205 69.71732
60.44113 163.0454 183.766 0 20.70963 24.64188 38.30649 126.7579 196.7761 194.1859
67.13552 156.9202 172.2781 20.70963 0 4.123106 21.87738 106.0548 181.2326 177.0807
70.1893 157.3702 171.4875 24.64188 4.123106 0 18.54189 102.2087 179.3741 174.7665
88.72634 171.3184 181.2619 38.30649 21.87738 18.54189 0 94.65978 184.5517 177.6674
148.2396 164.7579 146.0221 126.7579 106.0548 102.2087 94.65978 0 124.4334 108.084
175.0497 98.53913 48.93205 196.7761 181.2326 179.3741 184.5517 124.4334 0 23.25091
179.6512 116.3759 69.71732 194.1859 177.0807 174.7665 177.6674 108.084 23.25091 0
