0 2.828427 5.385165 16.19027 33.70359 67.79971 100.8859 60.64708 133.8675 140.987 122.181 92.67202 124.0202 106.4778 126.2042 137.5436 165.4264 148.3809 151.5811 144.467 148.0304 147.5252 133.5066 143.5444 138.8247 150.0048 160.5691 163.1544 164.3128 169.2862
2.828427 0 3 13.86092 31.26542 69.46654 102.2223 57.94769 135.1906 141.4531 122.9839 89.84377 124.6796 103.6558 123.4177 137.5364 164.5007 145.7845 150.8608 143.4947 147.1768 146.6118 131.8484 140.9433 137.1114 148.2659 159.0507 160.7313 162.7576 167.2285
5.385165 3 0 10.89151 28.35369 72.43894 105.1078 55.29679 138.0686 143.9224 125.6437 87.72344 127.2635 101.7093 121.7214 139.6898 165.8546 144.7163 152.4173 144.8079 148.6069 147.9832 132.382 139.8642 137.5707 148.6868 159.7502 160.048 163.4106 167.1849
16.19027 13.86092 10.89151 0 17.54047 82.9224 115.0785 45.16794 147.9758 152.0065 134.5569 79.22975 135.8515 93.75383 114.556 146.5115 169.5448 139.6661 156.9065 148.4023 152.629 151.7863 133.1395 134.791 138.0347 148.97 161.0204 156.3144 164.4995 165.7235
33.70359 31.26542 28.35369 17.54047 0 99.26221 130.376 28.61711 163.0563 163.9563 147.9697 65.10334 148.7194 80.3461 102.2276 156.4447 174.2714 130.5578 163.0183 153.1644 158.0325 156.8478 133.5539 125.6953 137.9113 148.4229 161.9355 149.1915 165.0904 162.1933
67.79971 69.46654 72.43894 82.9224 99.26221 0 34.88245 121.5143 67.32392 85.58524 62.3503 143.2918 66.47255 153.1148 166.9121 91.6747 137.8596 175.4886 120.3202 120.2158 120.4002 121.4362 129.1758 171.2618 135.3992 146.0333 149.1274 181.3702 153.5618 173.5563
100.8859 102.2223 105.1078 115.0785 130.376 34.88245 0 149.7553 32.98263 55.57847 30.97849 166.0715 36.71112 173.6213 184.0007 68.1437 121.6688 185.632 103.4343 107.6594 105.7574 107.6287 127.041 181.9309 133.1062 142.4705 141.2454 186.8095 145.7198 172.3519
60.64708 57.94769 55.29679 45.16794 28.61711 121.5143 149.7553 0 181.5066 176.1317 163.2186 38.46302 162.9082 54.22568 77.03589 165.1067 173.5942 109.2353 164.9255 153.0646 158.8727 157.147 126.9622 104.501 130.2953 139.7939 155.2936 130.3675 157.8493 148.5181
133.8675 135.1906 138.0686 147.9758 163.0563 67.32392 32.98263 181.5066 0 44.59155 28.16578 195.3299 34.0012 201.6144 209.9032 65.97329 122.6285 207.0068 105.0579 113.606 109.6726 112.2746 141.1765 203.743 146.7897 154.626 149.5785 204.7437 153.8737 185.3734
140.987 141.4531 143.9224 152.0065 163.9563 85.58524 55.57847 176.1317 44.59155 0 24.61565 181.1144 19.23593 184.0925 187.8249 23.69251 79.02336 177.7883 62.17071 72.88619 67.83711 70.76833 105.9418 175.221 110.8484 116.9863 109.161 171.3323 113.2267 147.6214
