0 93.52183 88.64714 80.59648 75.65639 68.40029
93.52183 0 7.211103 16.84778 27.90161 39.82462
88.64714 7.211103 0 9.802941 20.70024 32.64966
80.59648 16.84778 9.802941 0 11.34835 23.05369
75.65639 27.90161 20.70024 11.34835 0 12.02082
68.40029 39.82462 32.64966 23.05369 12.02082 0
