0 140.809 48.34692 133.5884 152.205 174.5085 176.3124 179.3904 180.3097 183.594 188.6228
140.809 0 174.2266 146.9385 24.4634 56.39649 69.03528 85.73258 94.97918 104.4749 115.6081
48.34692 174.2266 0 119.0652 180.351 196.649 194.7526 193.0379 191.1246 191.88 194.1475
133.5884 146.9385 119.0652 0 135.6375 131.0161 120.414 107.9701 100.3246 95.71999 92.33806
152.205 24.4634 180.351 135.6375 0 32.06681 44.66097 61.95037 71.71478 81.50279 92.86146
174.5085 56.39649 196.649 131.0161 32.06681 0 15.62626 35.14224 46.26097 56.41782 67.90137
176.3124 69.03528 194.7526 120.414 44.66097 15.62626 0 19.52963 30.70344 40.8411 52.30007
179.3904 85.73258 193.0379 107.9701 61.95037 35.14224 19.52963 0 11.26735 21.33788 32.77153
180.3097 94.97918 191.1246 100.3246 71.71478 46.26097 30.70344 11.26735 0 10.16645 21.69239
183.594 104.4749 191.88 95.71999 81.50279 56.41782 40.8411 21.33788 10.16645 0 11.53829
188.6228 115.6081 194.1475 92.33806 92.86146 67.90137 52.30007 32.77153 21.69239 11.53829 0
