0 121.3028 117.998 122.0503 160.8842 104.3634 140.8261 142.5314 138.4939 143.1973 153.521
121.3028 0 8.740155 14.44444 118.2824 190.6463 203.7695 111.6667 129.8449 114.8085 202.1485
117.998 8.740155 0 7.337698 110.0288 183.6603 195.7716 103.0552 121.1061 106.1786 193.7888
122.0503 14.44444 7.337698 0 103.9058 183.8151 194.2037 97.73137 116.656 100.9217 191.3617
160.8842 118.2824 110.0288 103.9058 0 155.6808 139.8853 19.29314 39.49069 20.09541 125.4237
104.3634 190.6463 183.6603 183.8151 155.6808 0 46.04346 137.9231 117.1557 136.0772 67.60178
140.8261 203.7695 195.7716 194.2037 139.8853 46.04346 0 125.348 100.6824 122.6418 23.70654
142.5314 111.6667 103.0552 97.73137 19.29314 137.9231 125.348 0 25.44728 3.431877 113.0315
138.4939 129.8449 121.1061 116.656 39.49069 117.1557 100.6824 25.44728 0 22.3764 87.62821
143.1973 114.8085 106.1786 100.9217 20.09541 136.0772 122.6418 3.431877 22.3764 0 110.0045
153.521 202.1485 193.7888 191.3617 125.4237 67.60178 23.70654 113.0315 87.62821 110.0045 0
