0 44.735 2.236068 89.70198 127.7551 127.4513 125.2996 141.6159 90.97791 114.3357 122.1822 117.8898 116.2875 94.05583 120.2539 108.5553 128.2673 141.473 137.8754 159.7505 154.2887 154.878 145.6212 158.8623 173.4643 177.4164 181.3721 186.2371 190.3943
44.735 0 44.82709 124.2632 162.1897 160.7147 157.7467 161.9729 48.73125 73.15619 150.4116 145.3621 143.1821 54.32757 145.4011 67.61124 151.5484 104.4102 154.9655 128.4483 161.3391 158.1518 134.8829 158.2302 146.917 171.6297 163.4123 181.1818 186.3333
2.236068 44.82709 0 88.03436 126.1389 125.7661 123.5678 139.495 90.50457 113.6947 120.2601 115.9353 114.3115 93.34077 118.2286 107.9039 126.2002 140.449 135.699 158.3649 152.0526 152.6504 143.5743 156.6596 171.8502 175.2638 179.4644 184.0713 188.2153
89.70198 124.2632 88.03436 0 38.24969 37.76261 35.8691 68.62367 155.1865 171.7418 38.02348 35.99239 35.99664 152.361 42.61578 166.397 52.43921 184.5133 72.41019 186.8422 105.1433 113.2486 134.729 124.0996 187.973 148.7986 176.5948 154.4725 155.9189
127.7551 162.1897 126.1389 38.24969 0 5.818075 10.13383 59.94393 190.7407 205.6218 28.63613 32.64498 35.25345 187.0036 40.5877 200.5163 46.96837 214.7645 69.89996 212.6698 107.0904 118.338 151.4818 131.3367 209.8077 156.3076 192.1719 159.9071 159.8531
127.4513 160.7147 125.7661 37.76261 5.818075 0 4.601932 54.14865 188.0274 202.406 23.01328 27.26862 29.95478 184.0189 35.01492 197.3691 41.18266 210.7905 64.08931 208.0676 101.2879 112.5766 146.1656 125.6126 204.7927 150.5662 186.7224 154.1206 154.0471
125.2996 157.7467 123.5678 35.8691 10.13383 4.601932 0 50.32572 184.3183 198.4348 18.50676 22.67157 25.35306 180.168 30.4795 193.4328 36.91206 206.483 59.91741 203.5536 97.06184 108.2331 141.5688 121.2086 200.2009 146.1868 182.1489 149.8341 149.8332
141.6159 161.9729 139.495 68.62367 59.94393 54.14865 50.32572 0 175.3992 183.761 33.92068 33.45502 32.80905 168.6748 26.01429 179.6733 16.19642 183.2293 13.13829 172.8913 48.75791 61.26092 102.7442 75.01093 164.2485 99.19261 140.163 101.6123 100.9426
90.97791 48.73125 90.50457 155.1865 190.7407 188.0274 184.3183 175.3992 0 24.57077 172.9428 167.4766 164.8726 10.75517 165.12 19.29661 168.8441 58.29126 165.5197 87.20619 160.6538 153.6603 117.1855 149.4502 109.8315 156.022 134.8301 165.6979 171.6012
114.3357 73.15619 113.6947 171.7418 205.6218 202.406 198.4348 183.761 24.57077 0 185.5055 179.9843 177.2584 20.63349 176.6257 5.811152 179.1606 35.69944 172.8147 67.7087 162.6278 153.9414 111.9786 147.6396 92.51942 150.2426 122.1865 159.6747 165.8181
122.1822 150.4116 120.2601 38.02348 28.63613 23.01328 18.50676 33.92068 172.9428 185.5055 0 5.522681 8.303279 168.003 12.02082 180.7242 18.97367 191.3972 42.0737 186.8562 78.95885 89.87588 123.404 102.7585 182.573 127.7644 163.7785 131.5646 131.7137
117.8898 145.3621 115.9353 35.99239 32.64498 27.26862 22.67157 33.45502 167.4766 179.9843 5.522681 0 2.848001 162.5008 8.544004 175.2063 17.50714 185.9511 40.03718 181.6644 76.32169 86.77653 118.8973 99.39583 177.7062 124.4594 159.5273 128.5739 128.9496
116.2875 143.1821 114.3115 35.99664 35.25345 29.95478 25.35306 32.80905 164.8726 177.2584 8.303279 2.848001 0 159.8341 7.007932 172.4965 16.64165 183.1172 38.54409 178.8269 74.44312 84.68134 116.2377 97.17938 174.9354 122.2557 156.9494 126.5018 126.9755
94.05583 54.32757 93.34077 152.361 187.0036 184.0189 180.168 168.6748 10.75517 20.63349 168.003 162.5008 159.8341 0 159.6762 14.84082 162.8895 50.31218 158.3807 77.50384 151.8568 144.4287 106.864 139.7606 99.52526 145.6981 124.0808 155.3552 161.2963
120.2539 145.4011 118.2286 42.61578 40.5877 35.01492 30.4795 26.01429 165.12 176.6257 12.02082 8.544004 7.007932 159.6762 0 172.0007 9.823441 181.1301 31.59202 175.621 67.77905 78.30099 111.4389 91.00841 170.8337 116.0545 151.7588 120.0802 120.4201
108.5553 67.61124 107.9039 166.397 200.5163 197.3691 193.4328 179.6733 19.29661 5.811152 180.7242 175.2063 172.4965 14.84082 172.0007 0 174.7319 39.55897 168.904 70.34181 159.7349 151.3879 110.5519 145.5313 94.45937 149.071 122.7629 158.5828 164.6792
128.2673 151.5484 126.2002 52.43921 46.96837 41.18266 36.91206 16.19642 168.8441 179.1606 18.97367 17.50714 16.64165 162.8895 9.823441 174.7319 0 181.7481 23.11268 174.3985 60.15397 71.4241 107.7449 84.58573 168.1563 109.4626 147.1797 112.9391 112.927
141.473 104.4102 140.449 184.5133 214.7645 210.7905 206.483 183.2293 58.29126 35.69944 191.3972 185.9511 183.1172 50.31218 181.1301 39.55897 181.7481 0 171.0517 34.0165 153.4754 142.7333 95.39555 133.748 60.35746 130.7187 94.66441 139.4765 145.7415
137.8754 154.9655 135.699 72.41019 69.89996 64.08931 59.91741 13.13829 165.5197 172.8147 42.0737 40.03718 38.54409 158.3807 31.59202 168.904 23.11268 171.0517 0 160.0054 37.24266 49.09166 89.6061 62.63959 151.1213 87.18313 127.2126 90.18773 89.96675
159.7505 128.4483 158.3649 186.8422 212.6698 208.0676 203.5536 172.8913 87.20619 67.7087 186.8562 181.6644 178.8269 77.50384 175.621 70.34181 174.3985 34.0165 160.0054 0 136.252 124.0766 74.70556 113.0137 26.60547 104.9482 63.31655 112.8169 119.0011
