0 118.3454 127.9483 141.416 145.0674 154.0384 164.2507 27.77563 167.8057 170.9574 181.4625 110.8376 188.9778 72.34147 188.7749 190.3244 97.4142 190.2916 132.6053 141.7396 191.4607 180.9356 185.2218
118.3454 0 11.69552 26.80358 30.87962 45.11302 67.89114 139.7856 78.60025 81.21576 98.03202 156.927 112.1888 147.1878 118.2211 125.3445 159.1234 132.443 133.9291 143.8266 145.6596 166.3226 159.3142
127.9483 11.69552 0 15.12996 19.2059 33.5545 57.2375 148.3857 68.51885 70.98843 88.09143 159.1341 102.6416 152.4089 109.2062 116.7614 162.7356 124.4559 132.5101 142.0611 138.6348 162.0568 154.0488
141.416 26.80358 15.12996 0 4.076523 19.32391 45.00988 160.8083 57.26536 59.39874 76.81372 164.3482 91.91641 161.1846 99.32753 107.5242 169.5992 116.1026 133.4245 142.4203 131.6418 158.8642 149.5099
145.0674 30.87962 19.2059 4.076523 0 15.73715 41.98541 164.191 54.49621 56.50646 73.95391 165.8901 89.18643 163.6471 96.83556 105.2043 171.5628 114.0233 133.8858 142.7144 129.9238 158.1641 148.4519
154.0384 45.11302 33.5545 19.32391 15.73715 0 26.81206 171.3776 39.71882 41.46029 58.88 164.2085 74.29896 166.0344 82.40058 91.11785 171.645 100.4721 128.1994 136.3525 117.2362 148.3415 137.5654
164.2507 67.89114 57.2375 45.00988 41.98541 26.81206 0 178.0869 13.14366 14.6529 32.07046 155.8104 47.5002 164.4937 55.82167 64.79865 166.0688 74.65221 113.9714 120.7943 92.3258 127.1143 114.9084
27.77563 139.7856 148.3857 160.8083 164.191 171.3776 178.0869 0 179.8055 182.8879 191.3329 95.41435 196.8838 53.38773 195.2372 195.4002 78.9446 193.7093 126.9055 134.7839 191.9969 174.7877 181.4745
167.8057 78.60025 68.51885 57.26536 54.49621 39.71882 13.14366 179.8055 0 3.162278 19.6098 150.3177 34.69075 162.2876 42.72184 51.65511 161.868 61.56717 106.0424 112.1114 79.47943 115.664 102.8834
170.9574 81.21576 70.98843 59.39874 56.50646 41.46029 14.6529 182.8879 3.162278 0 17.4512 152.5682 32.84798 165.0341 41.33387 50.5099 164.3358 60.73712 107.8007 113.6554 79.02287 116.166 103.0776
181.4625 98.03202 88.09143 76.81372 73.95391 58.88 32.07046 191.3329 19.6098 17.4512 0 152.0908 15.59477 168.9186 24.92767 34.59809 165.5636 45.62285 104.3009 108.7157 64.92404 105.6098 91.27547
110.8376 156.927 159.1341 164.3482 165.8901 164.2085 155.8104 95.41435 150.3177 152.5682 152.0908 0 149.9388 42.65847 143.6842 139.2927 19.99429 132.59 51.4063 53.24701 122.459 89.73831 101.5175
188.9778 112.1888 102.6416 91.91641 89.18643 74.29896 47.5002 196.8838 34.69075 32.84798 15.59477 149.9388 0 170.5002 10.39677 20.21371 164.7971 31.78284 100.1858 103.1902 51.65313 94.98844 79.72107
72.34147 147.1878 152.4089 161.1846 163.6471 166.0344 164.4937 53.38773 162.2876 165.0341 168.9186 42.65847 170.5002 0 166.3458 164.1036 25.62226 159.7355 83.0557 88.74762 153.6103 128.1511 137.5364
188.7749 118.2211 109.2062 99.32753 96.83556 82.40058 55.82167 195.2372 42.72184 41.33387 24.92767 143.6842 10.39677 166.3458 0 9.855906 159.2621 21.38622 93.17522 95.41604 41.2675 85.09016 69.59518
190.3244 125.3445 116.7614 107.5242 105.2043 91.11785 64.79865 195.4002 51.65511 50.5099 34.59809 139.2927 20.21371 164.1036 9.855906 0 155.5972 11.65584 88.20006 89.50594 31.61078 76.35132 60.50826
97.4142 159.1234 162.7356 169.5992 171.5628 171.645 166.0688 78.9446 161.868 164.3358 165.5636 19.99429 164.7971 25.62226 159.2621 155.5972 0 149.6429 69.08871 72.24823 140.7132 109.59 120.9597
190.2916 132.443 124.4559 116.1026 114.0233 100.4721 74.65221 193.7093 61.56717 60.73712 45.62285 132.59 31.78284 159.7355 21.38622 11.65584 149.6429 0 81.19682 81.40283 19.95664 65.27845 49.17201
132.6053 133.9291 132.5101 133.4245 133.8858 128.1994 113.9714 126.9055 106.0424 107.8007 104.3009 51.4063 100.1858 83.0557 93.17522 88.20006 69.08871 81.19682 0 10.57197 71.65962 48.36443 54.91812
141.7396 143.8266 142.0611 142.4203 142.7144 136.3525 120.7943 134.7839 112.1114 113.6554 108.7157 53.24701 103.1902 88.74762 95.41604 89.50594 72.24823 81.40283 10.57197 0 69.52749 40.0235 48.97935
191.4607 145.6596 138.6348 131.6418 129.9238 117.2362 92.3258 191.9969 79.47943 79.02287 64.92404 122.459 51.65313 153.6103 41.2675 31.61078 140.7132 19.95664 71.65962 69.52749 0 46.78383 30.15778
180.9356 166.3226 162.0568 158.8642 158.1641 148.3415 127.1143 174.7877 115.664 116.166 105.6098 89.73831 94.98844 128.1511 85.09016 76.35132 109.59 65.27845 48.36443 40.0235 46.78383 0 16.78724
185.2218 159.3142 154.0488 149.5099 148.4519 137.5654 114.9084 181.4745 102.8834 103.0776 91.27547 101.5175 79.72107 137.5364 69.59518 60.50826 120.9597 49.17201 54.91812 48.97935 30.15778 16.78724 0
