0 69.24821 56.91642 103.2896 104.7312 121.9857 148.9192 196.8964 146.0299 170.9801 168.5388 177.6875 194.9735 245.6012
69.24821 0 94.93605 127.9669 123.5586 136.6766 79.8273 147.9441 155.5862 176.1073 170.3604 175.1613 182.0536 192.2426
56.91642 94.93605 0 46.60556 49.35623 66.8337 168.3568 175.2821 91.31655 116.7293 115.5046 125.9568 147.2294 225.5394
103.2896 127.9669 46.60556 0 10.29491 23.21689 190.5585 163.9126 46.95551 72.30089 72.70757 84.50778 109.8645 212.743
104.7312 123.5586 49.35623 10.29491 0 17.47815 183.3301 153.6342 41.96953 67.41712 66.67323 77.82309 101.8398 202.4485
121.9857 136.6766 66.8337 23.21689 17.47815 0 191.5785 149.3411 24.5139 49.9901 49.67791 61.31148 86.91067 196.7779
148.9192 79.8273 168.3568 190.5585 183.3301 191.5785 0 127.027 203.7671 217.7529 209.8473 209.9195 205.1686 155.0259
196.8964 147.9441 175.2821 163.9126 153.6342 149.3411 127.027 0 145.0299 143.7547 134.5762 127.2052 106.9396 50.25781
146.0299 155.5862 91.31655 46.95551 41.96953 24.5139 203.7671 145.0299 0 25.48831 26.17875 38.71511 66.92807 189.6517
170.9801 176.1073 116.7293 72.30089 67.41712 49.9901 217.7529 143.7547 25.48831 0 9.200055 19.56406 49.61224 184.3024
168.5388 170.3604 115.5046 72.70757 66.67323 49.67791 209.8473 134.5762 26.17875 9.200055 0 12.98198 42.82596 175.4004
177.6875 175.1613 125.9568 84.50778 77.82309 61.31148 209.9195 127.2052 38.71511 19.56406 12.98198 0 30.16451 166.0042
194.9735 182.0536 147.2294 109.8645 101.8398 86.91067 205.1686 106.9396 66.92807 49.61224 42.82596 30.16451 0 140.6645
245.6012 192.2426 225.5394 212.743 202.4485 196.7779 155.0259 50.25781 189.6517 184.3024 175.4004 166.0042 140.6645 0
