0 78.93578 72.34814 69.79458 45.33484 139.3727 133.5727 141.5205 75.42182 132.8032 147.3126 99.94129
78.93578 0 151.2248 148.0381 115.9233 105.8792 103.1413 183.1753 153.2549 109.3435 122.6714 171.8539
72.34814 151.2248 0 10.08643 48.16638 192.4235 185.8395 132.3037 13.86542 181.3464 194.2479 51.03002
69.79458 148.0381 10.08643 0 40.14643 184.417 177.7859 122.3975 6.537286 172.9496 185.6369 43.21659
45.33484 115.9233 48.16638 40.14643 0 144.3457 137.7372 103.1939 42.85149 133.186 146.1651 56.25
139.3727 105.8792 192.4235 184.417 144.3457 0 6.761666 140.6493 186.4506 16.57847 20.1118 183.2273
133.5727 103.1413 185.8395 177.7859 137.7372 6.761666 0 134.8671 179.7781 11.5382 19.992 176.4719
141.5205 183.1753 132.3037 122.3975 103.1939 140.6493 134.8671 0 119.0105 124.0929 128.2952 88.75395
75.42182 153.2549 13.86542 6.537286 42.85149 186.4506 179.7781 119.0105 0 174.5716 186.988 37.42075
132.8032 109.3435 181.3464 172.9496 133.186 16.57847 11.5382 124.0929 174.5716 0 14.70544 169.2079
147.3126 122.6714 194.2479 185.6369 146.1651 20.1118 19.992 128.2952 186.988 14.70544 0 179.7277
99.94129 171.8539 51.03002 43.21659 56.25 183.2273 176.4719 88.75395 37.42075 169.2079 179.7277 0
