0 8.246211 26.19483 40.87803 83.65227 117.2914 91.21403 93.80432 123.3163 147.7783 97.59767 131.5029 137.4069 134.2095 144.23 155.5336 159.7098 165.1037 177.257
8.246211 0 17.99388 32.72399 90.23983 123.5064 83.73769 86.29745 129.2972 149.5758 90.54213 135.2072 130.7839 137.7077 137.985 149.9909 154.6412 160.209 174.5035
26.19483 17.99388 0 14.76343 104.1948 136.4007 66.96413 69.44458 141.649 152.7811 74.66265 142.6525 115.6193 144.6873 123.6019 137.0734 142.7339 148.6499 167.5503
40.87803 32.72399 14.76343 0 115.7273 146.916 53.18703 55.56955 151.7195 155.6264 61.72725 148.9472 103.0552 150.5998 111.6964 126.3927 132.9089 139.0912 161.837
83.65227 90.23983 104.1948 115.7273 0 34.25813 149.5592 152.1769 41.14057 99.92737 149.9879 67.52313 179.2964 71.79522 180.7728 182.5664 180.8829 183.6812 171.2118
117.2914 123.5064 136.4007 146.916 34.25813 0 175.2145 177.7189 7.87246 88.05649 173.9145 50.50727 198.4445 55.02375 198.0357 196.3835 192.6469 194.3155 172.7734
91.21403 83.73769 66.96413 53.18703 149.5592 175.2145 0 2.692582 178.0938 155.5116 11.83906 161.6818 51.51534 161.8475 61.73482 79.70476 88.77249 95.5636 130.5082
93.80432 86.29745 69.44458 55.56955 152.1769 177.7189 2.692582 0 180.5553 157.1893 11.5133 163.8025 49.78269 163.9209 60.25957 78.61274 87.93258 94.75907 130.5975
123.3163 129.2972 141.649 151.7195 41.14057 7.87246 178.0938 180.5553 0 82.97419 176.2986 45.1707 199.4342 49.58467 198.5412 196.0401 191.8267 193.2218 169.7511
147.7783 149.5758 152.7811 155.6264 99.92737 88.05649 155.5116 157.1893 82.97419 0 148.4534 37.81694 154.5339 33.49152 148.9933 138.8196 130.734 129.7332 93.45535
97.59767 90.54213 74.66265 61.72725 149.9879 173.9145 11.83906 11.5133 176.2986 148.4534 0 157.0733 41.40447 156.9288 50.84136 68.13653 76.99694 83.76961 119.0995
131.5029 135.2072 142.6525 148.9472 67.52313 50.50727 161.6818 163.8025 45.1707 37.81694 157.0733 0 172.1371 4.560702 168.9378 162.6954 156.5915 156.896 127.4779
137.4069 130.7839 115.6193 103.0552 179.2964 198.4445 51.51534 49.78269 199.4342 154.5339 41.40447 172.1371 0 170.9272 12.28684 33.59374 45.45795 52.21517 98.87015
134.2095 137.7077 144.6873 150.5998 71.79522 55.02375 161.8475 163.9209 49.58467 33.49152 156.9288 4.560702 170.9272 0 167.425 160.664 154.2875 154.4192 123.9792
144.23 137.985 123.6019 111.6964 180.7728 198.0357 61.73482 60.25957 198.5412 148.9933 50.84136 168.9378 12.28684 167.425 0 21.37182 33.43711 40.10159 87.96961
155.5336 149.9909 137.0734 126.3927 182.5664 196.3835 79.70476 78.61274 196.0401 138.8196 68.13653 162.6954 33.59374 160.664 21.37182 0 12.44732 18.82046 68.60108
159.7098 154.6412 142.7339 132.9089 180.8829 192.6469 88.77249 87.93258 191.8267 130.734 76.99694 156.5915 45.45795 154.2875 33.43711 12.44732 0 6.926025 56.41593
165.1037 160.209 148.6499 139.0912 183.6812 194.3155 95.5636 94.75907 193.2218 129.7332 83.76961 156.896 52.21517 154.4192 40.10159 18.82046 6.926025 0 51.44808
177.257 174.5035 167.5503 161.837 171.2118 172.7734 130.5082 130.5975 169.7511 93.45535 119.0995 127.4779 98.87015 123.9792 87.96961 68.60108 56.41593 51.44808 0
