0 88.11233 76.24193 68.89727 105.355
88.11233 0 18.50676 30.4795 193.4531
76.24193 18.50676 0 12.02082 180.7326
68.89727 30.4795 12.02082 0 172.0013
105.355 193.4531 180.7326 172.0013 0
