0 74.54944 107.9785 114.5879 166.6164 46.07986 134.3179 190.8051 193.3763 195.8418 195.8801
74.54944 0 38.07616 45.5548 110.1532 112.827 149.777 148.668 159.4127 168.2366 171.7522
107.9785 38.07616 0 7.513197 74.63739 139.9309 148.9764 118.019 132.1897 143.6949 148.7557
114.5879 45.5548 7.513197 0 67.62018 145.354 149.1803 111.9919 126.8786 138.9266 144.3024
166.6164 110.1532 74.63739 67.62018 0 184.5763 142.2793 50.37147 70.81354 86.95189 94.82062
46.07986 112.827 139.9309 145.354 184.5763 0 110.9649 197.5196 194.6589 192.9301 190.7912
134.3179 149.777 148.9764 149.1803 142.2793 110.9649 0 125.4205 111.5172 101.8344 96.03946
190.8051 148.668 118.019 111.9919 50.37147 197.5196 125.4205 0 22.96517 40.6193 49.64315
193.3763 159.4127 132.1897 126.8786 70.81354 194.6589 111.5172 22.96517 0 17.68351 26.81115
195.8418 168.2366 143.6949 138.9266 86.95189 192.9301 101.8344 40.6193 17.68351 0 9.254192
195.8801 171.7522 148.7557 144.3024 94.82062 190.7912 96.03946 49.64315 26.81115 9.254192 0
