0 46.61577 97.29929 108.7908 50.13518 49.05784 94.26828 97.04594 154.1801 179.1639 85.5614 87.56401 184.1196 167.2813 102.0997 216.4759 166.1145 228.7234
46.61577 0 101.8649 103.6255 41.52499 37.98384 85.76965 88.74809 141.0279 158.2533 51.51047 49.09331 137.5833 144.9235 57.85192 184.4149 119.9113 190.1499
97.29929 101.8649 0 22.52006 60.38283 63.89081 28.32861 27.43964 67.32239 100.5289 152.5812 148.2024 191.29 93.21519 147.7859 155.275 170.2276 184.2038
108.7908 103.6255 22.52006 0 64.28433 67.29504 18.09491 15.25578 47.43942 78.95118 151.9043 146.2285 175.8461 70.96035 142.3283 132.7586 154.896 162.1316
50.13518 41.52499 60.38283 64.28433 0 3.605551 47.38143 50.35871 106.3571 129.3833 92.66067 89.05055 154.9445 117.2713 92.19544 167.1053 134.7822 182.399
49.05784 37.98384 63.89081 67.29504 3.605551 0 50.15974 53.15073 108.7338 131.0812 89.06739 85.44589 152.5421 118.7949 88.72993 167.6417 132.5 182.0598
94.26828 85.76965 28.32861 18.09491 47.38143 50.15974 0 3 59.91181 87.11304 133.8096 128.1601 163.0654 76.89098 124.6796 135.0348 142.0079 159.9993
97.04594 88.74809 27.43964 15.25578 50.35871 53.15073 3 0 57.15231 84.85386 136.6821 130.9733 164.3783 74.88139 127.2635 133.6385 143.3327 159.316
154.1801 141.0279 67.32239 47.43942 106.3571 108.7338 59.91181 57.15231 0 35.33588 184.0405 176.7201 176.5943 33.51333 167.4481 96.33005 157.1176 133.647
179.1639 158.2533 100.5289 78.95118 129.3833 131.0812 87.11304 84.85386 35.33588 0 195.0433 186.6094 163.7703 13.91937 173.4103 62.36869 146.3671 102.884
85.5614 51.51047 152.5812 151.9043 92.66067 89.06739 133.8096 136.6821 184.0405 195.0433 0 10 122.6996 181.1644 32.64966 207.9792 111.1002 202.6633
87.56401 49.09331 148.2024 146.2285 89.05055 85.44589 128.1601 130.9733 176.7201 186.6094 10 0 113.715 172.7056 23.02173 198.3035 101.5443 192.6685
184.1196 137.5833 191.29 175.8461 154.9445 152.5421 163.0654 164.3783 176.5943 163.7703 122.6996 113.715 0 152.5111 91.00088 137.1255 21.06311 108.3271
167.2813 144.9235 93.21519 70.96035 117.2713 118.7949 76.89098 74.88139 33.51333 13.91937 181.1644 172.7056 152.5111 0 159.5177 63.64237 134.5145 100.1718
102.0997 57.85192 147.7859 142.3283 92.19544 88.72993 124.6796 127.2635 167.4481 173.4103 32.64966 23.02173 91.00088 159.5177 0 179.6156 78.52547 171.3167
216.4759 184.4149 155.275 132.7586 167.1053 167.6417 135.0348 133.6385 96.33005 62.36869 207.9792 198.3035 137.1255 63.64237 179.6156 0 125.8519 44.95549
166.1145 119.9113 170.2276 154.896 134.7822 132.5 142.0079 143.3327 157.1176 146.3671 111.1002 101.5443 21.06311 134.5145 78.52547 125.8519 0 103.0868
228.7234 190.1499 184.2038 162.1316 182.399 182.0598 159.9993 159.316 133.647 102.884 202.6633 192.6685 108.3271 100.1718 171.3167 44.95549 103.0868 0
