0 71.87969 86.95836 103.7653 109.999 131.1972 127.498 124.3843 42.99108 48.73782 49.18873
71.87969 0 18.48161 38.25179 45.61305 67.7423 64.88383 135.7186 112.1532 117.2148 115.0556
86.95836 18.48161 0 19.78816 27.17068 49.26229 46.43991 132.2076 125.0593 129.7405 126.7381
103.7653 38.25179 19.78816 0 7.401967 29.50895 26.65521 130.0454 139.5092 143.7889 140.0402
109.999 45.61305 27.17068 7.401967 0 22.23544 19.27186 129.3749 144.828 148.9546 144.9513
131.1972 67.7423 49.26229 29.50895 22.23544 0 4.027158 134.5707 164.3396 168.1548 163.6641
127.498 64.88383 46.43991 26.65521 19.27186 4.027158 0 131.206 160.4062 164.1988 159.6817
124.3843 135.7186 132.2076 130.0454 129.3749 134.5707 131.206 0 117.8653 116.4667 108.658
42.99108 112.1532 125.0593 139.5092 144.828 164.3396 160.4062 117.8653 0 5.962848 10.85766
48.73782 117.2148 129.7405 143.7889 148.9546 168.1548 164.1988 116.4667 5.962848 0 7.81025
49.18873 115.0556 126.7381 140.0402 144.9513 163.6641 159.6817 108.658 10.85766 7.81025 0
