0 157.5033 59.82896 49.07854 33.33637 40.08871 135.7031
157.5033 0 117.8865 121.8458 170.1783 161.0126 132.2272
59.82896 117.8865 0 11.09274 89.55811 90.04927 150.8922
49.07854 121.8458 11.09274 0 78.46758 79.0728 144.1757
33.33637 170.1783 89.55811 78.46758 0 13.86092 119.1247
40.08871 161.0126 90.04927 79.0728 13.86092 0 105.3
135.7031 132.2272 150.8922 144.1757 119.1247 105.3 0
