86 178.5714
88 184.2857
118.8305 105.9921
101.7374 219.101
98.5 208
107.375 232.625
109.25 236.25
119.6567 76.77612
122 245.0625
140 97
142.2857 74.85714
143 101
148.5 71.6
153.8636 76.18182
152 84
174.4486 79.89252
159.963 262.5926
160 87
173.5 261.5
190.3125 266.125
193 96
199.6707 86.71951
196.5 95
202.3333 261.75
212 259
222.6032 252.2857
224.3333 86.03704
222 90.5
225.5333 118.6667
224 132.5
231.1429 245.7143
233.8462 116
237.8718 242.4872
243.4535 144.343
242.5 174.6667
251.1429 231
260.427 198.4438
