0 34.24261 26.96544 94.46251 52.92832 57.15444 68.83374 127.8873 123.138 121.8518 137.5481 119.6164 104.8286 123.1577 116.3227 127.0113 134.7614 138.1505 139.9205 160.0733 151.7669 153.7174 139.7169 156.1566 146.4529 162.1692 168.0111 171.0892 172.7265 172.4629 174.806
34.24261 0 7.296638 119.6077 18.70364 22.98161 34.6804 152.9135 146.8766 144.9812 154.8552 139.9197 73.34763 141.2141 85.62815 96.10314 105.0963 150.8998 111.7583 163.2236 126.1539 159.3846 131.3949 132.3351 137.0095 139.0854 164.6468 150.2368 160.1375 155.15 157.2457
26.96544 7.296638 0 113.5672 26 30.27467 41.89347 146.977 141.1469 139.3517 150.2981 134.7703 79.64923 136.4734 91.71968 102.2802 110.9329 147.1908 117.1919 161.4868 130.9422 157.1146 132.0038 136.6768 137.9018 143.2582 164.301 153.8831 161.8439 157.9514 160.1125
94.46251 119.6077 113.5672 0 135.5623 139.7962 146.9965 33.52456 28.97596 28.29834 53.77123 31.90622 164.784 40.6347 171.35 180.9277 182.9179 66.27964 182.0943 108.9248 183.6101 97.25504 126.0541 181.6398 133.7318 184.2742 132.8483 184.8072 162.1809 175.4817 178.0956
52.92832 18.70364 26 135.5623 0 4.384315 16.46398 168.5178 162.0322 159.9173 167.286 153.7911 58.13777 154.146 70.92602 80.99779 90.96454 161.3727 98.78229 168.8568 114.9266 166.352 131.4876 122.3243 136.295 129.485 166.8014 142 157.0393 149.1762 151.0761
57.15444 22.98161 30.27467 139.7962 4.384315 0 13.01735 172.7015 166.1628 164.0207 171.0252 157.7533 55.71854 157.9712 68.61527 78.49542 88.76506 164.7979 96.93344 171.3858 113.5599 169.1416 132.9369 121.2866 137.5518 128.5432 168.6224 141.3997 157.6984 149.1478 150.9941
68.83374 34.6804 41.89347 146.9965 16.46398 13.01735 0 179.3783 172.4372 170.1003 174.8711 162.913 43.24422 162.327 56.21221 65.85898 76.4354 167.1196 85.04612 170.0704 102.3801 168.8004 128.2812 110.6675 132.3079 118.0812 164.9378 131.5715 150.7344 140.5353 142.2535
127.8873 152.9135 146.977 33.52456 168.5178 172.7015 179.3783 0 9.126336 12.73338 41.65354 27.03005 194.2479 36.7049 199.7455 208.8183 209.5926 61.89826 207.5209 109.1606 206.583 96.37557 140.083 203.1079 147.2694 204.7348 137.7844 202.9242 174.0471 190.9177 193.4638
123.138 146.8766 141.1469 28.97596 162.0322 166.1628 172.4372 9.126336 0 3.632569 34.86868 18.08904 186.1656 28.13254 191.4188 200.3871 200.9677 54.10928 198.7425 101.1675 197.5966 88.457 131.0063 194.0455 138.2152 195.638 129.335 193.7979 165.0955 181.827 184.3758
121.8518 144.9812 139.3517 28.29834 159.9173 164.0207 170.1003 12.73338 3.632569 0 32.11577 14.48254 183.2527 24.64188 188.3739 197.2835 197.7538 50.86367 195.4365 97.81011 194.1513 85.13062 127.3756 190.5387 134.5829 192.0968 125.8285 190.2005 161.4698 178.199 180.7472
137.5481 154.8552 150.2981 53.77123 167.286 171.0252 174.8711 41.65354 34.86868 32.11577 0 21.91491 180.3703 14.53361 183.3542 191.153 189.6443 21.58366 185.5321 68.50383 181.01 55.648 106.9625 175.675 113.4181 176.0546 98.4465 171.7373 138.0903 157.4559 159.8878
119.6164 139.9197 134.7703 31.90622 153.7911 157.7533 162.913 27.03005 18.08904 14.48254 21.91491 0 173.2594 10.63203 177.7027 186.2952 186.185 37.57222 183.3696 83.91767 181.2844 71.3632 113.1211 177.2916 120.2697 178.6197 111.4924 176.3038 147.028 163.9844 166.5224
104.8286 73.34763 79.64923 164.784 58.13777 55.71854 43.24422 194.2479 186.1656 183.2527 180.3703 173.2594 0 170.0265 12.98075 22.87887 33.21667 167.8633 42.42738 158.6062 61.23318 160.6269 107.8007 70.93111 109.5538 78.62971 145.8178 93.68031 121.3397 106.1602 107.4244
123.1577 141.2141 136.4734 40.6347 154.146 157.9712 162.327 36.7049 28.13254 24.64188 14.53361 10.63203 170.0265 0 173.7599 181.9911 181.2428 26.99475 177.8573 73.32801 174.7727 60.74537 104.4031 170.2612 111.3766 171.2461 101.2025 168.2409 137.6434 155.2893 157.8005
116.3227 85.62815 91.71968 171.35 70.92602 68.61527 56.21221 199.7455 191.4188 188.3739 183.3542 177.7027 12.98075 173.7599 0 10.71413 20.23594 169.5995 29.78574 156.6822 49.28018 159.7263 103.7617 59.59353 104.6353 67.33249 141.526 82.92466 113.6907 96.74789 97.80849
127.0113 96.10314 102.2802 180.9277 80.99779 78.49542 65.85898 208.8183 200.3871 197.2835 191.153 186.2952 22.87887 181.9911 10.71413 0 12.2661 176.7002 23.63737 161.357 44.19781 165.1304 107.1324 55.44034 107.2487 63.09163 144.396 79.31483 113.5974 94.80458 95.59729
134.7614 105.0963 110.9329 182.9179 90.96454 88.76506 76.4354 209.5926 200.9677 197.7538 189.6443 186.185 33.21667 181.2428 20.23594 12.2661 0 174.1627 11.63729 155.7565 32.23786 160.3709 100.4812 43.7429 99.84202 51.29943 136.9877 67.69451 103.8542 83.95258 84.58856
138.1505 150.8998 147.1908 66.27964 161.3727 164.7979 167.1196 61.89826 54.10928 50.86367 21.58366 37.57222 167.8633 26.99475 169.5995 176.7002 174.1627 0 169.1808 47.30829 163.1591 34.4902 86.79781 157.1072 92.91911 156.9948 76.8811 151.7856 116.857 136.8281 139.2162
139.9205 111.7583 117.1919 182.0943 98.78229 96.93344 85.04612 207.5209 198.7425 195.4365 185.5321 183.3696 42.42738 177.8573 29.78574 23.63737 11.63729 169.1808 0 148.1755 20.61233 153.4899 92.30275 32.12284 91.02243 39.6631 127.9841 56.07849 93.19202 72.63777 73.19112
160.0733 163.2236 161.4868 108.9248 168.8568 171.3858 170.0704 109.1606 101.1675 97.81011 68.50383 83.91767 158.6062 73.32801 156.6822 161.357 155.7565 47.30829 148.1755 0 137.1592 12.8561 56.24608 128.6225 59.39294 126.509 31.54871 117.5381 76.30323 99.61937 101.6707
151.7669 126.1539 130.9422 183.6101 114.9266 113.5599 102.3801 206.583 197.5966 194.1513 181.01 181.2844 61.23318 174.7727 49.28018 44.19781 32.23786 163.1591 20.61233 137.1592 0 143.8657 80.96009 11.91542 78.20849 19.15826 114.1038 35.71031 75.66414 53.3818 53.64685
153.7174 159.3846 157.1146 97.25504 166.352 169.1416 168.8004 96.37557 88.457 85.13062 55.648 71.3632 160.6269 60.74537 159.7263 165.1304 160.3709 34.4902 153.4899 12.8561 143.8657 0 63.1981 136.0106 67.50374 134.4873 43.70502 126.6057 87.09797 109.4932 111.6647
139.7169 131.3949 132.0038 126.0541 131.4876 132.9369 128.2812 140.083 131.0063 127.3756 106.9625 113.1211 107.8007 104.4031 103.7617 107.1324 100.4812 86.79781 92.30275 56.24608 80.96009 63.1981 0 72.81636 7.794556 71.42664 38.02242 65 36.7518 50.89083 53.41348
156.1566 132.3351 136.6768 181.6398 122.3243 121.2866 110.6675 203.1079 194.0455 190.5387 175.675 177.2916 70.93111 170.2612 59.59353 55.44034 43.7429 157.1072 32.12284 128.6225 11.91542 136.0106 72.81636 0 69.2774 7.739365 104.2633 23.95598 64.35341 41.54367 41.75191
146.4529 137.0095 137.9018 133.7318 136.295 137.5518 132.3079 147.2694 138.2152 134.5829 113.4181 120.2697 109.5538 111.3766 104.6353 107.2487 99.84202 92.91911 91.02243 59.39294 78.20849 67.50374 7.794556 69.2774 0 67.16281 37.17701 59.36604 28.96204 44.05512 46.51618
162.1692 139.0854 143.2582 184.2742 129.485 128.5432 118.0812 204.7348 195.638 192.0968 176.0546 178.6197 78.62971 171.2461 67.33249 63.09163 51.29943 156.9948 39.6631 126.509 19.15826 134.4873 71.42664 7.739365 67.16281 0 100.9302 16.59612 59.27733 35.37812 35.28122
168.0111 164.6468 164.301 132.8483 166.8014 168.6224 164.9378 137.7844 129.335 125.8285 98.4465 111.4924 145.8178 101.2025 141.526 144.396 136.9877 76.8811 127.9841 31.54871 114.1038 43.70502 38.02242 104.2633 37.17701 100.9302 0 89.89105 46.10187 70.70876 72.50188
171.0892 150.2368 153.8831 184.8072 142 141.3997 131.5715 202.9242 193.7979 190.2005 171.7373 176.3038 93.68031 168.2409 82.92466 79.31483 67.69451 151.7856 56.07849 117.5381 35.71031 126.6057 65 23.95598 59.36604 16.59612 89.89105 0 45.66623 20.423 19.69772
172.7265 160.1375 161.8439 162.1809 157.0393 157.6984 150.7344 174.0471 165.0955 161.4698 138.0903 147.028 121.3397 137.6434 113.6907 113.5974 103.8542 116.857 93.19202 76.30323 75.66414 87.09797 36.7518 64.35341 28.96204 59.27733 46.10187 45.66623 0 25.44758 26.87408
172.4629 155.15 157.9514 175.4817 149.1762 149.1478 140.5353 190.9177 181.827 178.199 157.4559 163.9844 106.1602 155.2893 96.74789 94.80458 83.95258 136.8281 72.63777 99.61937 53.3818 109.4932 50.89083 41.54367 44.05512 35.37812 70.70876 20.423 25.44758 0 2.622316
174.806 157.2457 160.1125 178.0956 151.0761 150.9941 142.2535 193.4638 184.3758 180.7472 159.8878 166.5224 107.4244 157.8005 97.80849 95.59729 84.58856 139.2162 73.19112 101.6707 53.64685 111.6647 53.41348 41.75191 46.51618 35.28122 72.50188 19.69772 26.87408 2.622316 0
