0 108.6557 107.8945 102.8794 96.67291
108.6557 0 2.5 11.80599 18.78829
107.8945 2.5 0 9.395666 16.5605
102.8794 11.80599 9.395666 0 7.594446
96.67291 18.78829 16.5605 7.594446 0
