0 106.3275 145.5684 54.64655 61.44032 61.60007 129.4897 175.2962 178.5888 181.6338 182.0318 185.0119
106.3275 0 55.45222 152.9549 158.4417 155.8093 157.3383 112.0915 129.3919 136.6854 141.6765 145.2078
145.5684 55.45222 0 181.5105 185.5765 181.5062 148.3298 62.07975 84.01382 92.43307 99.05427 102.3829
54.64655 152.9549 181.5105 0 6.954694 10 111.1628 195.6713 191.9076 192.4931 190.5912 192.9054
61.44032 158.4417 185.5765 6.954694 0 6.045625 108.9991 197.7517 193.1275 193.4003 191.2191 193.4353
61.60007 155.8093 181.5062 10 6.045625 0 102.9893 192.4708 187.5137 187.6891 185.4319 187.6233
129.4897 157.3383 148.3298 111.1628 108.9991 102.9893 0 124.7919 108.813 105.1058 99.82752 100.7163
175.2962 112.0915 62.07975 195.6713 197.7517 192.4708 124.7919 0 25.14182 33.86741 41.67839 44.39595
178.5888 129.3919 84.01382 191.9076 193.1275 187.5137 108.813 25.14182 0 8.780287 16.54339 19.29576
181.6338 136.6854 92.43307 192.4931 193.4003 187.6891 105.1058 33.86741 8.780287 0 8.018096 10.52992
182.0318 141.6765 99.05427 190.5912 191.2191 185.4319 99.82752 41.67839 16.54339 8.018096 0 3.535534
185.0119 145.2078 102.3829 192.9054 193.4353 187.6233 100.7163 44.39595 19.29576 10.52992 3.535534 0
