0 73.5939 132.4903 31.03694 60.23501 61.66342 147.2009 65.43096 149.8948 194.3666 157.609 192.9687 170.9964
73.5939 0 67.12418 59.48688 128.6466 128.5277 161.7993 118.9487 93.79969 155.9007 152.4953 157.382 167.4913
132.4903 67.12418 0 107.7156 176.7554 175.1513 158.5575 156.4489 32.8371 103.3875 132.8499 107.3582 146.5318
31.03694 59.48688 107.7156 0 70.71952 69.99621 123.4679 59.92704 121.5369 163.3761 129.0857 161.9336 143.0035
60.23501 128.6466 176.7554 70.71952 0 4.778101 128.4248 33.23402 185.7421 212.45 153.9011 208.9121 163.8971
61.66342 128.5277 175.1513 69.99621 4.778101 0 123.7147 28.84917 183.3744 208.8484 149.5113 205.2069 159.3833
147.2009 161.7993 158.5575 123.4679 128.4248 123.7147 0 96.20035 142.915 122.1908 41.54353 115.3891 42.66129
65.43096 118.9487 156.4489 59.92704 33.23402 28.84917 96.20035 0 160.8347 181.3367 120.6762 177.4014 130.7144
149.8948 93.79969 32.8371 121.5369 185.7421 183.3744 142.915 160.8347 0 70.79575 111.2463 75.16685 123.5336
194.3666 155.9007 103.3875 163.3761 212.45 208.8484 122.1908 181.3367 70.79575 0 80.87829 7.885795 85.6204
157.609 152.4953 132.8499 129.0857 153.9011 149.5113 41.54353 120.6762 111.2463 80.87829 0 73.93375 14.99678
192.9687 157.382 107.3582 161.9336 208.9121 205.2069 115.3891 177.4014 75.16685 7.885795 73.93375 0 78.1185
170.9964 167.4913 146.5318 143.0035 163.8971 159.3833 42.66129 130.7144 123.5336 85.6204 14.99678 78.1185 0
