0 145.5993 62.26144 78.095 159.8654 136.0256 86.03098 111.4999 116.0923 184.9902 196.9137
145.5993 0 92.93151 177.5158 145.2672 11.64621 165.0995 161.1565 160.2149 65.10438 92.65857
62.26144 92.93151 0 125.0568 162.7635 81.86307 123.5658 137.9442 140.4893 145.8852 165.2696
78.095 177.5158 125.0568 0 117.1762 171.8073 21.16837 51.59313 57.42169 191.185 191.2385
159.8654 145.2672 162.7635 117.1762 0 147.748 96.04968 66.67556 61.07475 115.8313 99.64845
136.0256 11.64621 81.86307 171.8073 147.748 0 160.4753 158.6678 158.1402 75.50041 102.1831
86.03098 165.0995 123.5658 21.16837 96.04968 160.4753 0 31.21575 36.98986 173.4618 171.8679
111.4999 161.1565 137.9442 51.59313 66.67556 158.6678 31.21575 0 5.828653 157.8096 151.6273
116.0923 160.2149 140.4893 57.42169 61.07475 158.1402 36.98986 5.828653 0 154.6391 147.5921
184.9902 65.10438 145.8852 191.185 115.8313 75.50041 173.4618 157.8096 154.6391 0 29.67722
196.9137 92.65857 165.2696 191.2385 99.64845 102.1831 171.8679 151.6273 147.5921 29.67722 0
