0 81.82417 124.384 106.0131 112.2731 97.91603
81.82417 0 121.49 28.50295 37.23706 141.0399
124.384 121.49 0 115.2218 111.2935 70.35659
106.0131 28.50295 115.2218 0 9.219544 148.9228
112.2731 37.23706 111.2935 9.219544 0 149.2012
97.91603 141.0399 70.35659 148.9228 149.2012 0
