107.598 90.01241
86.57576 180.0152
87.33333 153.8333
89 150
96 204
98 207.6667
101.6304 215.0652
103.5 226.1429
106 229
108.2 232.4
110 236.5
112 61.66667
120.2 244.4
123.5 244
132.8947 63
198.1192 89.80173
137.5 121.5
143.3333 251.7436
156.8919 259.8468
152 85
168 263
173.4286 263.0714
190.2759 266.8276
188.3333 93.66667
192.5 95.5
197.5714 93.71429
202.2778 262.1667
211.8182 258.0909
220.5 254.1667
220.4 107.4
226 172
237.8333 242.6515
234 175
242 173
243 175
252.2703 230.1892
264.2141 200.4663
256.3333 213.3333
