0 80.25949 108.0768 114.789 131.5256 143.3735 54.05217 59.8015 68.45453 74.0373 183.2663
80.25949 0 32.18507 40.51084 58.78666 143.0779 117.778 122.4932 130.8071 134.5309 135.5652
108.0768 32.18507 0 8.521198 26.68541 135.7756 137.3062 141.2725 148.8366 151.6069 109.1304
114.789 40.51084 8.521198 0 18.27599 133.0468 141.6449 145.388 152.7063 155.2073 101.5075
131.5256 58.78666 26.68541 18.27599 0 132.4844 154.7615 158.1146 164.9776 167.0042 88.02272
143.3735 143.0779 135.7756 133.0468 132.4844 0 114.2913 112.2826 111.7328 108.4972 95.16885
54.05217 117.778 137.3062 141.6449 154.7615 114.2913 0 5.74933 14.51268 19.98513 180.6224
59.8015 122.4932 141.2725 145.388 158.1146 112.2826 5.74933 0 8.85664 14.23581 181.2808
68.45453 130.8071 148.8366 152.7063 164.9776 111.7328 14.51268 8.85664 0 5.961108 184.6035
74.0373 134.5309 151.6069 155.2073 167.0042 108.4972 19.98513 14.23581 5.961108 0 183.7077
183.2663 135.5652 109.1304 101.5075 88.02272 95.16885 180.6224 181.2808 184.6035 183.7077 0
