0 94.68495 146.8349 57.03803 161.378 144.5115 152.7474 151.2784 189.477 67.07509 146.7897 192.9957 200.84
94.68495 0 60.37286 144.8179 77.51143 167.4478 73.71781 77.80751 130.298 133.4589 140.0432 145.9052 166.3127
146.8349 60.37286 0 188.2198 17.4117 169.993 19.08938 28.8044 81.82417 166.858 128.9251 104.1044 130.5553
57.03803 144.8179 188.2198 0 200.1304 124.0321 189.5081 185.2979 211.6678 37.65948 145.2507 207.931 207.6496
161.378 77.51143 17.4117 200.1304 0 171.2286 12.66719 22.53733 68.56308 176.5116 127.3314 92.78232 120.678
144.5115 167.4478 169.993 124.0321 171.2286 0 158.6367 148.9654 139.9629 87.43968 48.86935 122.0964 106.8027
152.7474 73.71781 19.08938 189.5081 12.66719 158.6367 0 10.73546 62.796 164.931 115.1028 85.11903 111.9491
151.2784 77.80751 28.8044 185.2979 22.53733 148.9654 10.73546 0 54.55255 159.2011 104.7941 75.50166 101.7542
189.477 130.298 81.82417 211.6678 68.56308 139.9629 62.796 54.55255 0 179.2625 91.09673 26.95357 56.55774
67.07509 133.4589 166.858 37.65948 176.5116 87.43968 164.931 159.2011 179.2625 0 108.0185 173.195 171.0699
146.7897 140.0432 128.9251 145.2507 127.3314 48.86935 115.1028 104.7941 91.09673 108.0185 0 74.30814 64.22448
192.9957 145.9052 104.1044 207.931 92.78232 122.0964 85.11903 75.50166 26.95357 173.195 74.30814 0 29.6044
200.84 166.3127 130.5553 207.6496 120.678 106.8027 111.9491 101.7542 56.55774 171.0699 64.22448 29.6044 0
