0 119.5247 146.8592 127.7054 170.677 173.6987
119.5247 0 120.2784 72.85538 210.0154 211.2479
146.8592 120.2784 0 47.7859 107.0768 106.8016
127.7054 72.85538 47.7859 0 147.0722 147.5591
170.677 210.0154 107.0768 147.0722 0 3.745368
173.6987 211.2479 106.8016 147.5591 3.745368 0
